year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 1 30 16 43 34 7 93 -50.29569 -66.25437 12744.6 178.488 346.9086 1 399.3557 1.119737
2016 1 30 16 43 44 7 93 -50.28238 -66.22504 12747.17 178.4537 346.9228 1 399.3559 1.119886
2016 1 30 16 43 54 7 93 -50.26907 -66.19572 12747.79 178.4433 346.9149 1 399.3563 1.120291
2016 1 30 16 44 4 7 93 -50.25573 -66.16642 12745.95 178.4827 347.0243 0 399.357 1.121025
2016 1 30 16 44 14 7 93 -50.24248 -66.13707 12747.34 178.449 347.0343 0 399.3573 1.121325
2016 1 30 16 44 24 7 93 -50.22935 -66.1076 12747.05 178.463 346.946 0 399.3578 1.121854
2016 1 30 16 44 34 7 93 -50.21626 -66.07811 12746.94 178.4591 347.0188 0 399.3584 1.122383
2016 1 30 16 44 44 7 93 -50.20315 -66.04867 12748.4 178.4243 346.9725 0 399.3586 1.122671
2016 1 30 16 44 54 7 93 -50.19002 -66.01926 12748.3 178.4219 346.8897 0 399.3591 1.123168
2016 1 30 16 45 4 7 93 -50.17686 -65.98988 12746.01 178.4489 347.2182 0 399.3696 1.133655
2016 1 30 16 45 14 7 93 -50.16339 -65.96088 12750.08 178.3312 347.4568 0 399.3682 1.13227
2016 1 30 16 45 24 7 93 -50.1493 -65.93259 12748.19 178.3769 347.0957 0 399.3679 1.131875
2016 1 30 16 45 34 7 93 -50.13466 -65.90492 12745.98 178.4486 346.7725 0 399.3675 1.131552
2016 1 30 16 45 44 7 93 -50.11977 -65.87756 12747.5 178.4052 346.789 0 399.3666 1.130658
2016 1 30 16 45 54 7 93 -50.10479 -65.85027 12746.73 178.4385 346.8545 0 399.3661 1.130124
2016 1 30 16 46 4 7 93 -50.08976 -65.823 12745.62 178.4957 347.007 1 399.3656 1.12965
2016 1 30 16 46 14 7 93 -50.0747 -65.79573 12747.23 178.4746 347.1076 1 399.3647 1.12874
2016 1 30 16 46 24 7 93 -50.0596 -65.7685 12747.4 178.4707 346.8638 1 399.364 1.128063
2016 1 30 16 46 34 7 94 -50.04446 -65.74132 12748.86 178.4444 346.5395 1 399.3632 1.127185
2016 1 30 16 46 44 7 94 -50.02933 -65.7142 12747.41 178.4986 346.5712 1 399.3628 1.126766
2016 1 30 16 46 54 7 94 -50.01418 -65.68713 12748.29 178.4794 346.4143 1 399.362 1.125977
2016 1 30 16 47 4 7 94 -49.99917 -65.65998 12748.09 178.5035 346.5505 1 399.4091 1.173157
2016 1 30 16 47 14 7 94 -49.9848 -65.63207 12748.22 178.4878 346.773 1 399.407 1.171048
2016 1 30 16 47 24 7 94 -49.97121 -65.60331 12749.52 178.4611 346.558 1 399.4047 1.168716
2016 1 30 16 47 34 7 94 -49.95819 -65.57401 12750.09 178.4644 346.3796 0 399.4025 1.166471
2016 1 30 16 47 44 7 94 -49.94556 -65.54436 12750.15 178.43 346.0104 0 399.4003 1.164284
2016 1 30 16 47 54 7 94 -49.9332 -65.51453 12750.06 178.4183 345.6336 0 399.3981 1.16211
2016 1 30 16 48 4 7 94 -49.92102 -65.48457 12750.31 178.4192 345.6484 0 399.3959 1.159885
2016 1 30 16 48 14 7 94 -49.90897 -65.45454 12750.97 178.4026 345.8697 0 399.3936 1.157591
2016 1 30 16 48 24 7 94 -49.897 -65.42444 12750.32 178.4232 346.0481 0 399.3915 1.155495
2016 1 30 16 48 34 7 94 -49.88507 -65.39429 12751.56 178.394 346.1363 0 399.3891 1.153112
2016 1 30 16 48 44 7 94 -49.87316 -65.36408 12750.53 178.4144 346.1432 0 399.3871 1.151063
2016 1 30 16 48 54 7 94 -49.86124 -65.33383 12748.95 178.4396 346.1729 0 399.3851 1.149099
2016 1 30 16 49 4 7 94 -49.84931 -65.30354 12749.01 178.4074 346.1029 0 399.3829 1.146876
2016 1 30 16 49 14 7 94 -49.83735 -65.27321 12747.32 178.4609 345.846 0 399.3809 1.144923
2016 1 30 16 49 24 7 94 -49.82508 -65.24313 12749.57 178.4299 345.8799 0 399.3784 1.14238
2016 1 30 16 49 34 7 94 -49.81234 -65.21349 12751.54 178.4156 345.9488 0 399.3759 1.139897
2016 1 30 16 49 44 7 94 -49.79919 -65.18423 12750.79 178.4502 345.8443 0 399.3739 1.13785
2016 1 30 16 49 54 7 94 -49.78563 -65.15536 12752.4 178.412 345.7176 0 399.3715 1.135461
2016 1 30 16 50 4 7 94 -49.77167 -65.12691 12748.36 178.5043 345.752 0 399.37 1.13394
2016 1 30 16 50 14 7 94 -49.75751 -65.09866 12747.53 178.5154 345.8501 0 399.368 1.131948
2016 1 30 16 50 24 7 94 -49.74342 -65.07037 12750.74 178.4293 345.938 0 399.3654 1.129339
2016 1 30 16 50 34 7 94 -49.72931 -65.04209 12748.5 178.4746 345.9589 0 399.3636 1.127557
2016 1 30 16 50 44 7 94 -49.71515 -65.01383 12749.67 178.4584 345.9189 1 399.3613 1.125262
2016 1 30 16 50 54 7 94 -49.701 -64.98559 12750.65 178.442 345.89 1 399.359 1.122968
2016 1 30 16 51 4 7 94 -49.68685 -64.95737 12751.31 178.4442 345.9003 1 399.3568 1.120752
2016 1 30 16 51 14 7 94 -49.6727 -64.92921 12749.63 178.5119 345.8325 1 399.3549 1.118888
2016 1 30 16 51 24 7 94 -49.65855 -64.90111 12750.62 178.5322 345.6993 1 399.3527 1.116628
2016 1 30 16 51 34 7 94 -49.64444 -64.87309 12754.44 178.432 345.39 1 399.35 1.113942
2016 1 30 16 51 44 7 94 -49.63036 -64.84518 12751.94 178.482 345.3129 1 399.3483 1.112223
2016 1 30 16 51 54 7 94 -49.61632 -64.81738 12748.23 178.5358 345.4168 1 399.3467 1.110691
2016 1 30 16 52 4 7 94 -49.60233 -64.7897 12748.93 178.4512 345.612 1 399.3445 1.108507
2016 1 30 16 52 14 7 94 -49.58836 -64.7621 12748.71 178.4232 345.6375 1 399.3425 1.106457
2016 1 30 16 52 24 7 94 -49.57442 -64.73454 12746.49 178.4651 346.0066 1 399.3408 1.104721
2016 1 30 16 52 34 7 94 -49.56046 -64.70697 12750.49 178.3378 345.7871 1 399.3381 1.102039
2016 1 30 16 52 44 7 94 -49.54647 -64.67936 12739.88 178.6634 345.634 1 399.3376 1.101562
2016 1 30 16 52 54 7 94 -49.5324 -64.65166 12668.16 180.7807 344.9644 1 399.3464 1.110323
2016 1 30 16 53 4 7 94 -49.51826 -64.62386 12547.3 184.3778 343.7921 1 399.3625 1.126461
2016 1 30 16 53 14 7 94 -49.50411 -64.59605 12423.15 188.105 343.1809 1 399.3792 1.143125
2016 1 30 16 53 24 7 94 -49.48996 -64.56828 12283.47 192.4145 342.1423 1 399.3982 1.162132
2016 1 30 16 53 34 7 94 -49.47576 -64.54053 12142.97 196.8181 341.8859 1 399.4173 1.181258
2016 1 30 16 53 44 7 94 -49.46159 -64.51299 11975.27 202.3446 340.4318 1 399.4406 1.204533
2016 1 30 16 53 54 7 94 -49.44747 -64.48541 11722.83 210.6938 337.4757 1 399.4766 1.24056
2016 1 30 16 54 4 7 94 -49.43327 -64.4576 11473.64 219.106 334.5183 0 399.372 1.135912
2016 1 30 16 54 14 7 94 -49.41905 -64.42976 11257.47 226.504 332.8335 0 399.3493 1.113245
2016 1 30 16 54 24 7 94 -49.40482 -64.40195 11014.68 235.209 331.1468 0 399.3239 1.087828
2016 1 30 16 54 34 7 94 -49.3905 -64.37402 10739.24 245.4609 329.3408 0 399.2951 1.059023
2016 1 30 16 54 44 7 94 -49.37607 -64.34592 10455.85 256.405 328.1183 0 399.2655 1.029419
2016 1 30 16 54 54 7 94 -49.36157 -64.31769 10197.09 266.6777 327.57 0 399.2384 1.002336
2016 1 30 16 55 4 7 94 -49.34707 -64.28949 9985.942 275.2042 326.9395 0 399.1981 0.9620113
2016 1 30 16 55 14 7 94 -49.33265 -64.26154 9789.551 283.4013 326.4023 0 399.1778 0.9417655
2016 1 30 16 55 24 7 94 -49.31829 -64.23374 9588.879 291.9718 326.0091 0 399.1572 0.9210895
2016 1 30 16 55 34 7 94 -49.30394 -64.20593 9388.865 300.7113 325.4983 0 399.1365 0.9004789
2016 1 30 16 55 44 7 94 -49.28956 -64.17814 9185.733 309.6027 324.915 0 399.1156 0.8795628
2016 1 30 16 55 54 7 94 -49.27523 -64.15044 8982.451 318.956 324.3987 0 399.0947 0.8586258
2016 1 30 16 56 4 7 94 -49.261 -64.12301 8778.879 328.5467 323.8119 0 399.0737 0.837666
2016 1 30 16 56 14 7 94 -49.24691 -64.09586 8574.899 338.3526 323.4082 0 399.0525 0.8163897
2016 1 30 16 56 24 7 94 -49.23295 -64.06897 8373.901 348.2623 323.0995 0 399.0322 0.7961038
2016 1 30 16 56 34 7 94 -49.21912 -64.04236 8172.231 358.4149 322.9522 0 399.0139 0.7778625
2016 1 30 16 56 44 7 94 -49.20544 -64.01607 7970.094 368.8373 322.8324 0 398.9957 0.759593
2016 1 30 16 56 54 7 94 -49.19189 -63.99003 7769.843 379.3101 322.7159 0 398.9776 0.7415027
2016 1 30 16 57 4 7 94 -49.17848 -63.96428 7607.712 388.0523 322.2527 0 398.9627 0.7266384
2016 1 30 16 57 14 7 94 -49.1653 -63.93901 7483.136 395.098 321.451 0 398.951 0.7149682
2016 1 30 16 57 24 7 94 -49.15245 -63.91443 7477.878 395.1873 321.7129 0 398.9495 0.7133997
2016 1 30 16 57 34 7 94 -49.14005 -63.89065 7514.089 393.0434 321.7572 0 398.9515 0.7153756
2016 1 30 16 57 44 7 94 -49.12801 -63.86759 7509.018 393.2963 321.6613 0 398.95 0.7138908
2016 1 30 16 57 54 7 94 -49.11627 -63.84516 7506.848 393.5334 321.7312 0 398.9488 0.7126807
2016 1 30 16 58 4 7 94 -49.10483 -63.82331 7507.327 393.574 321.7406 0 398.9478 0.7117261
2016 1 30 16 58 14 7 94 -49.09354 -63.80175 7509.064 393.4905 321.6828 0 398.947 0.7108889
2016 1 30 16 58 24 7 94 -49.08232 -63.78034 7509.89 393.4497 321.6746 0 398.9461 0.7099862
2016 1 30 16 58 34 7 94 -49.07114 -63.75901 7508.643 393.5252 321.6521 0 398.945 0.7089044
2016 1 30 16 58 44 7 94 -49.05997 -63.73775 7509.713 393.4611 321.6347 0 398.9441 0.7080235
2016 1 30 16 58 54 7 94 -49.04881 -63.71653 7510.18 393.4382 321.6369 0 398.9432 0.7070944
2016 1 30 16 59 4 7 94 -49.03765 -63.69532 7509.443 393.4659 321.7101 0 398.9422 0.7060671
2016 1 30 16 59 14 7 94 -49.02649 -63.67413 7509.109 393.5021 321.7317 0 398.9412 0.7050753
2016 1 30 16 59 24 7 94 -49.01531 -63.65295 7508.818 393.5185 321.7513 0 398.9402 0.7040853
2016 1 30 16 59 34 7 94 -49.00413 -63.63177 7511.259 393.3767 321.5978 0 398.9394 0.7033281
2016 1 30 16 59 44 7 94 -48.99295 -63.61059 7510.525 393.3979 321.5414 0 398.9384 0.7023035
2016 1 30 16 59 54 7 94 -48.98175 -63.5894 7508 393.5202 321.5551 0 398.9372 0.7011307
2016 1 30 17 0 4 7 94 -48.97055 -63.56821 7509.931 393.4302 321.5873 0 398.9447 0.7086165
2016 1 30 17 0 14 7 94 -48.95935 -63.54705 7509.711 393.459 321.6102 0 398.9438 0.7077007
2016 1 30 17 4 4 7 94 -48.70224 -63.0659 7508.675 393.3354 320.3723 0 398.9234 0.687318
2016 1 30 17 4 14 7 94 -48.69104 -63.04514 7506.517 393.4612 320.3822 0 398.9224 0.6862621
2016 1 30 17 4 24 7 94 -48.67983 -63.02436 7508.3 393.354 320.6966 0 398.9217 0.6855382
2016 1 30 17 4 34 7 94 -48.66859 -63.00357 7508.92 393.2942 320.8066 0 398.9208 0.6847207
2016 1 30 17 4 44 7 94 -48.65746 -62.9826 7505.573 393.4819 320.961 0 398.9293 0.6931918
2016 1 30 17 4 54 7 94 -48.64807 -62.96028 7505.887 393.386 321.1633 0 398.9269 0.6907262
2016 1 30 17 5 4 7 94 -48.6419 -62.93646 7502.612 393.6283 321.1775 0 398.924 0.6879214
2016 1 30 17 5 14 7 94 -48.63945 -62.91216 7447.681 396.7879 320.4647 0 398.9169 0.6808174
2016 1 30 17 5 24 7 94 -48.64144 -62.88846 7373.802 400.5266 319.5868 0 398.9084 0.6723174
2016 1 30 17 5 34 7 94 -48.64681 -62.86639 7291.279 405.2586 319.1962 0 398.8995 0.6633535
2016 1 30 17 5 44 7 94 -48.65503 -62.84689 7212.119 409.7106 318.7165 0 398.8409 0.6047803
2016 1 30 17 5 54 7 94 -48.66559 -62.83069 7130.751 414.3656 318.4993 0 398.8296 0.5934226
2016 1 30 17 6 4 7 94 -48.67794 -62.81839 7051.392 418.92 318.4216 0 398.8209 0.5847824
2016 1 30 17 6 14 7 94 -48.69152 -62.81029 6973.034 423.4389 318.3757 0 398.8126 0.576517
2016 1 30 17 6 24 7 94 -48.70578 -62.80658 6893.632 428.0891 318.2876 0 398.8046 0.5684235
2016 1 30 17 6 34 7 94 -48.72018 -62.8073 6813.241 432.8497 318.0997 0 398.7966 0.5604992
2016 1 30 17 6 44 7 94 -48.73415 -62.81242 6733.616 437.5813 318.0249 0 398.789 0.552915
2016 1 30 17 6 54 7 94 -48.74715 -62.82168 6652.548 442.4664 317.9743 0 398.7816 0.5454199
2016 1 30 17 7 4 7 94 -48.75866 -62.83476 6570.429 447.4694 317.8084 0 398.7742 0.538034
2016 1 30 17 7 14 7 94 -48.76849 -62.85083 6491.789 452.2179 317.237 0 398.7673 0.5311546
2016 1 30 17 7 24 7 94 -48.77771 -62.86787 6410.478 457.2422 317.0822 0 398.7602 0.5240561
2016 1 30 17 7 34 7 94 -48.78689 -62.88498 6330.392 462.2019 316.9543 0 398.7532 0.5170776
2016 1 30 17 7 44 7 94 -48.79604 -62.90202 6248.927 467.3098 316.6903 0 398.7461 0.5099673
2016 1 30 17 7 54 7 94 -48.80515 -62.919 6169.18 472.3368 316.5186 0 398.7392 0.5030197
2016 1 30 17 8 4 7 94 -48.81422 -62.93591 6090.44 477.3321 316.4368 0 398.7323 0.4961677
2016 1 30 17 8 14 7 94 -48.82326 -62.95275 6011.564 482.3608 316.162 0 398.7254 0.4893047
2016 1 30 17 8 24 7 94 -48.83225 -62.96951 5932.149 487.5218 315.6474 0 398.6664 0.4302231
2016 1 30 17 8 34 7 94 -48.84122 -62.98624 5854.875 492.5105 315.1439 0 398.6577 0.4215784
2016 1 30 17 8 44 7 94 -48.85017 -63.00296 5776.803 497.6378 314.8033 0 398.628 0.391898
2016 1 30 17 8 54 7 94 -48.85909 -63.01964 5697.191 502.9581 314.4383 0 398.6207 0.3845421
2016 1 30 17 9 4 7 94 -48.86725 -63.03705 5618.31 508.2789 313.8323 0 398.6135 0.3773281
2016 1 30 17 9 14 7 94 -48.87341 -63.05621 5540.606 513.4983 313.5537 0 398.6065 0.3703669
2016 1 30 17 9 24 7 94 -48.87719 -63.07675 5460.867 518.9793 313.3366 0 398.5995 0.3633084
2016 1 30 17 9 34 7 94 -48.87817 -63.09805 5383.083 524.2753 313.1021 0 398.5927 0.3565318
2016 1 30 17 9 44 7 94 -48.87631 -63.11929 5303.981 529.7445 312.7448 0 398.5858 0.3496606
2016 1 30 17 9 54 7 94 -48.87166 -63.13961 5225.392 535.1913 312.5802 0 398.579 0.3428195
2016 1 30 17 10 4 7 94 -48.86436 -63.15819 5145.596 540.8128 312.4202 0 398.5719 0.3357719
2016 1 30 17 10 14 7 94 -48.8547 -63.17421 5067.763 546.3496 312.2449 0 398.565 0.3288007
2016 1 30 17 10 24 7 94 -48.84301 -63.18698 4990.186 551.8264 311.8684 0 398.5578 0.3216822
2016 1 30 17 10 34 7 94 -48.82976 -63.19591 4910.671 557.6079 311.394 0 398.5503 0.3141334
2016 1 30 17 10 44 7 94 -48.81554 -63.20054 4833.769 563.1452 311.2273 0 398.5493 0.3131649
2016 1 30 17 10 54 7 94 -48.80098 -63.20065 4757.509 568.714 311.0848 0 398.5511 0.3149803
2016 1 30 17 11 4 7 94 -48.78673 -63.19624 4679.92 574.4381 310.9028 0 398.5444 0.3082056
2016 1 30 17 11 14 7 94 -48.7734 -63.1875 4601.745 580.3103 310.6335 0 398.5373 0.3011889
2016 1 30 17 11 24 7 94 -48.76156 -63.17484 4526.801 585.8483 310.1514 0 398.5304 0.2942759
2016 1 30 17 11 34 7 94 -48.75149 -63.15912 4452.916 591.2542 309.9038 0 398.5235 0.2873229
2016 1 30 17 11 44 7 94 -48.74231 -63.14222 4374.725 597.201 309.5725 0 398.5161 0.2799743
2016 1 30 17 11 54 7 94 -48.73325 -63.12523 4297.499 603.1005 309.3778 0 398.5089 0.2726966
2016 1 30 17 12 4 7 94 -48.72423 -63.10825 4221.876 608.8694 309.102 0 398.5017 0.2655571
2016 1 30 17 12 14 7 94 -48.71525 -63.0913 4145.426 614.8275 308.9009 0 398.4945 0.2583503
2016 1 30 17 12 24 7 94 -48.70628 -63.07439 4068.307 620.9059 308.7131 0 398.4873 0.2510881
2016 1 30 17 12 34 7 94 -48.69732 -63.05751 3991.129 627.0558 308.4965 0 398.48 0.2438204
2016 1 30 17 12 44 7 94 -48.68838 -63.0407 3914.228 633.0178 307.7241 0 398.4727 0.2365854
2016 1 30 17 12 54 7 94 -48.67946 -63.02399 3834.784 639.4644 307.4543 0 398.4653 0.2291368
2016 1 30 17 13 4 7 94 -48.67056 -63.00735 3756.543 645.8496 307.0672 0 398.4888 0.2526045
2016 1 30 17 13 14 7 94 -48.66169 -62.99074 3678.248 652.3259 306.614 0 398.448 0.2118001
2016 1 30 17 13 24 7 94 -48.6539 -62.97314 3598.544 659.2059 306.2101 0 398.4419 0.2057803
2016 1 30 17 13 34 7 94 -48.64921 -62.95351 3522.165 665.5069 305.6553 0 398.4362 0.2000014
2016 1 30 17 13 44 7 94 -48.64826 -62.93303 3443.56 672.1938 305.33 0 398.4303 0.1941389
2016 1 30 17 13 54 7 94 -48.65134 -62.91338 3366.685 678.5964 304.8228 0 398.4247 0.1885055
2016 1 30 17 14 4 7 94 -48.65792 -62.89623 3287.698 685.3138 304.3967 0 398.419 0.1828713
2016 1 30 17 14 14 7 94 -48.66723 -62.88285 3209.089 692.0114 304.2117 0 398.4136 0.1774162
2016 1 30 17 14 24 7 94 -48.6784 -62.87397 3130.301 698.8632 303.7102 0 398.4083 0.172103
2016 1 30 17 14 34 7 94 -48.69059 -62.86995 3049.452 705.9833 303.2831 0 398.403 0.1667944
2016 1 30 17 14 44 7 94 -48.70294 -62.87097 2969.71 712.9744 302.4412 0 398.3979 0.1616986
2016 1 30 17 14 54 7 94 -48.71459 -62.8768 2889.571 720.1542 301.2375 0 398.3944 0.1582353
2016 1 30 17 15 4 7 94 -48.72478 -62.88696 2811.04 727.0742 300.7393 0 398.3819 0.1457589
2016 1 30 17 15 14 7 94 -48.73323 -62.90026 2731.926 733.9042 300.3991 0 398.3656 0.1293772
2016 1 30 17 15 24 7 94 -48.74094 -62.91458 2650.906 741.3256 300.0773 0 398.3488 0.1125889
2016 1 30 17 15 34 7 94 -48.74855 -62.92896 2571.795 748.4372 299.3409 0 398.3324 0.09620168
2016 1 30 17 15 44 7 94 -48.75613 -62.9433 2491.901 755.8635 298.5828 0 398.3158 0.0796535
2016 1 30 17 15 54 7 94 -48.76369 -62.95759 2414.028 763.1103 297.2525 0 398.2997 0.06352096
2016 1 30 17 16 4 7 94 -48.77123 -62.97183 2333.927 770.8002 296.2467 0 398.2831 0.04692549
2016 1 30 17 16 14 7 94 -48.77875 -62.98603 2255.14 778.3941 295.272 0 398.2668 0.03060923
2016 1 30 17 16 24 7 94 -48.78625 -63.00018 2177.059 786.0809 294.6879 0 398.1786 -0.05754165
2016 1 30 17 16 34 7 94 -48.79375 -63.01429 2101.333 793.6091 293.8307 0 398.1957 -0.04045308
2016 1 30 17 16 44 7 94 -48.80125 -63.02836 2025.967 801.069 293.0414 0 398.1521 -0.08411602
2016 1 30 17 16 54 7 94 -48.80873 -63.04247 1949.029 808.8481 292.5501 0 398.1075 -0.1286575
2016 1 30 17 17 4 7 94 -48.8153 -63.05758 1873.037 816.5719 292.0017 0 398.0634 -0.172778
2016 1 30 17 17 14 7 94 -48.81966 -63.07452 1797.266 824.2729 291.707 0 398.0192 -0.2169393
2016 1 30 17 17 24 7 94 -48.82119 -63.09266 1722.501 831.8879 291.4503 0 397.9756 -0.2606077
2016 1 30 17 17 34 7 94 -48.81947 -63.11091 1645.516 839.836 291.3751 0 397.9308 -0.3053912
2016 1 30 17 17 44 7 94 -48.81453 -63.12791 1567.731 847.9125 291.2579 0 397.8859 -0.3503174
2016 1 30 17 17 54 7 94 -48.80671 -63.14243 1492.161 855.7745 291.2165 0 397.7773 -0.4589082
2016 1 30 17 18 4 7 94 -48.79653 -63.15337 1415.618 863.8548 291.1201 0 397.7609 -0.4753336
2016 1 30 17 18 14 7 94 -48.78474 -63.15984 1340.366 872.0487 291.1378 0 397.7451 -0.4910842
2016 1 30 17 18 24 7 94 -48.77213 -63.16124 1264.132 880.0732 291.1027 0 397.7295 -0.5066619
2016 1 30 17 18 34 7 94 -48.75974 -63.15742 1188.308 888.2029 291.0227 0 397.7144 -0.5218068
2016 1 30 17 18 44 7 94 -48.74852 -63.14874 1112.586 896.2836 290.9439 0 397.6995 -0.5366742
2016 1 30 17 18 54 7 94 -48.73922 -63.13611 1039.18 904.0476 290.8496 0 397.6853 -0.550895
2016 1 30 17 19 4 7 94 -48.73122 -63.12164 963.9706 912.1649 290.7106 0 397.6149 -0.6212989
2016 1 30 17 19 14 7 94 -48.72347 -63.10692 888.2504 920.4894 290.3477 0 397.5908 -0.6453895
2016 1 30 17 19 24 7 94 -48.71576 -63.09222 813.2838 928.8346 289.8742 0 397.567 -0.6692355
2016 1 30 17 19 34 7 94 -48.70807 -63.07759 738.4453 937.1784 288.5344 0 397.5432 -0.6930423
2016 1 30 17 19 44 7 94 -48.70041 -63.06304 662.9912 945.7316 287.7502 0 397.5191 -0.7170547
2016 1 30 17 19 54 7 94 -48.69276 -63.04858 587.652 954.3105 287.2307 0 397.4943 -0.7419412
2016 1 30 17 20 4 7 94 -48.68512 -63.0342 511.3168 963.1244 286.7498 0 397.4545 -0.7817024
2016 1 30 17 20 14 7 94 -48.6775 -63.01989 437.3874 971.8216 286.5764 0 397.416 -0.8201903
2016 1 30 17 20 24 7 94 -48.66993 -63.00574 394.7082 976.8737 286.4884 0 397.3942 -0.8420408
2016 1 30 17 20 34 7 94 -48.66259 -62.99205 387.2232 977.8914 286.468 0 397.2749 -0.9612855
2016 1 30 17 20 44 7 94 -48.65643 -62.97812 384.1306 978.8331 286.4409 0 397.2756 -0.9605933
2016 1 30 17 20 54 7 94 -48.6534 -62.96289 352.1192 983.1667 286.2049 0 397.2612 -0.9749742
2016 1 30 17 21 4 7 94 -48.65405 -62.94756 313.6338 988.0505 286.0563 0 397.2659 -0.9703239
2016 1 30 17 21 14 7 94 -48.65858 -62.93438 281.011 991.178 285.8675 0 397.2455 -0.9907319
2016 1 30 17 21 24 7 94 -48.66602 -62.92411 245.0714 994.8713 285.3107 0 397.2225 -1.013744
2016 1 30 17 21 34 7 94 -48.67554 -62.91766 207.5918 999.2052 284.6371 0 397.198 -1.038229
2016 1 30 17 21 44 7 94 -48.68618 -62.91652 172.6614 1003.461 283.7021 0 397.1746 -1.061582
2016 1 30 17 21 54 7 94 -48.69651 -62.92126 160.5836 1004.757 283.2202 0 397.1657 -1.070537
2016 1 30 17 22 4 7 94 -48.7052 -62.93117 159.8538 1004.626 283.1569 0 397.1638 -1.072445
2016 1 30 17 22 14 7 94 -48.7123 -62.94388 157.284 1005.039 283.1254 0 397.1605 -1.075674
2016 1 30 17 22 24 7 94 -48.71737 -62.9585 157.2895 1005.318 283.1185 0 397.1589 -1.077266
2016 1 30 17 22 34 7 94 -48.71835 -62.97493 166.231 1004.083 283.4766 0 397.1633 -1.072922
2016 1 30 17 22 44 7 94 -48.71502 -62.99071 166.6099 1004.143 283.6786 0 397.1624 -1.073812
2016 1 30 17 22 54 7 94 -48.70787 -63.00331 167.2323 1004.043 284.131 0 397.2 -1.036181
2016 1 30 17 23 4 7 94 -48.69801 -63.01078 167.4829 1004.004 284.2266 0 397.2011 -1.035153
2016 1 30 17 23 14 7 94 -48.68697 -63.01191 167.9469 1003.949 283.8664 0 397.2026 -1.033639
2016 1 30 17 23 24 7 94 -48.67654 -63.00652 167.7986 1003.907 283.9647 0 397.2036 -1.032658
2016 1 30 17 23 34 7 94 -48.66834 -62.99554 161.8006 1004.734 283.5406 0 397.162 -1.074265
2016 1 30 17 23 44 7 94 -48.66352 -62.98074 162.9259 1004.345 283.3183 0 397.1643 -1.071942
2016 1 30 17 23 54 7 94 -48.6606 -62.96476 161.8309 1004.533 283.4237 0 397.1651 -1.071088
2016 1 30 17 24 4 7 94 -48.65615 -62.94955 164.0891 1004.044 283.3914 0 397.1682 -1.068017
2016 1 30 17 24 14 7 94 -48.65092 -62.93484 162.6225 1004.167 283.1578 0 397.1689 -1.067365
2016 1 30 17 24 24 7 94 -48.64639 -62.91964 162.5133 1004.145 283.1491 0 397.1704 -1.065829
2016 1 30 17 24 34 7 95 -48.6423 -62.90418 161.8736 1004.249 283.1238 0 397.1716 -1.064653
2016 1 30 17 24 44 7 95 -48.63845 -62.88858 162.653 1004.109 283.0327 0 397.1737 -1.062547
2016 1 30 17 24 54 7 95 -48.63476 -62.87288 161.8032 1004.254 283.0873 0 397.1747 -1.06151
2016 1 30 17 25 4 7 95 -48.63116 -62.85711 162.6933 1004.138 282.9747 0 397.1769 -1.059337
2016 1 30 17 25 14 7 95 -48.62764 -62.84135 162.1953 1004.207 283.0542 0 397.1782 -1.058073
2016 1 30 17 25 24 7 95 -48.62415 -62.82558 161.6434 1004.296 282.937 0 397.1794 -1.056849
2016 1 30 17 25 34 7 95 -48.62067 -62.8098 162.3475 1004.218 282.8674 0 397.1814 -1.054806
2016 1 30 17 25 44 7 95 -48.61721 -62.79403 162.2037 1004.198 282.9256 0 397.1829 -1.053319
2016 1 30 17 25 54 7 95 -48.61375 -62.77827 161.9293 1004.223 282.9172 0 397.1843 -1.051912
2016 1 30 17 26 4 7 95 -48.61028 -62.76252 161.6956 1004.244 282.9006 0 397.1857 -1.050484
2016 1 30 17 26 14 7 95 -48.60681 -62.74679 161.5366 1004.286 282.9044 0 397.1872 -1.049005
2016 1 30 17 26 24 7 95 -48.60334 -62.73104 162.1814 1004.191 282.8578 0 397.1892 -1.047007
2016 1 30 17 26 34 7 95 -48.59985 -62.71527 161.5735 1004.265 282.7502 0 397.1904 -1.04582
2016 1 30 17 26 44 7 95 -48.59636 -62.6995 161.3611 1004.29 282.783 0 397.1919 -1.044372
2016 1 30 17 26 54 7 95 -48.59286 -62.68371 161.5381 1004.216 282.7531 0 397.1936 -1.042669
2016 1 30 17 27 4 7 95 -48.58936 -62.66793 161.1321 1004.286 282.7025 0 397.1949 -1.041345
2016 1 30 17 27 14 7 95 -48.58585 -62.65216 161.2963 1004.291 282.9404 0 397.1966 -1.039651
2016 1 30 17 27 24 7 95 -48.58235 -62.63636 161.5567 1004.213 283.0588 0 397.1983 -1.03789
2016 1 30 17 27 34 7 95 -48.57883 -62.62054 161.4748 1004.217 283.0124 0 397.1999 -1.036352
2016 1 30 17 27 44 7 95 -48.57532 -62.60475 160.5894 1004.329 282.791 0 397.2009 -1.035341
2016 1 30 17 27 54 7 95 -48.57181 -62.58899 161.4909 1004.198 282.7079 0 397.2031 -1.03317
2016 1 30 17 28 4 7 95 -48.56831 -62.57327 161.1062 1004.388 282.6902 0 397.2044 -1.03184
2016 1 30 17 28 14 7 95 -48.56481 -62.55761 198.0629 999.8514 282.9389 0 397.2301 -1.006177
