year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 2 29 16 43 44 19 211 -36.78695 -76.0167 157.4243 1000.983 287.6114 0 62.66242 0.1278138
2016 2 29 16 43 54 19 211 -36.7747 -76.01675 159.129 1000.832 287.6947 0 62.66242 0.1278132
2016 2 29 16 44 4 19 212 -36.7625 -76.01674 157.6057 1001.051 287.6839 0 62.66242 0.1278126
2016 2 29 16 44 14 19 212 -36.75034 -76.0167 157.7039 1000.979 287.688 0 62.66242 0.127812
2016 2 29 16 44 24 19 212 -36.73822 -76.01667 156.8489 1001.155 287.616 0 62.66242 0.1278114
2016 2 29 16 44 34 19 212 -36.72608 -76.01666 159.2336 1000.774 287.671 0 62.66242 0.1278108
2016 2 29 16 44 44 19 212 -36.71391 -76.01665 157.1961 1001.072 287.6239 0 62.66243 0.1278174
2016 2 29 16 44 54 19 212 -36.70173 -76.01665 157.4443 1000.995 287.6389 0 62.66243 0.1278168
2016 2 29 16 45 4 19 212 -36.68955 -76.01665 157.656 1001.045 287.5861 0 62.66276 0.1281436
2016 2 29 16 45 14 19 212 -36.67734 -76.01668 158.8048 1000.821 287.6426 0 62.66276 0.128143
2016 2 29 16 45 24 19 212 -36.66514 -76.01669 156.179 1001.139 287.5941 0 62.66276 0.1281424
2016 2 29 16 45 34 19 212 -36.65293 -76.01669 157.4245 1000.934 287.6276 0 62.66276 0.1281418
2016 2 29 16 45 44 19 212 -36.64067 -76.01669 158.7197 1000.725 287.6996 0 62.66276 0.1281412
2016 2 29 16 45 54 19 212 -36.6284 -76.01669 155.3242 1001.196 287.6803 0 62.66277 0.1281478
2016 2 29 16 46 4 19 212 -36.61614 -76.01667 157.0262 1000.917 287.6327 0 62.66277 0.1281472
2016 2 29 16 46 14 19 212 -36.60383 -76.01667 157.4269 1000.924 287.6663 0 62.66277 0.1281466
2016 2 29 16 46 24 19 212 -36.59156 -76.01668 156.9219 1000.953 287.6878 0 62.66277 0.128146
2016 2 29 16 46 34 19 212 -36.57933 -76.01669 156.7351 1001.022 287.7017 0 62.66277 0.1281454
2016 2 29 16 46 44 19 212 -36.56706 -76.01668 158.3202 1000.743 287.7561 0 62.66277 0.1281448
2016 2 29 16 46 54 19 212 -36.55476 -76.01666 156.7793 1000.994 287.7947 0 62.66277 0.1281442
2016 2 29 16 47 4 19 212 -36.54246 -76.01665 158.7247 1000.843 287.796 0 62.66277 0.1281436
2016 2 29 16 47 14 19 212 -36.53019 -76.01665 203.5199 995.3658 287.8678 0 62.66309 0.1284631
2016 2 29 16 47 24 19 212 -36.51789 -76.01664 281.2523 986.2441 287.8876 0 62.66303 0.1284043
2016 2 29 16 47 34 19 212 -36.50552 -76.01664 359.0876 977.1791 287.9424 0 62.66296 0.1283382
2016 2 29 16 47 44 19 212 -36.49316 -76.01664 435.2174 968.3696 288.0081 0 62.66361 0.1289851
2016 2 29 16 47 54 19 212 -36.48079 -76.01664 512.4243 959.5444 288.0764 0 62.66467 0.1300468
2016 2 29 16 48 4 19 212 -36.46839 -76.01664 589.7814 950.6866 288.0832 0 62.66573 0.1311085
2016 2 29 16 48 14 19 212 -36.45596 -76.01663 666.157 941.9883 288.0913 0 62.66678 0.1321556
2016 2 29 16 48 24 19 212 -36.44351 -76.01664 742.2397 933.4497 288.1786 0 62.68498 0.1503522
2016 2 29 16 48 34 19 212 -36.43103 -76.01665 819.0068 924.8289 288.45 0 62.68813 0.1535021
2016 2 29 16 48 44 19 212 -36.4186 -76.01665 894.9677 916.3956 291.5316 0 62.69125 0.1566228
2016 2 29 16 48 54 19 212 -36.40628 -76.01666 971.0128 908.4067 296.9451 0 62.69437 0.1597436
2016 2 29 16 49 4 19 212 -36.3941 -76.01666 1048.468 900.1153 298.0146 0 62.69755 0.1629226
2016 2 29 16 49 14 19 212 -36.38194 -76.01665 1127.894 891.6978 299.0823 0 62.74878 0.2141447
2016 2 29 16 49 24 19 212 -36.36969 -76.01664 1207.634 883.3623 300.2543 0 62.78732 0.2526921
2016 2 29 16 49 34 19 212 -36.35734 -76.01662 1288.438 874.9856 301.1056 0 62.82637 0.2917416
2016 2 29 16 49 44 19 212 -36.34496 -76.01662 1367.098 866.9515 301.6366 0 62.8644 0.3297724
2016 2 29 16 49 54 19 212 -36.3326 -76.01663 1445.808 858.9225 301.9301 0 62.90246 0.367825
2016 2 29 16 50 4 19 212 -36.3202 -76.01664 1524.804 850.9456 302.4124 0 62.94065 0.4060159
2016 2 29 16 50 14 19 212 -36.30769 -76.01664 1605.427 842.8454 302.6159 0 62.97005 0.4354175
2016 2 29 16 50 24 19 212 -36.2951 -76.01663 1684.722 835.0069 303.2346 0 62.99734 0.4627017
2016 2 29 16 50 34 19 212 -36.28246 -76.01664 1765.101 827.0969 303.4444 0 63.02499 0.490357
2016 2 29 16 50 44 19 212 -36.26979 -76.01664 1845.318 819.2609 303.7124 0 63.05258 0.5179468
2016 2 29 16 50 54 19 212 -36.25713 -76.01664 1924.309 811.6245 304.3943 0 63.07976 0.5451219
2016 2 29 16 51 4 19 212 -36.24446 -76.01662 2003.439 804.038 305.3616 0 63.10697 0.5723334
2016 2 29 16 51 14 19 212 -36.23178 -76.01591 2083.005 796.5015 306.0793 0 63.13432 0.5996831
2016 2 29 16 51 24 19 212 -36.21913 -76.01386 2163.537 788.9089 306.5156 0 63.16196 0.6273166
2016 2 29 16 51 34 19 212 -36.20661 -76.01043 2243.823 781.3903 306.9257 0 63.20167 0.6670281
2016 2 29 16 51 44 19 212 -36.19437 -76.00562 2323.403 774.0389 307.2942 0 63.21285 0.6782107
2016 2 29 16 51 54 19 212 -36.1825 -75.99949 2402.952 766.727 307.6663 0 63.224 0.6893641
2016 2 29 16 52 4 19 212 -36.17109 -75.99204 2484.776 759.1599 307.9329 0 63.23544 0.7008013
2016 2 29 16 52 14 19 212 -36.16022 -75.98336 2564.725 751.9752 308.2279 0 63.24659 0.7119475
2016 2 29 16 52 24 19 212 -36.15002 -75.9735 2646.848 744.5793 308.3801 0 63.258 0.7233628
2016 2 29 16 52 34 19 212 -36.14058 -75.96259 2727.319 737.4394 308.5382 0 63.26916 0.7345163
2016 2 29 16 52 44 19 212 -36.13198 -75.95068 2808.581 730.2211 308.7508 0 63.28039 0.7457424
2016 2 29 16 52 54 19 212 -36.12423 -75.93787 2888.557 723.1838 309.0402 0 63.29141 0.7567649
2016 2 29 16 53 4 19 212 -36.11705 -75.92447 2968.646 716.2163 309.5651 0 63.30242 0.7677801
2016 2 29 16 53 14 19 212 -36.10985 -75.91085 3051.024 709.0974 309.9359 0 63.31375 0.7791082
2016 2 29 16 53 24 19 212 -36.10258 -75.89711 3131.494 702.2327 310.2051 0 63.35523 0.8205878
2016 2 29 16 53 34 19 212 -36.09528 -75.88338 3211.849 695.4324 310.6154 0 63.36177 0.8271283
2016 2 29 16 53 44 19 212 -36.08793 -75.86959 3293.048 688.5437 310.9249 0 63.36837 0.8337269
2016 2 29 16 53 54 19 212 -36.08034 -75.85538 3374.615 681.7898 311.1821 0 63.37502 0.8403765
2016 2 29 16 54 4 19 212 -36.07239 -75.84055 3455.574 675.1786 311.3894 0 63.38165 0.8470043
2016 2 29 16 54 14 19 212 -36.06409 -75.82511 3535.919 668.6935 311.4794 0 63.38826 0.8536103
2016 2 29 16 54 24 19 212 -36.05545 -75.80908 3616.168 662.2891 311.6394 0 63.39488 0.8602308
2016 2 29 16 54 34 19 212 -36.04652 -75.7925 3696.243 655.9657 311.8523 0 63.40152 0.8668659
2016 2 29 16 54 44 19 212 -36.03728 -75.77541 3775.51 649.6612 312.2453 0 63.40812 0.8734645
2016 2 29 16 54 54 19 212 -36.02787 -75.75798 3855.594 643.3603 312.7503 0 63.41479 0.880136
2016 2 29 16 55 4 19 212 -36.01837 -75.74042 3935.865 637.0312 313.349 0 63.42148 0.8868293
2016 2 29 16 55 14 19 212 -36.00882 -75.72274 4017.219 630.6878 313.7128 0 63.42826 0.8936026
2016 2 29 16 55 24 19 212 -35.99923 -75.705 4097.338 624.4864 314.1865 0 63.52108 0.9864286
2016 2 29 16 55 34 19 212 -35.98963 -75.68724 4177.067 618.3176 314.6843 0 63.54026 1.005607
2016 2 29 16 55 44 19 212 -35.98 -75.66944 4258.229 612.0884 314.9398 0 63.55187 1.017219
2016 2 29 16 55 54 19 212 -35.97035 -75.65159 4338.001 606.0606 315.1448 0 63.56328 1.02862
2016 2 29 16 56 4 19 212 -35.96066 -75.63368 4418.425 599.9864 315.3916 0 63.57478 1.040123
2016 2 29 16 56 14 19 212 -35.95093 -75.61572 4498.852 593.9853 315.4926 0 63.58627 1.051618
2016 2 29 16 56 24 19 212 -35.94114 -75.59764 4578.274 588.1284 315.6793 0 63.59762 1.062961
2016 2 29 16 56 34 19 212 -35.93128 -75.57944 4659.28 582.171 315.8313 0 63.60919 1.074536
2016 2 29 16 56 44 19 212 -35.92134 -75.56113 4739.733 576.3183 316.1212 0 63.62068 1.086024
2016 2 29 16 56 54 19 212 -35.91134 -75.54272 4819.899 570.5484 316.3173 0 63.63213 1.097469
2016 2 29 16 57 4 19 212 -35.90132 -75.52426 4900.39 564.7745 316.5207 0 63.64362 1.108957
2016 2 29 16 57 14 19 212 -35.89127 -75.50578 4980.159 559.0952 316.793 0 63.67836 1.143699
2016 2 29 16 57 24 19 212 -35.88122 -75.48729 5059.358 553.4712 317.0357 0 63.68779 1.153128
2016 2 29 16 57 34 19 212 -35.87115 -75.46878 5139.621 547.8747 317.166 0 63.69734 1.162681
2016 2 29 16 57 44 19 212 -35.86105 -75.45023 5220.29 542.2715 317.3132 0 63.70695 1.172292
2016 2 29 16 57 54 19 212 -35.85091 -75.4316 5299.488 536.8071 317.5878 0 63.71637 1.181706
2016 2 29 16 58 4 19 212 -35.84072 -75.4129 5379.337 531.3329 317.8232 0 63.72587 1.191208
2016 2 29 16 58 14 19 212 -35.83046 -75.3941 5458.659 525.9686 318.6161 0 63.7353 1.200637
2016 2 29 16 58 24 19 212 -35.82011 -75.37511 5539.446 520.5349 319.0894 0 63.74491 1.210248
2016 2 29 16 58 34 19 212 -35.80965 -75.35593 5619.035 515.2672 319.2511 0 63.75436 1.219699
2016 2 29 16 58 44 19 212 -35.79906 -75.33653 5699.516 509.9549 319.4457 0 63.76392 1.229259
2016 2 29 16 58 54 19 212 -35.78837 -75.31698 5779.494 504.7365 319.89 0 63.77341 1.238746
2016 2 29 16 59 4 19 212 -35.77761 -75.29729 5859.704 499.5015 320.0919 0 63.78293 1.248262
2016 2 29 16 59 14 19 212 -35.76678 -75.27749 5939.554 494.382 320.2439 0 63.7924 1.257735
2016 2 29 16 59 24 19 212 -35.7559 -75.25761 6019.97 489.2434 320.3516 0 63.80193 1.267266
2016 2 29 16 59 34 19 212 -35.74497 -75.23767 6099.557 484.1712 320.5247 0 63.81137 1.276702
2016 2 29 16 59 44 19 212 -35.734 -75.21767 6179.549 479.14 320.6975 0 63.82451 1.289842
2016 2 29 16 59 54 19 212 -35.72301 -75.19762 6259.931 474.1238 320.9667 0 63.82606 1.291391
2016 2 29 17 0 4 19 212 -35.71198 -75.1775 6339.51 469.1659 321.2282 0 63.82547 1.290801
2016 2 29 17 0 14 19 212 -35.7009 -75.15732 6419.146 464.2834 322.1544 0 63.82692 1.292249
2016 2 29 17 0 24 19 212 -35.68977 -75.13705 6498.303 459.4714 323.7836 0 63.82835 1.293675
2016 2 29 17 0 34 19 212 -35.67857 -75.11665 6580.007 454.5926 324.1156 0 63.82984 1.295166
2016 2 29 17 0 44 19 212 -35.66726 -75.09607 6661.238 449.7782 324.2422 0 63.83131 1.296642
2016 2 29 17 0 54 19 212 -35.65585 -75.07532 6740.859 445.112 324.4284 0 63.83274 1.298068
2016 2 29 17 1 4 19 212 -35.64437 -75.05445 6821.889 440.3888 324.7052 0 63.8342 1.29953
2016 2 29 17 1 14 19 212 -35.63285 -75.03353 6901.693 435.7453 325.1012 0 63.83563 1.300956
2016 2 29 17 1 24 19 212 -35.62132 -75.0126 6981.338 431.1406 325.2747 0 63.83705 1.302382
2016 2 29 17 1 34 19 212 -35.60978 -74.99168 7061.693 426.529 325.4382 0 63.82013 1.285457
2016 2 29 17 1 44 19 212 -35.59822 -74.97074 7141.811 421.9879 325.5062 0 63.82282 1.288142
2016 2 29 17 1 54 19 212 -35.58665 -74.94977 7222.85 417.4183 325.6016 0 63.82554 1.290862
2016 2 29 17 2 4 19 212 -35.57504 -74.92874 7302.513 412.9504 325.7655 0 63.8282 1.293525
2016 2 29 17 2 14 19 212 -35.56337 -74.90762 7382.438 408.5235 325.841 0 63.7848 1.250124
2016 2 29 17 2 24 19 212 -35.55164 -74.88641 7462.515 404.1461 326.052 0 63.78352 1.248843
2016 2 29 17 2 34 19 212 -35.53983 -74.86506 7543.072 399.7586 326.2761 0 63.78224 1.247562
2016 2 29 17 2 44 19 212 -35.52794 -74.84359 7623.566 395.43 326.3619 0 63.78096 1.246281
2016 2 29 17 2 54 19 212 -35.51598 -74.822 7702.857 391.195 326.5793 0 63.77971 1.245029
2016 2 29 17 3 4 19 212 -35.50397 -74.80035 7782.211 386.9643 326.8863 0 63.77845 1.24377
2016 2 29 17 3 14 19 212 -35.49192 -74.7786 7861.28 382.7861 327.0783 0 63.7772 1.242525
2016 2 29 17 3 24 19 212 -35.47982 -74.75679 7940.927 378.6241 327.7616 0 63.77594 1.241266
2016 2 29 17 3 34 19 212 -35.46767 -74.73488 8020.898 374.4897 327.9875 0 63.77469 1.240007
2016 2 29 17 3 44 19 212 -35.45545 -74.71287 8101.215 370.4 328.1387 0 63.77342 1.238741
2016 2 29 17 3 54 19 212 -35.44316 -74.69076 8180.58 366.3789 328.5221 0 63.77218 1.237496
2016 2 29 17 4 4 19 212 -35.43082 -74.66855 8260.964 362.3433 328.7026 0 63.77091 1.23623
2016 2 29 17 4 14 19 212 -35.41843 -74.64626 8339.688 358.4107 328.7571 0 63.73187 1.197194
2016 2 29 17 4 24 19 212 -35.40597 -74.6239 8419.951 354.4381 328.7984 0 63.73424 1.199558
2016 2 29 17 4 34 19 212 -35.39347 -74.60146 8498.93 350.5649 328.839 0 63.73657 1.201886
2016 2 29 17 4 44 19 212 -35.38093 -74.57896 8578.132 346.6859 328.8878 0 63.73891 1.204228
2016 2 29 17 4 54 19 212 -35.36835 -74.5564 8657.483 342.8722 328.9985 0 63.74125 1.206571
2016 2 29 17 5 4 19 212 -35.35571 -74.53376 8737.225 339.0306 329.0441 0 63.74361 1.208928
2016 2 29 17 5 14 19 212 -35.34303 -74.51106 8816.932 335.2344 329.118 0 63.74597 1.211285
2016 2 29 17 5 24 19 212 -35.33031 -74.4883 8896.801 331.4932 329.1768 0 63.74833 1.213649
2016 2 29 17 5 34 19 212 -35.31755 -74.46548 8975.662 327.7888 329.2918 0 63.75067 1.215992
2016 2 29 17 5 44 19 212 -35.30476 -74.4426 9055.088 324.0985 329.3703 0 63.75303 1.218349
2016 2 29 17 5 54 19 212 -35.29193 -74.41968 9135.308 320.3998 329.6843 0 63.7554 1.22072
2016 2 29 17 6 4 19 212 -35.27905 -74.39668 9214.624 316.7844 329.8817 0 63.75777 1.223085
2016 2 29 17 6 14 19 212 -35.26612 -74.37362 9293.622 313.2426 329.9932 0 63.76013 1.225442
2016 2 29 17 6 24 19 212 -35.25315 -74.35048 9372.871 309.7224 330.4445 0 63.76248 1.227799
2016 2 29 17 6 34 19 212 -35.24014 -74.32729 9452.29 306.2354 331.0692 0 63.76486 1.23017
2016 2 29 17 6 44 19 212 -35.22709 -74.30406 9531.02 302.7679 331.5106 1 63.76721 1.232527
2016 2 29 17 6 54 19 212 -35.21402 -74.28079 9610.297 299.3358 331.766 1 63.76958 1.234891
2016 2 29 17 7 4 19 212 -35.20092 -74.2575 9689.791 295.9034 331.9356 1 63.77196 1.23727
2016 2 29 17 7 14 19 212 -35.18782 -74.23421 9768.028 292.5298 332.0368 1 63.7743 1.239613
2016 2 29 17 7 24 19 212 -35.17471 -74.21093 9846.532 289.1899 332.1607 1 63.77666 1.24197
2016 2 29 17 7 34 19 212 -35.16163 -74.1877 9925.229 285.8618 332.304 1 63.77901 1.244327
2016 2 29 17 7 44 19 212 -35.14858 -74.16456 10003.11 282.6018 332.3904 1 63.78135 1.246662
2016 2 29 17 7 54 19 212 -35.13558 -74.14151 10080.85 279.348 332.4492 1 63.78369 1.248997
2016 2 29 17 8 4 19 212 -35.12262 -74.11856 10158.67 276.1217 332.5564 1 63.66893 1.13424
2016 2 29 17 8 14 19 212 -35.1097 -74.09569 10236.89 272.9139 332.768 1 63.66953 1.134837
2016 2 29 17 8 24 19 212 -35.09681 -74.07288 10314.96 269.7457 333.0924 1 63.67012 1.135426
2016 2 29 17 8 34 19 212 -35.08395 -74.05012 10394.35 266.538 333.1541 1 63.67067 1.135978
2016 2 29 17 8 44 19 212 -35.07109 -74.02738 10472.39 263.421 333.3055 0 63.67126 1.136567
2016 2 29 17 8 54 19 212 -35.05822 -74.00466 10549.49 260.3772 333.5507 0 63.67187 1.137178
2016 2 29 17 9 4 19 212 -35.04533 -73.98193 10627.67 257.2908 333.8568 0 63.67246 1.137767
2016 2 29 17 9 14 19 212 -35.03243 -73.95918 10706.34 254.2517 333.9982 0 63.67304 1.138349
2016 2 29 17 9 24 19 212 -35.01952 -73.93644 10784.82 251.237 334.0729 0 63.67362 1.13893
2016 2 29 17 9 34 19 212 -35.0066 -73.91367 10863.36 248.2519 334.1305 0 63.6742 1.139512
2016 2 29 17 9 44 19 212 -34.99366 -73.89089 10940.48 245.3786 334.2594 0 63.67483 1.140137
2016 2 29 17 9 54 19 212 -34.98071 -73.86811 11019.39 242.4378 334.4511 0 63.67541 1.140719
2016 2 29 17 10 4 19 212 -34.96775 -73.84534 11097.2 239.5675 334.6815 0 63.67603 1.141337
2016 2 29 17 10 14 19 212 -34.95481 -73.82259 11174.29 236.7001 335.0805 0 63.67666 1.141962
2016 2 29 17 10 24 19 212 -34.94187 -73.79988 11251.21 233.8752 335.6892 0 63.67729 1.142595
2016 2 29 17 10 34 19 212 -34.92895 -73.77722 11328.7 231.07 336.1271 0 63.6779 1.143206
2016 2 29 17 10 44 19 212 -34.91604 -73.75458 11406.32 228.2799 336.3714 0 63.67851 1.143817
2016 2 29 17 10 54 19 212 -34.90313 -73.73196 11484.28 225.5214 336.639 0 63.67911 1.144413
2016 2 29 17 11 4 19 212 -34.89022 -73.70935 11562.31 222.781 336.8951 0 63.6797 1.145009
2016 2 29 17 11 14 19 212 -34.8773 -73.68674 11639.2 220.0831 337.3893 0 63.68033 1.145634
2016 2 29 17 11 24 19 212 -34.86439 -73.66415 11716.67 217.4596 337.9777 0 63.68094 1.146245
2016 2 29 17 11 34 19 212 -34.85149 -73.64159 11795.39 214.8028 338.8272 0 63.68152 1.14682
2016 2 29 17 11 44 19 212 -34.8386 -73.61906 11873.62 212.1953 340.1239 0 63.74311 1.208418
2016 2 29 17 11 54 19 212 -34.82573 -73.59657 11950.27 209.637 340.9186 0 63.73759 1.202887
2016 2 29 17 12 4 19 212 -34.81287 -73.57412 12026.76 207.093 341.5447 0 63.71761 1.182914
2016 2 29 17 12 14 19 212 -34.80003 -73.55171 12102.78 204.6079 342.0794 0 63.69777 1.163073
2016 2 29 17 12 24 19 212 -34.78721 -73.52935 12180.03 202.134 342.7892 0 63.67759 1.142889
2016 2 29 17 12 34 19 212 -34.77441 -73.50706 12253.32 199.8384 343.3209 0 63.6585 1.123803
2016 2 29 17 12 44 19 212 -34.76159 -73.48473 12284.79 198.8591 343.2705 1 63.65132 1.116622
2016 2 29 17 12 54 19 212 -34.74865 -73.46223 12285.34 198.841 343.426 0 63.65286 1.118164
2016 2 29 17 13 4 19 212 -34.73561 -73.43955 12302.54 198.3168 343.6621 0 63.6498 1.1151
2016 2 29 17 13 14 19 212 -34.72249 -73.41677 12339.49 197.187 343.8159 0 63.64126 1.106558
2016 2 29 17 13 24 19 212 -34.70937 -73.39397 12392.64 195.5513 344.1833 0 63.62821 1.093504
2016 2 29 17 13 34 19 212 -34.69622 -73.37115 12440.78 194.059 344.4327 0 63.61654 1.081841
2016 2 29 17 13 44 19 212 -34.68306 -73.34831 12490.42 192.5607 345.0153 0 63.60446 1.069755
2016 2 29 17 13 54 19 212 -34.6699 -73.32552 12561.33 190.4147 345.5273 0 63.58644 1.051739
2016 2 29 17 14 4 19 212 -34.6568 -73.30283 12635.87 188.1895 345.7031 0 63.56739 1.03269
2016 2 29 17 14 14 19 212 -34.64372 -73.28016 12668.7 187.195 345.4039 0 63.55994 1.025239
2016 2 29 17 14 24 19 212 -34.63058 -73.25745 12666.03 187.2503 345.3005 0 63.56237 1.027662
2016 2 29 17 14 34 19 212 -34.61745 -73.23476 12664 187.308 345.3182 0 63.56461 1.02991
2016 2 29 17 14 44 19 212 -34.60433 -73.21207 12664.97 187.2874 345.3136 0 63.56603 1.031321
2016 2 29 17 14 54 19 212 -34.59123 -73.18946 12666.95 187.2275 345.3546 0 63.56716 1.032456
2016 2 29 17 15 4 19 212 -34.57814 -73.16689 12666.14 187.2521 345.3274 0 63.56212 1.027413
2016 2 29 17 15 14 19 212 -34.56509 -73.14437 12666.81 187.2361 345.3063 0 63.56368 1.02897
2016 2 29 17 15 24 19 212 -34.55206 -73.1219 12666.63 187.2468 345.5169 0 63.56547 1.030759
2016 2 29 17 15 34 19 0 -34.53903 -73.09948 12666.58 187.2411 345.6603 0 63.56721 1.032505
2016 2 29 17 15 44 19 0 -34.52602 -73.07709 12666.56 187.2394 345.6812 0 63.56896 1.034251
2016 2 29 17 15 54 19 0 -34.51302 -73.05473 12666.75 187.237 345.7037 0 63.57064 1.035931
2016 2 29 17 16 4 19 0 -34.50001 -73.03236 12667.38 187.2259 345.7864 0 63.5722 1.037495
2016 2 29 17 16 14 19 0 -34.487 -73.01001 12667.03 187.2374 345.7725 0 63.57404 1.039328
2016 2 29 17 16 24 19 0 -34.47398 -72.98766 12667.54 187.2277 345.7646 0 63.57563 1.040921
2016 2 29 17 16 34 19 0 -34.46095 -72.96529 12666.57 187.268 345.7851 0 63.57764 1.042929
2016 2 29 17 16 44 19 0 -34.44791 -72.94294 12668.16 187.2085 345.9162 0 63.57894 1.044231
2016 2 29 17 16 54 19 0 -34.43485 -72.92058 12666.52 187.2595 345.9558 0 63.58114 1.046428
2016 2 29 17 17 4 19 0 -34.42179 -72.8982 12666.96 187.2445 346.0602 0 63.58276 1.04805
2016 2 29 17 17 14 19 0 -34.40873 -72.87584 12668.04 187.2323 346.1921 0 63.58421 1.049498
2016 2 29 17 17 24 19 0 -34.39566 -72.85347 12667.33 187.2613 346.2461 0 63.58616 1.051447
2016 2 29 17 17 34 19 0 -34.38258 -72.83112 12668 187.2431 346.3516 0 63.58772 1.053011
2016 2 29 17 17 44 19 0 -34.36951 -72.80878 12667.08 187.2652 346.3908 0 63.58972 1.055012
2016 2 29 17 17 54 19 0 -34.35644 -72.78648 12666.4 187.2835 346.36 0 63.59166 1.056947
2016 2 29 17 18 4 19 0 -34.34339 -72.7642 12668.15 187.2299 346.3912 0 63.59292 1.058212
2016 2 29 17 18 14 19 0 -34.33034 -72.74194 12666.38 187.2827 346.4343 0 63.59516 1.060446
2016 2 29 17 18 24 19 0 -34.3173 -72.71972 12666.65 187.2791 346.5122 0 63.59683 1.062119
2016 2 29 17 18 34 19 0 -34.30427 -72.69752 12668.03 187.2469 346.5958 0 63.59819 1.063479
2016 2 29 17 18 44 19 0 -34.29124 -72.67535 12667.04 187.2729 346.5974 0 63.60022 1.065501
2016 2 29 17 18 54 19 0 -34.27822 -72.65319 12668.84 187.2227 346.6522 0 63.60146 1.066745
2016 2 29 17 19 4 19 0 -34.2652 -72.63107 12667.92 187.2553 346.6123 0 63.60346 1.068746
2016 2 29 17 19 14 19 0 -34.25218 -72.60893 12667.46 187.2721 346.6108 0 63.60534 1.070622
2016 2 29 17 19 24 19 0 -34.23915 -72.58681 12668.11 187.2641 346.6228 0 63.6069 1.072186
2016 2 29 17 19 34 19 0 -34.22612 -72.5647 12668.55 187.2463 346.6709 0 63.60852 1.073809
2016 2 29 17 19 44 19 0 -34.21282 -72.54285 12668.95 187.2425 346.7061 0 63.61018 1.075467
2016 2 29 17 19 54 19 0 -34.19876 -72.52174 12669.49 187.2129 346.6821 0 63.61184 1.077126
2016 2 29 17 20 4 19 0 -34.18392 -72.50152 12668.12 187.2522 346.6735 0 63.61408 1.079366
2016 2 29 17 20 14 19 0 -34.1683 -72.48222 12667.44 187.2761 346.6676 0 63.61617 1.081454
2016 2 29 17 20 24 19 0 -34.15195 -72.46391 12668.66 187.2484 346.6435 0 63.61777 1.083054
2016 2 29 17 20 34 19 0 -34.13491 -72.44662 12668.04 187.2759 346.5192 0 63.61991 1.085193
2016 2 29 17 20 44 19 0 -34.11724 -72.43041 12668.55 187.2601 346.5647 0 63.62177 1.087048
2016 2 29 17 20 54 19 0 -34.09898 -72.41531 12667.67 187.291 346.6031 1 63.62404 1.089318
2016 2 29 17 21 4 19 0 -34.0802 -72.40132 12667.1 187.3143 346.7564 1 63.62623 1.091507
2016 2 29 17 21 14 19 0 -34.06109 -72.38808 12667.42 187.2979 346.8993 1 63.62818 1.093457
2016 2 29 17 21 24 19 0 -34.04198 -72.37492 12666.81 187.3296 346.8753 1 63.63039 1.095669
2016 2 29 17 21 34 19 0 -34.02288 -72.36179 12668.16 187.2878 346.7776 1 63.63205 1.097334
2016 2 29 17 21 44 19 0 -34.00378 -72.34869 12668.44 187.2807 346.6562 1 63.63402 1.099298
2016 2 29 17 21 54 19 0 -33.9847 -72.3356 12667.23 187.3212 346.4645 1 63.54729 1.012569
2016 2 29 17 22 4 19 0 -33.96565 -72.32255 12668.1 187.3065 346.3582 1 63.54434 1.009622
2016 2 29 17 22 14 19 0 -33.94663 -72.30952 12667.53 187.3354 346.2264 1 63.54169 1.006965
2016 2 29 17 22 24 19 0 -33.92766 -72.29654 12668.52 187.2948 346.0896 1 63.53873 1.004004
2016 2 29 17 22 34 19 0 -33.90872 -72.2836 12667.75 187.3279 346.0723 1 63.53612 1.001399
2016 2 29 17 22 44 19 0 -33.88983 -72.2707 12669.3 187.2781 345.9738 1 63.53307 0.9983422
2016 2 29 17 22 54 19 0 -33.87096 -72.25781 12669.87 187.2734 345.8947 1 63.53021 0.9954824
2016 2 29 17 23 4 19 0 -33.85211 -72.24494 12667.7 187.3326 345.82 1 63.52788 0.9931537
2016 2 29 17 23 14 19 0 -33.83326 -72.23209 12669.15 187.283 345.7149 1 63.52485 0.9901265
2016 2 29 17 23 24 19 0 -33.81442 -72.21924 12667.39 187.3277 345.6576 1 63.52245 0.987725
2016 2 29 17 23 34 19 0 -33.79558 -72.20638 12667.25 187.3359 345.608 1 63.51973 0.9850034
2016 2 29 17 23 44 19 0 -33.77674 -72.19353 12668.52 187.2809 345.6609 1 63.51674 0.9820126
2016 2 29 17 23 54 19 0 -33.7579 -72.18071 12666.78 187.3366 345.7048 1 63.51433 0.9796039
2016 2 29 17 24 4 19 0 -33.73906 -72.16787 12667.03 187.3475 346.1975 1 63.51154 0.9768095
2016 2 29 17 24 14 19 0 -33.72023 -72.15506 12667.65 187.3128 346.2406 1 63.50868 0.9739497
2016 2 29 17 24 24 19 0 -33.70138 -72.14223 12667.52 187.3269 346.2371 1 63.50596 0.9712281
2016 2 29 17 24 34 19 0 -33.68251 -72.12941 12668.02 187.3199 346.1479 1 63.50311 0.9683828
2016 2 29 17 24 44 19 0 -33.66364 -72.11657 12668.56 187.3057 346.0749 1 63.50026 0.9655303
2016 2 29 17 24 54 19 0 -33.64473 -72.10373 12667.97 187.3314 346.0161 1 63.49762 0.9628887
2016 2 29 17 25 4 19 0 -33.62581 -72.09087 12670.16 187.2695 345.9933 1 63.49444 0.9597087
