year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 1 30 18 29 14 7 101 -47.60584 -58.57985 9671.26 285.2516 327.1548 0 -11.98674 0.6201861
2016 1 30 18 29 24 7 101 -47.60853 -58.55761 9747.167 282.0057 327.8489 0 -11.98001 0.6269212
2016 1 30 18 29 34 7 101 -47.6134 -58.53665 9825.092 278.7209 328.1727 0 -11.97327 0.6336526
2016 1 30 18 29 44 7 101 -47.62024 -58.51729 9901.514 275.5101 328.2852 0 -11.96683 0.6400949
2016 1 30 18 29 54 7 101 -47.62884 -58.49985 9978.296 272.334 328.3565 0 -11.98284 0.6240899
2016 1 30 18 30 4 7 101 -47.639 -58.48455 10054.09 269.2171 328.3702 0 -11.98429 0.6226322
2016 1 30 18 30 14 7 101 -47.65051 -58.47166 10130.05 266.1315 328.3882 0 -11.97453 0.6323986
2016 1 30 18 30 24 7 101 -47.66314 -58.46138 10206.79 263.0459 328.3932 0 -11.9649 0.6420214
2016 1 30 18 30 34 7 101 -47.6767 -58.45388 10282.26 260.0324 328.5111 0 -11.95569 0.6512375
2016 1 30 18 30 44 7 101 -47.69097 -58.44937 10355.51 257.1483 328.7659 0 -11.94699 0.6599308
2016 1 30 18 30 54 7 101 -47.70572 -58.44798 10417.85 254.6763 328.9547 0 -11.93996 0.666966
2016 1 30 18 31 4 7 101 -47.72071 -58.44997 10479.28 252.2933 328.9793 0 -11.93326 0.6736647
2016 1 30 18 31 14 7 101 -47.73564 -58.45543 10540.63 249.9418 329.3456 0 -11.92676 0.6801596
2016 1 30 18 31 24 7 101 -47.75019 -58.4645 10599.57 247.6967 329.9149 0 -11.92076 0.6861608
2016 1 30 18 31 34 7 101 -47.76394 -58.47729 10658.23 245.4816 330.3625 0 -11.91494 0.6919791
2016 1 30 18 31 44 7 101 -47.77646 -58.4938 10718.92 243.2039 331.1884 0 -11.90896 0.6979556
2016 1 30 18 31 54 7 101 -47.78727 -58.5139 10779.96 240.9373 331.4595 0 -11.90302 0.7039022
2016 1 30 18 32 4 7 101 -47.79589 -58.5373 10840.56 238.7476 331.685 0 -11.89714 0.7097796
2016 1 30 18 32 14 7 101 -47.80285 -58.56264 10902.26 236.5605 331.8173 0 -11.89109 0.7158298
2016 1 30 18 32 24 7 101 -47.80951 -58.58837 10962.89 234.3729 331.7823 0 -11.88517 0.7217418
2016 1 30 18 32 34 7 101 -47.8162 -58.61415 11023.97 232.1645 332.0476 0 -11.87921 0.7277084
2016 1 30 18 32 44 7 101 -47.82293 -58.63998 11083.98 229.9855 332.1204 0 -11.87339 0.7335285
2016 1 30 18 32 54 7 101 -47.82968 -58.66584 11146.07 227.7984 332.254 0 -11.8673 0.7396187
2016 1 30 18 33 4 7 101 -47.83646 -58.69175 11206.55 225.622 332.5811 0 -11.86142 0.7454925
2016 1 30 18 33 14 7 101 -47.84324 -58.71768 11268.96 223.4349 333.2885 0 -11.85529 0.7516192
2016 1 30 18 33 24 7 101 -47.85003 -58.74363 11330.91 221.31 333.5882 0 -11.84923 0.7576848
2016 1 30 18 33 34 7 101 -47.85684 -58.76959 11392.37 219.196 333.9007 0 -11.84323 0.7636823
2016 1 30 18 33 44 7 101 -47.86365 -58.79559 11452.78 217.1539 334.3672 0 -11.83737 0.7695407
2016 1 30 18 33 54 7 101 -47.86978 -58.82214 11511.99 215.1736 334.5449 0 -11.75325 0.8536619
2016 1 30 18 34 4 7 101 -47.87296 -58.85046 11577.29 212.995 334.8726 0 -11.74017 0.8667434
2016 1 30 18 34 14 7 101 -47.87227 -58.88 11641.07 210.9083 335.2758 0 -11.72725 0.8796631
2016 1 30 18 34 24 7 101 -47.86748 -58.90949 11703.48 208.8835 336.0698 0 -11.71437 0.8925418
2016 1 30 18 34 34 7 101 -47.85845 -58.93748 11765.09 206.8376 337.2041 0 -11.70131 0.9056024
2016 1 30 18 34 44 7 101 -47.84544 -58.96264 11810.23 205.5402 337.5258 0 -11.69159 0.9153152
2016 1 30 18 34 54 7 101 -47.82877 -58.98328 11849.05 204.1887 338.1017 0 -11.68282 0.9240857
2016 1 30 18 35 4 7 101 -47.80919 -58.99823 11877.35 203.3637 338.7216 0 -11.67594 0.930969
2016 1 30 18 35 14 7 101 -47.78773 -59.00642 11903.64 202.5303 339.7421 0 -11.66899 0.9379197
2016 1 30 18 35 24 7 101 -47.7656 -59.00727 11931.99 201.5843 339.8744 0 -11.66109 0.945818
2016 1 30 18 35 34 7 101 -47.74406 -59.00095 11958.55 200.7428 340.2778 0 -11.65321 0.9536963
2016 1 30 18 35 44 7 101 -47.72428 -58.98803 11986.04 199.7985 340.5644 0 -11.64484 0.9620639
2016 1 30 18 35 54 7 101 -47.70718 -58.96954 12006.21 199.1341 340.7764 1 -11.63799 0.968909
2016 1 30 18 36 4 7 101 -47.69339 -58.94671 12024.54 198.472 341.148 1 -11.63153 0.9753731
2016 1 30 18 36 14 7 101 -47.68327 -58.92086 12041.99 197.8867 341.131 1 -11.62532 0.981577
2016 1 30 18 36 24 7 101 -47.676 -58.89351 12065.25 197.1734 341.0229 1 -11.61788 0.989017
2016 1 30 18 36 34 7 101 -47.66891 -58.86596 12093.87 196.233 341.0458 1 -11.60922 0.9976811
2016 1 30 18 36 44 7 101 -47.66151 -58.83845 12125.18 195.2246 341.1462 1 -11.59992 1.00698
2016 1 30 18 36 54 7 101 -47.65413 -58.81086 12154.49 194.251 341.4502 1 -11.59108 1.015822
2016 1 30 18 37 4 7 101 -47.64675 -58.78319 12185.24 193.2811 341.9249 1 -11.5819 1.024998
2016 1 30 18 37 14 7 101 -47.6394 -58.75547 12214.57 192.3742 342.7808 1 -11.57305 1.033848
2016 1 30 18 37 24 7 101 -47.63204 -58.72772 12246.8 191.4514 344.4938 1 -11.56353 1.043362
2016 1 30 18 37 34 7 101 -47.62468 -58.69995 12280.9 190.4431 347.9203 1 -11.55359 1.053305
2016 1 30 18 37 44 7 101 -47.61732 -58.67211 12300.23 189.8074 349.4572 1 -11.54703 1.059867
2016 1 30 18 37 54 7 101 -47.6101 -58.64405 12305.15 189.6401 350.1379 1 -11.54376 1.063132
2016 1 30 18 38 4 7 101 -47.60472 -58.61529 12308.06 189.5669 349.9852 1 -11.54104 1.065856
2016 1 30 18 38 14 7 101 -47.60244 -58.58598 12310.35 189.4499 349.3301 1 -11.53862 1.068271
2016 1 30 18 38 24 7 101 -47.60307 -58.55677 12309.17 189.474 349.296 1 -11.5372 1.069697
2016 1 30 18 38 34 7 101 -47.60692 -58.52844 12308.16 189.4841 349.2648 1 -11.536 1.070897
2016 1 30 18 38 44 7 101 -47.61456 -58.50235 12308.83 189.4278 349.6125 1 -11.53479 1.072104
2016 1 30 18 38 54 7 101 -47.62592 -58.47986 12309.04 189.421 349.4599 1 -11.53417 1.072725
2016 1 30 18 39 4 7 101 -47.64036 -58.46203 12306.52 189.4814 349.5317 1 -11.53464 1.072246
2016 1 30 18 39 14 7 101 -47.65715 -58.44975 12305.39 189.5274 349.4583 1 -11.53528 1.071608
2016 1 30 18 39 24 7 101 -47.67543 -58.44374 12314.89 189.2688 349.8029 1 -11.53395 1.072944
2016 1 30 18 39 34 7 101 -47.69424 -58.44427 12326.44 188.9241 349.8052 1 -11.53255 1.074335
2016 1 30 18 39 44 7 101 -47.71258 -58.45137 12350.09 188.2159 349.7889 1 -11.52874 1.078146
2016 1 30 18 39 54 7 101 -47.7298 -58.46389 12377.33 187.4067 349.8761 1 -11.52435 1.082537
2016 1 30 18 40 4 7 101 -47.74681 -58.47723 12380.71 187.3531 350.143 1 -11.52546 1.081428
2016 1 30 18 40 14 7 101 -47.76377 -58.4907 12376.65 187.4913 348.76 1 -11.52827 1.078612
2016 1 30 18 40 24 7 101 -47.77909 -58.50837 12377.94 187.4421 347.6626 1 -11.53001 1.076872
2016 1 30 18 40 34 7 101 -47.79181 -58.53067 12377.93 187.3923 344.3286 1 -11.53216 1.074723
2016 1 30 18 40 44 7 101 -47.80136 -58.55676 12372.67 187.5566 343.6499 1 -11.53554 1.071348
2016 1 30 18 40 54 7 0 -47.80728 -58.58566 12374.1 187.5378 343.511 1 -11.53731 1.069575
2016 1 30 18 41 4 7 0 -47.80929 -58.61621 12376.7 187.4276 343.2508 1 -11.53865 1.06823
2016 1 30 18 41 14 7 0 -47.80776 -58.64734 12383.09 187.2682 343.1772 1 -11.53893 1.067948
2016 1 30 18 41 24 7 0 -47.80581 -58.67832 12383.32 187.2435 343.3226 1 -11.54059 1.066288
2016 1 30 18 41 34 7 0 -47.80573 -58.70899 12383.58 187.2862 343.2798 1 -11.54235 1.064534
2016 1 30 18 41 44 7 0 -47.8054 -58.73964 12382.31 187.3132 343.1474 1 -11.54443 1.062445
2016 1 30 18 41 54 7 0 -47.80418 -58.77045 12383.3 187.333 343.1591 1 -11.54596 1.060923
2016 1 30 18 42 4 7 0 -47.80263 -58.80135 12383.66 187.3519 343.3735 1 -11.54761 1.059273
2016 1 30 18 42 14 7 0 -47.80101 -58.83234 12387.5 187.2447 343.4753 1 -11.54846 1.058421
2016 1 30 18 42 24 7 0 -47.7993 -58.86346 12387.01 187.2773 343.5982 1 -11.5503 1.056574
2016 1 30 18 42 34 7 0 -47.79753 -58.89473 12384.47 187.3816 343.5927 1 -11.55263 1.05425
2016 1 30 18 42 44 7 0 -47.79571 -58.92612 12386.82 187.3342 343.7937 1 -11.55383 1.053044
2016 1 30 18 42 54 7 0 -47.79385 -58.95762 12388.56 187.3146 343.5263 1 -11.55518 1.051694
2016 1 30 18 43 4 7 0 -47.79196 -58.98923 12389.62 187.2926 343.327 1 -11.55669 1.050186
2016 1 30 18 43 14 7 0 -47.79005 -59.02095 12388.11 187.3863 343.4144 1 -11.55879 1.048082
2016 1 30 18 43 24 7 0 -47.7881 -59.05273 12389.9 187.3083 343.4983 1 -11.56014 1.04673
2016 1 30 18 43 34 7 0 -47.78614 -59.08456 12390.08 187.3076 343.1048 1 -11.56186 1.045012
2016 1 30 18 43 44 7 0 -47.78418 -59.11639 12389.14 187.3756 342.7449 1 -11.56384 1.043034
2016 1 30 18 43 54 7 0 -47.78221 -59.14821 12391.08 187.3145 342.631 1 -11.56515 1.041717
2016 1 30 18 44 4 7 0 -47.78022 -59.18 12389.54 187.4098 342.5338 1 -11.56726 1.039607
2016 1 30 18 44 14 7 0 -47.77823 -59.21175 12391.2 187.3828 342.6004 1 -11.56864 1.038232
2016 1 30 18 44 24 7 0 -47.77623 -59.24344 12392.19 187.3809 342.4928 1 -11.57016 1.036707
2016 1 30 18 44 34 7 0 -47.77423 -59.27509 12393.63 187.3476 342.3723 1 -11.57158 1.035291
2016 1 30 18 44 44 7 0 -47.77221 -59.3067 12394.86 187.3361 342.4192 1 -11.57304 1.033826
2016 1 30 18 44 54 7 0 -47.77021 -59.33828 12395.26 187.3611 342.437 1 -11.57469 1.032174
2016 1 30 18 45 4 7 0 -47.76819 -59.36986 12396.8 187.345 342.6441 1 -11.59101 1.015854
2016 1 30 18 45 14 7 0 -47.76617 -59.40142 12397.28 187.3761 342.8586 1 -11.59272 1.014145
2016 1 30 18 45 24 7 0 -47.76413 -59.43299 12398.7 187.3681 342.8295 1 -11.59421 1.012652
2016 1 30 18 45 34 7 0 -47.76208 -59.46457 12399.41 187.3749 342.6226 1 -11.59587 1.010998
2016 1 30 18 45 44 7 0 -47.76003 -59.49615 12401.11 187.3723 342.835 1 -11.5973 1.009568
2016 1 30 18 45 54 7 0 -47.75797 -59.52774 12402.53 187.3699 343.1416 1 -11.59879 1.008076
2016 1 30 18 46 4 7 0 -47.75589 -59.55934 12404.44 187.3579 343.1154 1 -11.60017 1.006695
2016 1 30 18 46 14 7 0 -47.75381 -59.59095 12406.06 187.3332 342.9087 1 -11.60161 1.005249
2016 1 30 18 46 24 7 0 -47.75173 -59.62259 12405.79 187.3739 342.8419 1 -11.60349 1.00337
2016 1 30 18 46 34 7 0 -47.74963 -59.65427 12406.91 187.3643 342.9414 1 -11.60506 1.001804
2016 1 30 18 46 44 7 0 -47.74752 -59.686 12407.3 187.3786 342.9174 1 -11.60679 1.000071
2016 1 30 18 46 54 7 0 -47.74539 -59.71778 12408.76 187.3477 342.9629 0 -11.60828 0.9985801
2016 1 30 18 47 4 7 0 -47.74324 -59.74961 12411.29 187.2854 342.7648 0 -11.60953 0.9973316
2016 1 30 18 47 14 7 0 -47.74109 -59.7815 12410.96 187.3222 342.9341 0 -11.61143 0.9954274
2016 1 30 18 47 24 7 0 -47.73891 -59.81347 12409.55 187.3723 343.0434 0 -11.61359 0.9932703
2016 1 30 18 47 34 7 0 -47.73673 -59.84547 12413.03 187.2724 343.0354 0 -11.61463 0.992232
2016 1 30 18 47 44 7 0 -47.73454 -59.87751 12411.38 187.3637 343.1412 0 -11.61684 0.9900185
2016 1 30 18 47 54 7 0 -47.73236 -59.90958 12412.82 187.3466 343.2066 0 -11.61835 0.9885081
2016 1 30 18 48 4 7 0 -47.73015 -59.94164 12412.36 187.3571 342.7737 0 -11.62029 0.9865657
2016 1 30 18 48 14 7 0 -47.72794 -59.97367 12413.64 187.3177 342.6025 0 -11.62183 0.9850235
2016 1 30 18 48 24 7 0 -47.72572 -60.00565 12412.06 187.396 342.9797 0 -11.68737 0.9194828
2016 1 30 18 48 34 7 0 -47.72349 -60.03756 12411.59 187.4589 343.0167 0 -11.68985 0.9170084
2016 1 30 18 48 44 7 0 -47.72081 -60.06939 12412.8 187.4778 342.8191 0 -11.69193 0.9149241
2016 1 30 18 48 54 7 0 -47.71709 -60.10106 12416.44 187.3886 342.8034 0 -11.69342 0.913431
2016 1 30 18 49 4 7 0 -47.7123 -60.13253 12416.43 187.4365 342.9054 0 -11.6956 0.9112548
2016 1 30 18 49 14 7 0 -47.70638 -60.16372 12417.43 187.4474 343.2157 0 -11.69747 0.9093861
2016 1 30 18 49 24 7 0 -47.69936 -60.19454 12419.78 187.3849 343.7723 0 -11.69895 0.9079039
2016 1 30 18 49 34 7 0 -47.69128 -60.22494 12421.46 187.3349 343.2767 0 -11.70047 0.9063816
2016 1 30 18 49 44 7 0 -47.68271 -60.25511 12422.66 187.2986 342.8753 0 -11.70204 0.9048085
2016 1 30 18 49 54 7 0 -47.67413 -60.28529 12420.68 187.3815 342.8064 0 -11.70429 0.9025623
2016 1 30 18 50 4 7 0 -47.66555 -60.31546 12422.76 187.3242 342.9838 0 -11.70568 0.9011729
2016 1 30 18 50 14 7 0 -47.65694 -60.34565 12420.8 187.4329 343.5077 0 -11.70792 0.8989321
2016 1 30 18 50 24 7 0 -47.6483 -60.37584 12423.9 187.3514 343.6016 0 -11.70909 0.8977601
2016 1 30 18 50 34 7 0 -47.63963 -60.40604 12423.22 187.3936 343.4611 0 -11.71105 0.8957913
2016 1 30 18 50 44 7 0 -47.63097 -60.43624 12426.32 187.3046 343.3396 0 -11.71222 0.8946229
2016 1 30 18 50 54 7 0 -47.6223 -60.46643 12426.23 187.3363 343.0638 1 -11.71407 0.8927787
2016 1 30 18 51 4 7 0 -47.61361 -60.49664 12425.42 187.3633 342.7262 1 -11.71606 0.8907835
2016 1 30 18 51 14 7 0 -47.60492 -60.52682 12427.48 187.3095 342.6485 1 -11.71745 0.8893959
2016 1 30 18 51 24 7 0 -47.59623 -60.557 12425.36 187.4239 342.9903 1 -11.71972 0.8871233
2016 1 30 18 51 34 7 0 -47.58754 -60.58712 12427.37 187.4026 343.2936 1 -11.72111 0.8857303
2016 1 30 18 51 44 7 0 -47.57885 -60.61719 12429.76 187.3784 343.4949 1 -11.72242 0.8844218
2016 1 30 18 51 54 7 0 -47.57017 -60.6472 12430.73 187.3756 343.3301 1 -11.72403 0.882815
2016 1 30 18 52 4 7 0 -47.5615 -60.67716 12430.67 187.387 343.4418 1 -11.72585 0.8809944
2016 1 30 18 52 14 7 0 -47.55283 -60.70706 12432.92 187.3248 343.5448 1 -11.72717 0.8796659
2016 1 30 18 52 24 7 0 -47.54417 -60.73693 12432.36 187.3846 343.5252 1 -11.72909 0.8777453
2016 1 30 18 52 34 7 0 -47.53551 -60.7668 12432.34 187.4254 343.6655 1 -11.7309 0.8759394
2016 1 30 18 52 44 7 0 -47.52684 -60.79665 12433.66 187.3933 343.6455 1 -11.73242 0.874418
2016 1 30 18 52 54 7 0 -47.51815 -60.8265 12435.56 187.3624 343.3865 1 -11.73381 0.8730222
2016 1 30 18 53 4 7 0 -47.50945 -60.85635 12436.39 187.3555 343.1201 1 -11.73544 0.8713982
2016 1 30 18 53 14 7 0 -47.50073 -60.88621 12437.22 187.3585 342.9927 1 -11.73706 0.8697768
2016 1 30 18 53 24 7 0 -47.492 -60.91607 12437.28 187.3729 342.7585 1 -11.73885 0.8679899
2016 1 30 18 53 34 7 0 -47.48328 -60.94591 12438.52 187.3374 342.5169 1 -11.74038 0.866455
2016 1 30 18 53 44 7 0 -47.47455 -60.97575 12436.74 187.4188 342.7587 1 -11.74255 0.8642815
2016 1 30 18 53 54 7 0 -47.46583 -61.00559 12439.82 187.4104 342.8319 1 -11.7437 0.8631349
2016 1 30 18 54 4 7 0 -47.45686 -61.03539 12443.66 187.3799 342.7853 1 -11.74466 0.8621702
2016 1 30 18 54 14 7 0 -47.44813 -61.06513 12443.47 187.4096 342.6509 1 -11.74649 0.8603406
2016 1 30 18 54 24 7 0 -47.4394 -61.09481 12445.01 187.3861 342.3199 1 -11.74795 0.8588802
2016 1 30 18 54 34 7 0 -47.43067 -61.12442 12446.6 187.3522 342.2364 1 -11.74939 0.8574389
2016 1 30 18 54 44 7 0 -47.42194 -61.15402 12445.99 187.3861 342.5979 1 -11.7513 0.8555293
2016 1 30 18 54 54 7 0 -47.4132 -61.18362 12446.34 187.3864 342.7178 1 -11.75301 0.8538242
2016 1 30 18 55 4 7 0 -47.40446 -61.21317 12447.59 187.3791 342.6993 1 -11.75451 0.8523147
2016 1 30 18 55 14 7 0 -47.39573 -61.2427 12448.83 187.3666 342.9207 1 -11.75603 0.8508025
2016 1 30 18 55 24 7 0 -47.38699 -61.27224 12450.05 187.3551 342.9031 1 -11.75754 0.8492858
2016 1 30 18 55 34 7 0 -47.37825 -61.30173 12452.89 187.2815 343.3045 1 -11.75871 0.8481164
2016 1 30 18 55 44 7 0 -47.3695 -61.33123 12451.66 187.3589 343.7558 1 -11.76074 0.8460849
2016 1 30 18 55 54 7 0 -47.36075 -61.36068 12451.4 187.3904 343.7328 1 -11.76257 0.8442607
2016 1 30 18 56 4 7 0 -47.35201 -61.39006 12453.34 187.3451 344.0547 0 -11.76392 0.8429077
2016 1 30 18 56 14 7 0 -47.34327 -61.41938 12452.98 187.3828 344.7461 0 -11.76575 0.8410735
2016 1 30 18 56 24 7 0 -47.33455 -61.44862 12453.75 187.3746 344.8675 0 -11.76734 0.8394839
2016 1 30 18 56 34 7 0 -47.32582 -61.47779 12455.2 187.3611 344.7434 0 -11.76878 0.8380427
2016 1 30 18 56 44 7 0 -47.31713 -61.50688 12454.59 187.4054 344.9302 0 -11.77065 0.8361721
2016 1 30 18 56 54 7 0 -47.30844 -61.53593 12455.25 187.395 344.6368 0 -11.77224 0.834578
2016 1 30 18 57 4 7 0 -47.29976 -61.56491 12458.88 187.2837 344.1619 0 -11.7732 0.8336233
2016 1 30 18 57 14 7 0 -47.29106 -61.5939 12457.44 187.3593 344.5253 0 -11.77523 0.83159
2016 1 30 18 57 24 7 0 -47.28237 -61.62288 12458.38 187.3406 345.1333 0 -11.77676 0.8300614
2016 1 30 18 57 34 7 0 -47.27382 -61.65183 12454.23 187.3489 345.5285 0 -11.77937 0.8274478
2016 1 30 18 57 44 7 0 -47.26517 -61.68082 12452.17 187.3685 345.9557 0 -11.78154 0.8252798
2016 1 30 18 57 54 7 0 -47.25661 -61.70992 12452.83 187.3572 345.9415 0 -11.78314 0.8236748
2016 1 30 18 58 4 7 0 -47.24961 -61.73956 12456.62 187.2518 345.9485 0 -11.78423 0.822591
2016 1 30 18 58 14 7 0 -47.24487 -61.76966 12456.09 187.3069 345.3864 0 -11.78641 0.8204066
2016 1 30 18 58 24 7 0 -47.24253 -61.79993 12456.9 187.29 345.6877 0 -11.78847 0.8183442
2016 1 30 18 58 34 7 0 -47.24253 -61.82994 12454.86 187.3649 345.9931 0 -11.79127 0.8155423
2016 1 30 18 58 44 7 0 -47.2448 -61.85932 12456.87 187.3737 345.5789 0 -11.79331 0.8135053
2016 1 30 18 58 54 7 0 -47.24916 -61.8877 12458.21 187.3612 345.5514 0 -11.79554 0.8112727
2016 1 30 18 59 4 7 0 -47.25546 -61.91484 12457.7 187.3921 345.7638 0 -11.79819 0.80862
2016 1 30 18 59 14 7 0 -47.26358 -61.9405 12459.66 187.3651 345.9469 0 -11.80032 0.8064903
2016 1 30 18 59 24 7 0 -47.27335 -61.96449 12460.01 187.3523 345.6687 0 -11.80276 0.8040476
2016 1 30 18 59 34 7 0 -47.28463 -61.98665 12461.8 187.3025 345.4327 0 -11.80485 0.801957
2016 1 30 18 59 44 7 0 -47.29729 -62.00685 12460.61 187.3321 345.4683 0 -11.80751 0.7992988
2016 1 30 18 59 54 7 0 -47.31121 -62.02491 12461.03 187.3205 345.5795 0 -11.80974 0.7970717
2016 1 30 19 0 4 7 0 -47.32622 -62.04076 12459.84 187.3769 345.4757 0 -11.82375 0.7830561
2016 1 30 19 0 14 7 0 -47.3422 -62.05423 12463.14 187.2922 345.4996 0 -11.82511 0.7817052
2016 1 30 19 4 4 7 0 -47.65246 -61.71809 12456.31 187.3001 346.0732 0 -11.8202 0.7866697
2016 1 30 19 4 14 7 0 -47.66057 -61.6904 12453.04 187.3877 346.0507 0 -11.81927 0.7876053
2016 1 30 19 4 24 7 0 -47.66868 -61.66273 12452.49 187.3868 345.8654 0 -11.81776 0.7891121
2016 1 30 19 4 34 7 0 -47.67677 -61.63511 12453.93 187.3189 345.664 0 -11.81584 0.7910345
2016 1 30 19 4 44 7 0 -47.68485 -61.60749 12452.35 187.3451 345.5997 0 -11.81456 0.7923221
2016 1 30 19 4 54 7 0 -47.69293 -61.57986 12453.02 187.3031 345.6554 0 -11.8128 0.7940817
2016 1 30 19 5 4 7 0 -47.70105 -61.55208 12453.23 187.3588 345.7525 0 -11.81113 0.7957549
2016 1 30 19 5 14 7 0 -47.70917 -61.52425 12452.79 187.3165 345.7705 0 -11.80959 0.7972954
2016 1 30 19 5 24 7 0 -47.7173 -61.49642 12452.35 187.3278 346.0793 0 -11.80805 0.7988358
2016 1 30 19 5 34 7 0 -47.72543 -61.46859 12451.91 187.3887 346.0316 0 -11.80651 0.8003853
2016 1 30 19 5 44 7 0 -47.73355 -61.44076 12451.47 187.3615 345.9165 0 -11.80496 0.8019348
2016 1 30 19 5 54 7 0 -47.74144 -61.41378 12451.13 187.2859 345.6963 1 -11.80344 0.8034544
2016 1 30 19 6 4 7 0 -47.74939 -61.38645 12448.32 187.3724 346.204 1 -11.80242 0.8044773
2016 1 30 19 6 14 7 0 -47.75742 -61.35868 12447.77 187.3241 345.8831 1 -11.8009 0.8060032
2016 1 30 19 6 24 7 0 -47.76544 -61.33104 12446.84 187.3325 345.8224 1 -11.79946 0.8074408
2016 1 30 19 6 34 7 0 -47.77346 -61.30339 12445.89 187.3548 346.3595 1 -11.79803 0.8088757
2016 1 30 19 6 44 7 0 -47.78148 -61.27575 12446.03 187.3305 345.7892 1 -11.79637 0.8105371
2016 1 30 19 6 54 7 0 -47.78949 -61.2481 12444.3 187.3885 345.491 1 -11.7951 0.8118083
2016 1 30 19 7 4 7 0 -47.7975 -61.22045 12446.3 187.3065 345.1851 1 -11.79305 0.8138608
2016 1 30 19 7 14 7 0 -47.80549 -61.1928 12446.04 187.3396 345.0181 1 -11.79148 0.8154413
2016 1 30 19 7 24 7 0 -47.81347 -61.16518 12447.87 187.3088 344.3769 1 -11.78946 0.8174574
2016 1 30 19 7 34 7 0 -47.82146 -61.13755 12446.81 187.3147 343.8489 1 -11.78805 0.8188677
2016 1 30 19 7 44 7 0 -47.82941 -61.10997 12446.54 187.3234 344.0001 1 -11.78648 0.8204418
2016 1 30 19 7 54 7 0 -47.83735 -61.08241 12446.46 187.3041 344.0394 1 -11.78487 0.822055
2016 1 30 19 8 4 7 0 -47.84526 -61.05489 12444.04 187.3708 343.8653 1 -11.78375 0.8231752
2016 1 30 19 8 14 7 0 -47.85317 -61.02741 12442.9 187.39 343.534 1 -11.78237 0.824562
2016 1 30 19 8 24 7 0 -47.86105 -60.99997 12443.73 187.3484 343.4383 1 -11.78058 0.8263589
2016 1 30 19 8 34 7 0 -47.8689 -60.97259 12443.59 187.358 343.4522 1 -11.77899 0.8279511
2016 1 30 19 8 44 7 0 -47.87674 -60.94526 12443.45 187.3482 343.6495 0 -11.7774 0.8295379
2016 1 30 19 8 54 7 0 -47.88456 -60.91795 12443.14 187.358 343.9541 0 -11.77585 0.831092
2016 1 30 19 9 4 7 0 -47.89236 -60.8907 12444.01 187.2989 343.5493 0 -11.77406 0.832888
2016 1 30 19 9 14 7 0 -47.90017 -60.86344 12442.97 187.3161 342.8608 0 -11.77266 0.8342829
2016 1 30 19 9 24 7 0 -47.90796 -60.83618 12440.08 187.3885 342.5354 0 -11.77166 0.8352904
2016 1 30 19 9 34 7 0 -47.91573 -60.80893 12441.19 187.3483 342.6592 0 -11.76981 0.8371382
2016 1 30 19 9 44 7 0 -47.92347 -60.78173 12441.7 187.3258 342.9483 0 -11.7681 0.838856
2016 1 30 19 9 54 7 0 -47.93122 -60.75454 12440.89 187.3245 343.139 0 -11.76666 0.8402982
2016 1 30 19 10 4 7 0 -47.93896 -60.72736 12442.92 187.2478 342.7162 0 -11.76463 0.8423343
2016 1 30 19 10 14 7 0 -47.94669 -60.70015 12439 187.3616 342.837 0 -11.76384 0.8431253
2016 1 30 19 10 24 7 0 -47.95441 -60.67294 12438.36 187.3754 342.945 0 -11.76236 0.8446048
2016 1 30 19 10 34 7 0 -47.96214 -60.64572 12440.06 187.2959 342.8072 0 -11.76039 0.8465754
2016 1 30 19 10 44 7 0 -47.96977 -60.61843 12437.69 187.3586 342.765 0 -11.75927 0.8477038
2016 1 30 19 10 54 7 0 -47.97639 -60.59038 12440.27 187.2814 342.8375 0 -11.75698 0.8499928
2016 1 30 19 11 4 7 0 -47.98142 -60.5613 12438.93 187.2974 342.8503 0 -11.75533 0.8516405
2016 1 30 19 11 14 7 0 -47.98458 -60.53129 12439.18 187.2691 342.9251 0 -11.75316 0.8538131
2016 1 30 19 11 24 7 0 -47.9857 -60.50059 12438.54 187.2716 342.8271 0 -11.751 0.855981
2016 1 30 19 11 34 7 0 -47.98474 -60.46951 12437.89 187.2674 342.8141 0 -11.74867 0.8583109
2016 1 30 19 11 44 7 0 -47.98162 -60.43839 12434.79 187.3434 342.9841 0 -11.74672 0.8602643
2016 1 30 19 11 54 7 0 -47.9763 -60.40757 12436.23 187.2581 343.0521 0 -11.7437 0.8632899
2016 1 30 19 12 4 7 0 -47.9688 -60.37744 12432.03 187.3823 343.164 0 -11.74177 0.8652187
2016 1 30 19 12 14 7 0 -47.95911 -60.34839 12434.59 187.26 343.554 0 -11.73837 0.8686199
2016 1 30 19 12 24 7 0 -47.94732 -60.32073 12431.93 187.2688 343.2408 0 -11.73604 0.8709534
2016 1 30 19 12 34 7 0 -47.93347 -60.29484 12429.14 187.3383 343.4978 0 -11.73374 0.8732569
2016 1 30 19 12 44 7 0 -47.91768 -60.2711 12430.16 187.2945 343.6005 0 -11.73068 0.8763153
2016 1 30 19 12 54 7 0 -47.90009 -60.24983 12428.21 187.3149 343.1968 0 -11.72833 0.8786761
2016 1 30 19 13 4 7 0 -47.88084 -60.2314 12429.72 187.2272 343.0793 0 -11.72535 0.881649
2016 1 30 19 13 14 7 0 -47.86015 -60.21609 12427.75 187.2705 342.4712 0 -11.72326 0.8837433
