year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
1979 12 NA 336.0174 NA 336.0316 NA NA NA NA NA NA 335.7447 NA NA NA NA 335.5328 NA NA NA NA NA
1980 1 335.9687 NA NA 335.8868 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1980 2 335.9368 NA NA 335.9395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1980 3 335.9883 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1980 4 336.2573 NA NA 336.2865 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1980 5 336.5494 NA NA 336.3437 NA NA NA NA NA NA NA NA NA NA NA 336.6895 NA NA NA NA NA
1980 6 336.9632 NA NA 336.9519 NA NA NA NA NA NA NA NA NA NA NA 337.1485 NA NA NA NA NA
1980 7 337.4683 NA NA 337.3625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1980 8 337.7577 NA NA 337.7762 NA NA NA NA NA NA NA NA NA NA NA 337.752 NA NA NA NA NA
1980 9 337.9783 NA NA 337.9265 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1980 10 338.0927 NA NA 338.0615 NA NA NA NA NA NA NA NA NA NA NA 339.9216 NA NA NA NA NA
1980 11 338.0181 NA NA 338.0176 NA NA NA NA NA NA NA NA NA NA NA 335.7396 NA NA NA NA NA
1980 12 337.9731 NA NA 337.988 NA NA NA NA NA NA NA NA NA NA NA 337.3878 NA NA NA NA NA
1981 1 337.7203 NA NA 337.8344 NA NA NA NA NA NA NA NA NA NA NA 337.0527 NA NA NA 337.8091 NA
1981 2 337.6309 NA NA 337.5656 NA NA NA NA NA NA NA NA NA NA NA 337.3931 NA NA NA 338.1033 NA
1981 3 337.7105 NA NA 337.6574 NA NA NA NA NA NA NA NA NA NA NA 337.391 NA NA NA 337.8844 NA
1981 4 337.7829 NA NA 337.7108 NA NA NA NA NA NA NA NA NA NA NA 337.5912 NA NA NA 337.9211 NA
1981 5 338.0064 NA NA 337.9375 NA NA NA NA NA NA NA NA NA NA NA 337.9546 NA NA NA 337.9939 NA
1981 6 338.2691 NA NA 338.1974 NA NA NA NA NA NA NA NA NA NA NA 338.536 NA NA NA 338.2265 NA
1981 7 338.6097 338.6617 NA 338.5211 NA NA NA NA NA NA NA NA NA NA NA 338.5093 NA NA NA 338.4975 NA
1981 8 338.9457 338.9519 NA 338.9019 NA NA NA NA NA NA NA NA NA NA NA 338.8494 NA NA NA 338.9058 NA
1981 9 339.1566 339.1575 NA 339.1572 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 339.0017 NA
1981 10 339.1274 339.1071 NA 339.1388 NA NA NA NA NA NA NA NA NA NA NA 339.0331 NA NA NA 339.0284 NA
1981 11 338.947 338.9674 NA 338.9602 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 338.8729 NA
1981 12 338.8343 338.7842 NA 338.7989 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 339.0508 NA
1982 1 338.911 338.8644 NA NA NA NA NA NA NA NA NA NA NA NA NA 338.7333 NA NA NA NA NA
1982 2 338.9691 338.983 NA 338.9604 NA NA NA NA NA NA NA NA NA NA NA 338.8661 NA NA NA NA NA
1982 3 339.0287 339.0426 NA 338.9827 NA NA NA NA NA NA NA NA NA NA NA 339.018 NA NA NA NA NA
1982 4 339.2226 339.208 NA 339.1541 NA NA NA NA NA NA NA NA NA NA NA 339.234 NA NA NA NA NA
1982 5 339.4341 339.4229 NA 339.4001 NA NA NA NA NA NA NA NA NA NA NA 339.7286 NA NA NA 339.1719 NA
1982 6 339.5268 339.5618 NA 339.5121 NA NA NA NA NA NA 339.5402 NA NA NA NA 339.8392 NA NA NA 339.3616 NA
1982 7 339.9775 339.8146 NA 339.719 NA NA NA NA NA NA 339.8718 NA NA NA NA NA NA NA NA 339.7616 NA
1982 8 340.2082 340.1285 NA 340.074 NA NA NA NA NA NA 340.4526 NA NA NA NA 340.3457 NA NA NA 340.0609 NA
1982 9 340.5485 340.5236 NA 340.4655 NA NA NA NA NA NA 340.695 NA NA NA NA 340.5059 NA NA NA 340.1149 NA
1982 10 340.5947 340.5905 NA 340.5652 NA NA NA NA NA NA 340.6459 NA NA NA NA 340.3762 NA NA NA 340.028 NA
1982 11 340.3723 340.3361 NA 340.3905 NA NA NA NA NA NA 340.3502 NA NA NA NA 340.1274 NA NA NA 339.9748 NA
1982 12 340.1228 340.1177 NA 340.1509 NA NA NA NA NA NA 339.9692 NA NA NA NA 339.9084 NA NA NA 339.8977 NA
1983 1 339.9784 340.0055 NA 340.0114 NA 339.8995 NA NA NA NA 339.7475 NA NA NA NA NA NA NA NA 340.1196 NA
1983 2 339.935 339.9289 NA 339.979 NA 339.9098 NA NA NA NA 339.7787 NA NA NA NA NA NA NA NA 340.236 NA
1983 3 339.9789 339.9782 NA 339.881 NA 340.0019 NA NA NA NA 339.706 NA NA NA NA 340.8063 NA NA NA 340.3953 NA
1983 4 340.3143 340.3555 NA 340.3145 NA 340.3721 NA NA NA NA 340.0614 NA NA NA NA 340.4526 NA NA NA 340.674 NA
1983 5 NA 340.6901 NA 340.6243 NA 340.6965 NA NA NA NA 340.8807 NA NA NA NA 340.8318 NA NA NA 340.7757 NA
1983 6 341.1612 341.0278 NA 340.9152 NA 340.9731 NA NA NA NA 341.1154 NA NA NA NA 341.2412 NA NA NA 341.1673 NA
1983 7 341.4291 341.4565 NA 341.3428 NA 341.4816 NA NA NA NA 341.5365 NA NA NA NA 341.5224 NA NA NA 341.7476 NA
1983 8 341.9882 342.012 NA 341.8561 NA NA NA NA NA NA 342.2493 NA NA NA NA 341.9456 NA NA NA 341.881 NA
1983 9 342.2327 342.2241 NA 342.1572 NA 342.3071 NA NA NA NA 342.5604 NA NA NA NA NA NA NA NA 341.9957 NA
1983 10 342.3235 342.3436 NA 342.3196 NA 342.313 NA NA NA NA 342.3324 NA NA NA NA 341.8382 NA NA NA 341.979 NA
1983 11 342.3194 342.3233 NA 342.3134 NA 342.2951 NA NA NA NA 342.2899 NA NA NA NA 342.0018 NA NA NA 341.91 NA
1983 12 342.2119 342.2104 NA 342.2467 NA 342.2177 NA NA NA NA 342.0056 NA NA NA NA 341.5786 NA NA NA 342.1445 NA
1984 1 342.0148 341.9292 NA 341.9563 NA 342.1255 NA NA NA NA 341.9996 NA NA NA NA 341.7352 NA NA NA 342.0761 NA
1984 2 341.9869 341.8821 NA NA NA 341.918 NA 341.9632 NA NA 341.841 NA NA NA NA 341.8188 NA NA NA 341.8806 NA
1984 3 341.8322 341.8598 NA 341.8918 NA 341.76 NA 341.8236 NA NA 341.7143 NA NA NA NA 341.6474 NA NA NA 341.7271 NA
1984 4 341.8422 341.8445 NA 341.833 NA NA NA 341.8818 NA NA 341.819 NA NA NA NA 341.7933 341.2078 NA NA 341.7157 NA
1984 5 341.9593 341.9478 NA 341.9356 NA 341.9863 NA 342.0016 NA NA 342.02 NA NA NA NA 341.9861 341.5927 NA NA 341.7345 NA
1984 6 342.2145 342.2321 NA 342.2115 NA NA NA 342.2362 NA NA 342.2519 NA NA NA NA 342.4911 342.005 NA NA 342.0756 NA
1984 7 342.6688 342.6988 NA 342.4372 NA NA NA 342.7136 NA NA 342.9074 NA NA NA NA 342.6391 342.7417 NA NA 342.8375 NA
1984 8 343.2075 343.1783 NA 343.0686 NA 343.0473 NA 343.2433 NA NA 343.4555 NA NA NA NA 343.0764 NA NA NA 342.9907 NA
1984 9 343.5888 343.6082 NA 343.5715 NA NA NA 343.5769 NA NA NA NA NA NA NA 343.02 343.1394 NA NA 343.087 NA
1984 10 343.6204 343.6173 NA 343.6344 NA 343.56 NA 343.621 NA NA 343.7641 NA NA NA NA 343.2543 343.21 NA NA 343.105 NA
1984 11 343.4737 343.4928 NA 343.5034 NA 343.543 NA 343.4704 NA NA 343.5552 NA NA NA NA 342.9871 342.7672 NA NA 343.07 NA
1984 12 343.4373 343.3686 NA 343.3916 NA 343.7134 NA 343.3651 NA NA 343.2413 NA NA NA NA 342.638 342.7993 NA NA 343.1501 NA
1985 1 343.2409 343.2888 NA 343.2909 NA 343.3951 NA 343.1989 NA NA 342.9886 NA NA NA NA NA 342.704 NA NA NA NA
1985 2 343.1086 343.1056 NA 343.1025 NA 343.0567 NA 343.0371 NA NA 343.0062 NA NA NA NA 343.0314 342.4605 NA NA NA NA
1985 3 343.001 343.0005 NA 343.0467 NA NA NA 343.0235 NA NA 342.9443 NA NA NA NA 342.902 342.9175 NA NA NA NA
1985 4 343.0811 343.0603 NA 343.0391 NA 343.0075 NA 343.0983 NA NA 343.0588 NA NA NA NA 343.1292 342.8704 NA NA 343.1391 NA
1985 5 343.3083 343.2925 NA 343.2605 NA NA NA 343.336 NA NA 343.3751 NA NA NA NA 343.3493 344.4318 NA NA 343.0366 NA
1985 6 343.6378 343.6506 NA 343.5558 NA NA NA 343.6862 NA NA 343.7169 NA NA NA NA NA 343.4435 NA NA 343.4989 NA
1985 7 344.1318 344.1341 NA 343.9871 NA 344.2822 NA 344.1807 NA NA 344.3382 NA NA NA NA 344.496 344.0738 NA NA 343.9333 NA
1985 8 344.7087 344.735 NA 344.5745 NA 344.8608 NA 344.6905 NA NA 344.8994 NA NA NA NA 344.8574 344.6938 NA NA 344.3228 NA
1985 9 345.0262 345.028 NA 344.9879 NA 345.1222 NA 345.0487 NA NA 345.133 NA NA NA NA NA 344.7566 NA NA 344.4999 NA
1985 10 345.028 344.993 NA 345.0693 NA 345.0323 NA 345.0272 NA NA 345.1632 NA NA NA NA 344.5834 344.5752 NA NA 344.3243 NA
1985 11 344.9225 344.889 NA 344.9088 NA 344.9656 NA 344.9055 NA NA 345.1422 NA NA NA NA 344.028 344.2953 NA NA 344.2669 NA
1985 12 344.765 344.7711 NA 344.8077 NA 344.8663 NA 344.761 NA NA 344.7801 NA NA NA NA 344.1202 344.1541 NA NA 344.3809 NA
1986 1 344.6746 344.6794 NA 344.6693 NA 344.8715 NaN 344.6746 NA NA 344.5797 NA NA NA NA NA 343.8074 NA NA 344.4435 NA
1986 2 344.6108 344.5551 NA 344.7378 NA NaN 344.5168 344.5714 NA NA 344.3738 NA NA NA NA 345.1941 344.4784 NA NA 344.7027 NA
1986 3 344.5918 344.6441 NA 344.5961 NA 344.5204 344.6106 344.6077 NA NA 344.4787 NA NA NA NA 344.5839 345.9959 NA NA 344.6114 NA
1986 4 344.598 344.5666 NA 344.584 NA 344.6168 344.6786 344.6537 NA NA 344.6605 NA NA NA NA NA 344.4657 NA NA 344.4546 NA
1986 5 344.7884 344.784 NA 344.7063 NA 344.7419 344.7793 344.8158 NA NA 344.7399 NA NA NA NA 345.5984 344.4971 NA NA 344.5527 NA
1986 6 345.1052 345.1098 NA 345.0531 NA 345.0256 NaN 345.1204 NA NA NA NA NA NA NA NA 344.917 NA NA 344.9124 NA
1986 7 345.5694 345.4482 NA 345.4997 NA 345.8263 345.549 345.579 NA NA NaN NA NA NA NA 345.6865 345.4402 NA NA 345.3451 NA
1986 8 345.9372 345.9344 NA 345.8718 NA 346.0426 345.9861 345.9494 NA NA NA NA NA NA NA 345.6353 345.3708 NA NA 345.5905 NA
1986 9 346.2199 346.1805 NA 346.1716 NA 346.2182 346.2455 346.2664 NA NA NA NA NA NA NA 345.8058 345.5401 NA NA 345.8093 NA
1986 10 346.3649 346.3358 NA 346.3489 NA 346.389 346.4054 346.3934 NA NA NA NA NA NA NA 344.2073 345.7772 NA NA 345.8883 NA
1986 11 346.2369 346.2489 NA 346.2731 NA 346.2291 346.2262 346.2259 NA NA NA NA NA NA NA 345.7885 345.9373 NA NA 345.7286 NA
1986 12 346.0596 346.0577 NA 346.1443 NA 345.9606 346.0995 346.072 NA NA NA NA NA NA NA 345.9561 345.5749 NA NA NA NA
1987 1 345.9452 345.9253 NA 345.9154 NA 346.0033 NA 345.9304 NA NA 345.2397 NA NA NA NA 345.943 345.5535 NA NA 346.1655 NA
1987 2 345.8987 345.9228 NA 345.8918 NA 346.6041 NA 345.8883 NA NA 345.6771 NA NA NA NA 345.9323 345.3475 NA NA 345.9114 NA
1987 3 345.8255 345.8132 NA 345.7988 NA NA NA 345.8005 NA NA 345.748 NA NA NA NA 346.0249 345.5667 NA NA 345.7971 NA
1987 4 345.9924 345.9649 NA 346.0035 NA 346.0289 NA 345.9963 NA NA 346.1877 NA NA NA NA 346.5117 345.818 NA NA 345.8303 NA
1987 5 346.2398 346.1985 NA 346.1443 NA 346.2674 NA 346.2671 NA NA 346.7268 NA NA NA NA 346.283 346.3279 NA NA 346.1875 NA
1987 6 346.8036 346.7325 NA 346.7089 NA NA NA 346.812 NA NA 346.9063 NA NA NA NA 347.0738 346.7279 NA NA 346.7535 NA
1987 7 347.2235 347.182 NA 347.1424 NA 347.1583 NA 347.2546 NA NA 347.2552 NA NA NA NA 347.3985 347.091 NA NA 347.184 NA
1987 8 347.6841 347.5957 NA 347.5441 NA 347.7371 NA 347.7187 NA NA NaN NA NA NA NA 347.8314 347.1826 NA NA 347.5674 NA
1987 9 348.1666 348.1517 NA 348.1626 NA NA NA 348.141 NA NA NaN NA NA NA NA 348.0204 347.3911 NA NA 347.7032 NA
1987 10 348.3313 348.3495 NA 348.2934 NA 348.3024 NA 348.3306 NA NA NaN NA NA NA NA 347.5615 347.647 NA NA 347.8362 NA
1987 11 348.3285 348.341 NA 348.3339 NA NA NA 348.3555 NA NA NA NA NA NA NA 347.8045 348.0742 NA NA 348.0336 NA
1987 12 348.3278 348.3453 NA 348.3446 NA 348.2077 NA 348.3388 NA NA 347.9762 NA NA NA NA 347.8766 347.522 NA NA NA NA
1988 1 348.2947 348.2859 NA 348.2429 NA 348.2097 NA 348.2862 NA NA 348.2403 NA NA NA NA NA 347.8797 NA NA 348.8408 NA
1988 2 348.283 348.2878 NA 348.2761 NA 348.3419 348.094 348.2557 NA NA 348.1886 NA NA NA NA 348.3999 348.1122 NA NA 348.3024 NA
1988 3 348.3421 348.3193 NA 348.4237 NA NA 348.3145 348.2908 NA NA 348.4198 NA NA NA NA 348.3208 347.7961 NA NA 348.2317 NA
1988 4 348.4683 348.4671 NA 348.4675 NA 348.512 348.508 348.4794 NA NA NA NA NA NA NA 348.419 348.4733 NA NA 348.3225 NA
1988 5 348.6597 348.6079 NA 348.5685 NA 348.7832 348.6366 348.6761 NA NA 348.7696 NA NA NA NA 348.9574 348.0736 NA NA 348.5445 NA
1988 6 348.9174 348.88 NA 348.8752 NA 348.915 348.9388 348.9413 NA NA 349.0444 NA NA NA NA 348.5914 349.2623 NA NA 348.8055 NA
1988 7 349.2402 349.2174 NA 349.1795 NA NA 349.3905 349.2981 NA NA 349.6145 NA NA NA NA 349.4442 349.3983 NA NA 349.4487 NA
1988 8 349.8292 349.7154 NA 349.7203 NA NA NaN 349.8408 NA NA 350.0538 NA NA NA NA 349.7648 349.4956 NA NA 349.8372 NA
1988 9 350.0978 350.1076 NA 350.1109 NA 350.1604 350.0715 350.089 NA NA 350.4892 NA NA NA NA 349.5277 349.6468 NA NA 349.901 NA
1988 10 350.1258 350.1246 NA 350.1241 NA NA 350.1293 350.1256 NA NA 349.9731 NA NA NA NA NA 349.5703 NA NA 350.0857 NA
1988 11 350.0183 350.022 NA 349.9945 NA 350.0473 350.0559 349.9982 NA NA 350.1575 NA NA NA NA 349.1324 349.8232 NA NA 349.9364 NA
1988 12 349.8827 349.8871 NA 349.9032 NA NA 349.7247 349.8855 NA NA 349.937 NA NA NA NA 349.9764 349.7038 NA NA NA NA
1989 1 349.9054 349.8877 NA 349.8722 NA NA 349.8015 349.8377 NA NA 349.8633 NA NA NA NA 350.1984 350.3807 NA NA NA NA
1989 2 349.8865 349.9174 NA 349.892 NA NaN NA 349.7453 NA NA 349.8459 NA NA NA NA 350.02 349.9639 NA NA 349.8271 NA
1989 3 349.8825 349.8874 NA 349.8842 NA NA NA 349.8138 NA NA 349.9342 NA NA NA NA 350.4511 349.569 NA NA 349.8202 NA
1989 4 349.9724 349.9897 NA 349.9849 NA 349.9667 NA 349.9641 NA NA 350.1165 NA NA NA NA 350.3024 350.074 NA NA 349.7301 NA
1989 5 350.0986 350.0632 NA 350.0754 NA NA NA 350.1208 NA NA 350.204 NA NA NA NA 350.5123 349.8644 NA NA 349.7183 NA
1989 6 350.4549 350.4282 NA 350.3909 NA NA NA 350.4457 NA NA 350.6114 NA NA NA NA 350.6467 350.7823 NA NA 350.2359 NA
1989 7 350.8947 350.8699 NA 350.8702 NA NA NA 350.8983 NA NA 351.3181 NA NA NA NA 351.1075 350.5556 NA NA 350.5884 NA
1989 8 351.2738 351.2278 NA 351.1804 NA NA NA 351.2683 NA NA 352.3593 NA NA NA NA 351.097 351.0177 NA NA 350.8114 NA
1989 9 351.4565 351.4336 NA 351.4609 NA NA NA 351.4198 NA NA 351.6404 NA NA NA NA 351.1435 351.0226 NA NA 351.0156 NA
1989 10 351.4752 351.4533 NA 351.4336 NA NA NA 351.4804 NA NA 351.906 NA NA NA NA 351.0509 350.9978 NA NA 350.8764 NA
1989 11 351.3776 NaN NA 351.4387 NA NA NA 351.334 NA NA 351.8121 NA NA NA NA 351.502 350.8451 NA NA 350.5669 NA
1989 12 351.1178 351.0521 NA 351.1806 NA NA NA 350.9785 NA NA 351.333 NA NA NA NA 350.7714 351.1128 NA NA 350.8665 NA
1990 1 350.9251 350.9603 NA 350.9134 NA NA NA 350.7575 NA NA 350.5833 NA NA NA NA 350.8064 350.5861 NA NA 350.9007 NA
1990 2 350.7388 350.6748 NA 350.8042 NA 351.2511 350.8285 350.5882 NA NA 350.3519 NA NA NA NA 351.7341 350.0231 NA NA 351.1712 NA
1990 3 350.712 350.7618 NA 350.7075 NA NA 350.6165 350.6768 NA NA 350.7678 NA NA NA NA 351.1174 350.3712 NA NA 350.9874 NA
1990 4 350.9536 350.9491 NA 350.8344 NA NA 351.3423 350.9666 NA NA 350.976 NA NA NA NA 350.8818 351.2071 NA NA 351.1853 NA
1990 5 351.3727 351.3265 NA 351.3705 NA NA 351.4061 351.4143 NA NA 351.5192 NA NA NA NA NA 351.2995 NA NA 351.3665 NA
1990 6 351.7544 351.73 NA 351.7183 NA NA 351.8033 351.7741 NA NA 352.0037 NA NA NA NA 351.7542 351.507 NA NA 351.7367 NA
1990 7 352.2262 352.1942 NA 352.1837 NA NA 352.2004 352.2691 NA NA 352.301 NA NA NA NA 352.565 351.9239 NA NA 352.1193 NA
1990 8 352.6543 352.6523 NA 352.5993 NA NA 352.6368 352.6238 NA NA 352.8732 NA NA NA NA NA 352.3697 NA NA 352.444 NA
1990 9 352.8901 352.8943 NA 352.8758 NA NA 352.8821 352.8959 NA NA 353.1944 NA NA NA NA 352.861 352.4977 NA NA 352.5574 NA
1990 10 352.9535 352.9549 NA 352.958 NA NA 352.9338 352.9674 NA NA 353.0806 NA NA NA NA 352.5722 352.4728 NA NA 352.6567 NA
1990 11 352.8905 352.9129 NA 352.9101 NA NA 352.8502 352.846 352.8434 NA 352.9343 NA NA NA NA 352.5759 352.2807 NA NA 352.6141 NA
1990 12 352.7224 352.7571 NA 352.7639 NA NA 352.6935 352.7001 352.7098 NA 352.6287 NA NA NA NA NA 352.6482 NA NA 352.5827 NA
1991 1 352.6515 352.6589 NA NA NA NA 352.6244 352.4475 NA NA 352.2968 NA NA NA NA 352.4449 355.7979 NA NA NA NA
1991 2 352.3588 352.3717 NA 352.378 NA 352.2954 352.2695 352.2706 352.4468 NA 352.2733 NA NA 352.5207 NA 352.4741 351.9873 NA NA 352.3814 NA
1991 3 352.3 352.3248 NA 352.3956 352.3293 NA NA 352.2656 352.2858 NA 352.2502 NA NA 352.2386 352.2732 352.4596 352.1633 NA NA 352.5454 NA
1991 4 352.5291 352.4697 NA 352.3496 352.5143 352.5995 352.495 352.5402 352.5565 NA 352.5291 NA NA 352.4813 352.7988 352.6139 352.5425 NA NA 352.5582 NA
1991 5 352.7143 352.6592 NA 352.6484 352.5984 NA 352.707 352.7887 352.7691 NA 352.7538 NA NA NA 353.4516 354.1848 352.5804 NA NA 352.5953 NA
1991 6 353.0043 352.9608 NA 352.9255 353.0492 353.1577 352.9368 353.0491 353.0724 NA 352.9368 NA NA 353.3476 353.0467 NA 352.9929 NA 352.9077 352.9382 NA
1991 7 353.4261 353.3474 NA 353.2467 353.7515 NA 353.4418 353.4506 353.591 NA 353.4679 NA NA NA 353.3755 353.4699 353.1787 NA 353.3927 353.2993 NA
1991 8 353.8543 353.8588 NA 353.8084 353.8268 353.8575 353.9248 353.8841 353.9217 NA 353.8752 NA NA 354.089 353.7684 NA 353.478 NA 353.5866 353.5117 NA
1991 9 353.9873 353.9674 NA 354.0018 353.9922 354.0284 354.0016 354.0237 353.9915 NA 354.1411 NA NA 354.112 353.9936 353.4957 353.7638 NA 353.7668 353.4927 NA
1991 10 353.9432 353.9546 NA 353.9892 353.9473 353.9393 353.9338 353.9629 353.9297 NA 354.0324 NA NA 353.9847 NA 353.5948 353.3712 NA 353.6599 353.3966 NA
1991 11 353.8444 353.8445 353.8347 353.838 NA NA 353.8343 353.8034 353.8377 NA 353.8754 NA NA 353.8576 353.6544 353.1898 353.2586 NA 353.1894 353.308 NA
1991 12 353.7711 353.7817 353.8019 353.7683 353.7846 NA 353.7628 353.6868 353.7313 NA 353.7524 NA NA 353.6809 NA 352.9983 352.7227 NA 353.4267 353.463 NA
1992 1 353.5085 353.5535 353.6489 353.5697 353.6538 353.0645 353.4457 353.4667 353.4904 NA 353.1466 NA NA 353.0852 353.197 NA 353.017 NA 352.8057 353.4926 NA
1992 2 353.1978 353.1501 NA 353.5189 353.2905 353.053 352.9695 353.0674 353.1706 NA 352.9512 NA NA 352.9341 352.9578 353.0991 352.7393 NA 353.2551 353.2397 NA
1992 3 353.1734 353.1764 NA 353.1464 353.1773 353.0666 353.0903 353.1308 353.1522 NA 353.132 NA NA 353.1651 352.9902 354.2735 352.9512 NA 353.1988 353.3035 NA
1992 4 353.3973 353.3722 NA 353.2794 353.3512 353.3969 353.2608 353.3743 353.3958 NA 353.539 NA NA 353.2946 353.4754 354.0562 353.0695 NA 353.065 353.2831 NA
1992 5 353.7753 353.6801 NA 353.6722 353.5804 353.8789 353.7953 353.8208 353.8428 NA 354.0376 NA NA 353.7666 354.1263 354.3559 353.6107 NA 353.6096 353.6485 NA
1992 6 354.2491 354.1866 NA 354.1096 354.1101 NA 354.1412 354.2671 354.3381 NA 354.3014 NA NA 354.2741 354.2526 354.5637 353.958 NA 353.9666 354.1452 NA
1992 7 354.7348 354.6788 NA 354.6025 354.5021 354.7547 354.7257 354.7536 354.7956 NA 354.7259 NA NA 354.7772 354.7903 355.1823 355.2634 NA 354.4161 354.6036 NA
1992 8 355.1011 355.1129 NA 355.0249 355.0259 NA 355.1679 355.1325 355.0936 NA 355.2753 NA NA 355.0726 355.221 355.2772 354.6341 NA 354.5716 354.7494 NA
1992 9 355.3106 355.2902 NA 355.2595 NA 355.3505 355.3214 355.3123 355.2972 NA 355.4789 NA NA 355.2802 355.3477 355.1395 354.5502 NA 354.9681 354.7317 NA
1992 10 355.3147 355.3841 NA 355.4277 355.4278 355.3942 355.3361 355.332 355.2873 NA 355.4851 NA NA 355.0586 355.3739 355.0937 354.5973 NA 354.7669 354.6128 NA
1992 11 355.1246 355.1414 355.1771 355.2044 355.2347 355.183 355.1437 355.1162 355.1947 NA 355.2104 NA NA 354.9612 355.2046 354.8091 354.439 NA 354.2926 354.5563 NA
1992 12 354.9045 354.8738 354.8274 354.913 354.8246 354.7922 354.8983 354.8747 354.8422 NA 354.8625 NA NA 354.5505 354.8169 354.5064 354.5141 NA 354.5784 354.7125 NA
1993 1 354.7087 354.6976 354.6204 354.7373 354.7074 NA 354.7633 354.6238 354.5503 NA 354.5242 NA NA 354.0862 354.5259 354.2644 353.8646 NA 353.9895 354.5984 NA
1993 2 354.4683 354.4403 NA 354.515 354.372 354.7484 354.4296 354.4446 354.3399 NA 354.3419 NA NA 353.811 354.3015 354.2871 353.7434 NA 353.9452 354.7608 NA
1993 3 354.38 354.3676 NA 354.3881 NA 354.292 354.3896 354.4121 354.4343 NA 354.2828 NA NA 354.4499 354.4744 354.5849 354.4425 NA 354.3042 354.9298 NA
1993 4 354.5606 354.5566 354.5589 354.5586 354.5607 354.5843 354.5448 354.5611 354.5732 NA 354.4586 NA NA 354.4586 354.6833 NA 354.1824 NA 354.24 354.6034 NA
1993 5 354.6246 354.6306 354.6105 354.5978 354.5404 NA 354.6466 354.6451 354.6268 NA 354.524 NA NA 354.5416 354.7099 NA 354.1157 NA 354.1794 354.6414 NA
1993 6 354.9188 354.9029 354.8989 354.8443 354.8464 NA 354.8894 354.9213 354.8952 NA 355.1402 NA NA 354.8683 354.9583 355.2498 354.5374 NA 354.507 354.6935 NA
