year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2019 12 287.126 287.1393 NA NA NA NA NA NA NA NA 287.1286 NA 287.1094 NA NA NA 286.8214 NA NA NA NA
2020 1 286.9385 286.9617 NA NA NA NA NA NA NA NA NA NA 286.9956 NA NA NA 286.2449 NA NA NA NA
2020 2 286.6745 286.8323 NA NA NA 286.8225 NA NA NA NA NA NA 286.9008 NA NA NA 286.4496 NA NA NA NA
2020 3 286.3858 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 285.9029 NA NA NA NA
2020 4 286.1088 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 286.0114 NA NA NA NA
2020 5 285.9038 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
