year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 2 8 18 56 44 9 146 -39.77808 -73.45463 7883.657 377.1205 322.7767 0 64.34278 0.759408
2016 2 8 18 56 54 9 146 -39.79716 -73.4528 7882.8 377.1246 322.7811 0 64.34394 0.7605633
2016 2 8 18 57 4 9 146 -39.81623 -73.45084 7882.745 377.1208 322.843 0 64.34505 0.761675
2016 2 8 18 57 14 9 146 -39.83531 -73.44877 7882.036 377.1416 323.0225 0 64.34619 0.7628085
2016 2 8 18 57 24 9 146 -39.85438 -73.44665 7881.905 377.1247 323.1237 0 64.34731 0.7639274
2016 2 8 18 57 34 9 146 -39.87339 -73.44448 7879.6 377.2698 323.23 0 64.34849 0.7651045
2016 2 8 18 57 44 9 146 -39.89208 -73.44231 7879.019 377.456 323.4103 0 64.34959 0.7662016
2016 2 8 18 57 54 9 146 -39.91018 -73.44018 7880.505 377.2128 323.315 0 64.35059 0.7672041
2016 2 8 18 58 4 9 146 -39.92762 -73.43814 7883.077 376.8071 323.1362 0 64.35152 0.7681339
2016 2 8 18 58 14 9 146 -39.94476 -73.43616 7884.485 376.6491 322.8514 0 64.35247 0.7690782
2016 2 8 18 58 24 9 146 -39.96197 -73.43417 7883.843 376.7034 322.7727 0 64.35349 0.7701025
2016 2 8 18 58 34 9 146 -39.97933 -73.43217 7883.065 376.7796 322.8166 0 64.35452 0.7711268
2016 2 8 18 58 44 9 146 -39.99679 -73.43012 7883.728 376.7884 322.9337 0 64.35552 0.7721221
2016 2 8 18 58 54 9 146 -40.01428 -73.42805 7881.53 376.9357 322.9931 0 64.37049 0.7870944
2016 2 8 18 59 4 9 146 -40.03174 -73.42598 7840.552 379.1971 322.9146 0 64.37062 0.7872165
2016 2 8 19 2 54 9 146 -40.41531 -73.38029 6171.197 475.1215 319.7737 0 64.30827 0.7248326
2016 2 8 19 3 4 9 146 -40.43154 -73.37833 6101.021 479.5143 319.4515 0 64.30439 0.7209529
2016 2 8 19 3 14 9 146 -40.44765 -73.3764 6031.127 483.8831 319.2319 0 64.30021 0.7167749
2016 2 8 19 3 24 9 146 -40.46365 -73.37448 5962.603 488.2452 319.1247 0 64.29612 0.7126843
2016 2 8 19 3 34 9 146 -40.47952 -73.37257 5892.054 492.7406 319.0845 0 64.2919 0.7084626
2016 2 8 19 3 44 9 146 -40.4953 -73.37067 5822.448 497.1419 318.8862 0 64.28774 0.7042992
2016 2 8 19 3 54 9 146 -40.51104 -73.36879 5753.556 501.5775 318.6331 0 64.28362 0.7001794
2016 2 8 19 4 4 9 146 -40.52676 -73.3669 5684.787 506.0806 318.5146 0 64.27951 0.696067
2016 2 8 19 4 14 9 146 -40.54245 -73.36501 5615.375 510.6609 318.3719 0 64.27536 0.6919108
2016 2 8 19 4 24 9 146 -40.55811 -73.36313 5545.841 515.2153 318.0294 0 64.27119 0.6877401
2016 2 8 19 4 34 9 146 -40.57376 -73.36126 5476.563 519.8593 317.7667 0 64.26704 0.6835912
2016 2 8 19 4 44 9 146 -40.58939 -73.35938 5406.762 524.6131 317.4693 0 64.26287 0.6794133
2016 2 8 19 4 54 9 146 -40.60493 -73.35751 5336.699 529.4171 316.9289 0 64.25866 0.6752062
2016 2 8 19 5 4 9 146 -40.6203 -73.35564 5267.031 534.1257 316.2898 0 64.25448 0.6710282
2016 2 8 19 5 14 9 146 -40.63556 -73.35379 5197.527 538.8218 315.6901 0 64.25031 0.6668575
2016 2 8 19 5 24 9 146 -40.6507 -73.35196 5127.648 543.7122 315.4665 0 64.24612 0.6626577
2016 2 8 19 5 34 9 146 -40.66574 -73.35014 5057.972 548.5167 315.3191 0 64.24003 0.6565734
2016 2 8 19 5 44 9 146 -40.68075 -73.34834 4990.504 553.2479 315.1355 0 64.23549 0.6520244
2016 2 8 19 5 54 9 146 -40.69577 -73.34654 4922.469 558.097 315.0006 0 64.23132 0.6478537
2016 2 8 19 6 4 9 146 -40.71077 -73.34473 4853.697 562.9979 314.8439 0 64.22711 0.6436466
2016 2 8 19 6 14 9 146 -40.72575 -73.34293 4784.578 567.9901 314.8105 0 64.22288 0.6394104
2016 2 8 19 6 24 9 146 -40.74065 -73.34112 4714.993 573.0077 314.7067 0 64.21861 0.6351451
2016 2 8 19 6 34 9 146 -40.75551 -73.33932 4645.302 578.0051 314.4478 0 64.21434 0.6308726
2016 2 8 19 6 44 9 146 -40.77035 -73.33752 4575.912 583.0333 314.087 0 64.21009 0.6266145
2016 2 8 19 6 54 9 146 -40.78521 -73.33573 4506.2 588.149 313.7167 0 64.20581 0.622342
2016 2 8 19 7 4 9 146 -40.8001 -73.33393 4436.066 593.3528 313.2634 0 64.20151 0.618033
2016 2 8 19 7 14 9 146 -40.81507 -73.33213 4367.815 598.5157 312.8753 0 64.19732 0.6138478
2016 2 8 19 7 24 9 146 -40.8301 -73.33031 4298.695 603.7245 312.7524 0 64.19308 0.6096043
2016 2 8 19 7 34 9 146 -40.84518 -73.32847 4229.49 609.0037 312.6785 0 64.18884 0.6053609
2016 2 8 19 7 44 9 146 -40.86024 -73.32663 4160.311 614.2793 312.5948 0 64.18459 0.6011101
2016 2 8 19 7 54 9 146 -40.87524 -73.32479 4089.678 619.8206 312.605 0 64.18025 0.5967721
2016 2 8 19 8 4 9 146 -40.89001 -73.32298 4020.498 625.0966 312.5876 0 64.17566 0.5921721
2016 2 8 19 8 14 9 146 -40.90447 -73.32121 3950.023 630.4833 312.3143 0 64.17206 0.5885762
2016 2 8 19 8 24 9 146 -40.91862 -73.31948 3880.875 635.8146 312.0345 0 64.16853 0.5850458
2016 2 8 19 8 34 9 146 -40.9325 -73.31779 3812.619 641.1377 311.7756 0 64.16505 0.581559
2016 2 8 19 8 44 9 146 -40.94612 -73.31614 3742.7 646.6898 311.498 0 64.1615 0.5780068
2016 2 8 19 8 54 9 146 -40.9595 -73.31451 3674.131 652.1868 311.1275 0 64.15801 0.57452
2016 2 8 19 9 4 9 146 -40.97265 -73.3129 3603.992 657.8753 310.0593 0 64.15446 0.5709678
2016 2 8 19 9 14 9 146 -40.98557 -73.31128 3535.394 663.4849 309.0763 0 64.15098 0.5674883
2016 2 8 19 9 24 9 146 -40.99828 -73.30968 3467.824 669.0601 308.628 0 64.14756 0.5640597
2016 2 8 19 9 34 9 146 -41.01081 -73.30811 3399.55 674.6789 308.243 0 64.14411 0.5606166
2016 2 8 19 9 44 9 146 -41.02314 -73.30656 3330.229 680.4084 308.0531 0 64.14063 0.5571299
2016 2 8 19 9 54 9 146 -41.03529 -73.30504 3260.625 686.2128 307.7764 0 64.13714 0.5536358
2016 2 8 19 10 4 9 146 -41.04727 -73.30354 3192.942 691.8177 307.059 0 64.13373 0.5502291
2016 2 8 19 10 14 9 146 -41.05928 -73.30206 3125.5 697.5658 306.3714 0 64.14006 0.5565576
2016 2 8 19 10 24 9 146 -41.07135 -73.30058 3056.714 703.5221 305.4639 0 64.13631 0.5528089
2016 2 8 19 10 34 9 146 -41.08341 -73.29909 2987.156 709.5875 304.6851 0 64.13253 0.5490238
2016 2 8 19 10 44 9 146 -41.09546 -73.29762 2919.349 715.5101 304.1982 0 64.12884 0.5453261
2016 2 8 19 10 54 9 146 -41.10758 -73.29613 2851.7 721.5064 303.7731 0 64.12514 0.5416283
2016 2 8 19 11 4 9 146 -41.11972 -73.29464 2782.923 727.6517 302.6602 0 64.12139 0.5378796
2016 2 8 19 11 14 9 146 -41.13189 -73.29315 2717.37 733.5201 302.0109 0 64.1178 0.5342837
2016 2 8 19 11 24 9 146 -41.14407 -73.29166 2647.659 739.8373 301.6042 0 64.114 0.5304841
2016 2 8 19 11 34 9 146 -41.15627 -73.29016 2580.3 745.9077 300.9557 0 64.11031 0.5267936
2016 2 8 19 11 44 9 146 -41.1685 -73.28867 2511.791 752.1983 299.5303 0 64.10657 0.5230522
2016 2 8 19 11 54 9 146 -41.1808 -73.28716 2446.168 758.2632 298.6361 0 64.10297 0.519449
2016 2 8 19 12 4 9 146 -41.19311 -73.28565 2376.29 764.7018 297.8052 0 64.07323 0.4897033
2016 2 8 19 12 14 9 146 -41.20537 -73.28414 2308.955 771.0681 297.5318 0 64.06325 0.4797264
2016 2 8 19 12 24 9 146 -41.21762 -73.28265 2242.026 777.3116 297.2747 0 64.05334 0.469815
2016 2 8 19 12 34 9 146 -41.22989 -73.28116 2174.604 783.8122 297.0401 0 64.04336 0.4598308
2016 2 8 19 12 44 9 146 -41.24209 -73.27962 2106.941 790.4784 296.8783 0 64.03333 0.4498029
2016 2 8 19 12 54 9 146 -41.25418 -73.27813 2040.056 796.9744 296.6467 0 64.02342 0.4398915
2016 2 8 19 13 4 9 146 -41.26619 -73.27665 1973.81 803.3489 296.4342 0 64.01361 0.4300747
2016 2 8 19 13 14 9 146 -41.27811 -73.27518 1906.194 810.1826 296.1276 0 64.00359 0.4200541
2016 2 8 19 13 24 9 146 -41.28998 -73.27373 1838.101 816.7785 295.8032 0 63.9935 0.4099608
2016 2 8 19 13 34 9 146 -41.30175 -73.27229 1771.493 823.363 295.5154 0 63.99707 0.413539
2016 2 8 19 13 44 9 146 -41.31348 -73.27084 1704.373 830.1589 294.8727 0 63.99616 0.4126206
2016 2 8 19 13 54 9 146 -41.32512 -73.26939 1636.551 836.98 294.4165 0 63.99524 0.4117023
2016 2 8 19 14 4 9 146 -41.3367 -73.26794 1568.995 843.8661 294.0456 0 63.99432 0.4107767
2016 2 8 19 14 14 9 146 -41.3482 -73.26653 1502.711 850.5731 293.6707 0 63.99342 0.4098729
2016 2 8 19 14 24 9 146 -41.35964 -73.26512 1435.307 857.5468 293.244 0 63.9925 0.4089545
2016 2 8 19 14 34 9 146 -41.37101 -73.26373 1368.377 864.5737 292.9436 0 63.99159 0.4080434
2016 2 8 19 14 44 9 146 -41.38232 -73.26234 1303.843 871.3504 292.6405 0 63.97269 0.3891389
2016 2 8 19 14 54 9 146 -41.39347 -73.26096 1272.819 874.6053 292.5946 0 63.97212 0.3885698
2016 2 8 19 15 4 9 146 -41.40425 -73.25961 1269.568 874.8628 292.5267 0 63.97349 0.3899361
2016 2 8 19 15 14 9 146 -41.41492 -73.2583 1269.542 874.8024 292.4564 0 63.97346 0.3899127
2016 2 8 19 15 24 9 146 -41.42562 -73.25702 1269.453 874.8289 292.4506 0 63.97344 0.389882
2016 2 8 19 15 34 9 146 -41.43634 -73.25571 1264.268 875.1768 292.4258 0 63.97332 0.3897641
2016 2 8 19 15 44 9 146 -41.44708 -73.25439 1237.389 878.2785 292.2252 0 63.9728 0.3892459
2016 2 8 19 15 54 9 146 -41.45774 -73.25306 1226.256 879.3065 292.3137 0 63.97257 0.3890115
2016 2 8 19 16 4 9 146 -41.46835 -73.25175 1226.194 879.2268 292.2649 0 63.97255 0.3889881
2016 2 8 19 16 14 9 146 -41.47873 -73.25044 1225.23 879.7842 292.3534 0 63.9725 0.3889428
2016 2 8 19 16 24 9 146 -41.48869 -73.24918 1225.132 880.1362 292.29 0 63.97248 0.3889194
2016 2 8 19 16 34 9 146 -41.49831 -73.24798 1226.8 879.9001 292.2243 0 63.97249 0.3889251
2016 2 8 19 16 44 9 146 -41.50791 -73.24681 1227.764 879.7413 292.1326 0 63.97248 0.3889163
2016 2 8 19 16 54 9 146 -41.51752 -73.24562 1226.078 879.9567 292.1075 0 63.97243 0.3888638
2016 2 8 19 17 4 9 146 -41.52711 -73.24443 1225.483 879.9902 292.1569 0 63.97239 0.3888258
2016 2 8 19 17 14 9 146 -41.53669 -73.24324 1225.622 879.8397 292.0186 0 63.97237 0.3888024
2016 2 8 19 17 24 9 146 -41.54624 -73.24205 1225.8 879.8609 292.0662 0 63.97236 0.3887863
2016 2 8 19 17 34 9 146 -41.55581 -73.24086 1226.425 879.7433 291.9574 0 63.97234 0.3887702
2016 2 8 19 17 44 9 146 -41.56537 -73.23967 1225.155 879.883 291.8864 0 63.9723 0.3887249
2016 2 10 12 46 47 10 147 -41.4464 -73.09451 222.073 987.0625 286.7638 0 64.16041 0.5551342
2016 2 10 12 46 54 10 147 -41.45224 -73.0953 323.5623 977.94 286.7775 0 64.15747 0.5521927
2016 2 10 12 47 4 10 147 -41.46014 -73.09753 505.2155 956.8188 288.3331 0 64.15223 0.5469511
2016 2 10 12 47 14 10 147 -41.46804 -73.09975 702.4848 935.5974 292.2715 0 64.07954 0.4742542
2016 2 10 12 47 24 10 147 -41.47612 -73.10125 881.3605 915.9583 294.6395 0 64.09521 0.4899165
2016 2 10 12 47 34 10 147 -41.48461 -73.10236 1008.83 901.705 297.7536 0 64.1128 0.5075069
2016 2 10 12 47 44 10 147 -41.49407 -73.10336 1069.172 895.7556 299.0752 0 64.12659 0.521292
2016 2 10 12 47 54 10 147 -41.50453 -73.10435 1170.826 884.829 300.1477 0 64.14993 0.5446304
2016 2 10 12 48 4 10 147 -41.51545 -73.10538 1340.447 866.8768 301.5809 0 64.18904 0.5837431
2016 2 10 12 48 14 10 147 -41.52666 -73.10641 1474.612 853.3623 302.3956 0 64.19892 0.593621
2016 2 10 12 48 24 10 147 -41.538 -73.10746 1557.282 845.2303 303.1874 0 64.20944 0.6041319
2016 2 10 12 48 34 10 147 -41.54935 -73.10851 1635.953 837.4394 303.5475 0 64.21943 0.614119
2016 2 10 12 48 44 10 147 -41.56076 -73.10956 1717.863 829.3408 303.7932 0 64.22984 0.624528
2016 2 10 12 48 54 10 147 -41.57227 -73.11062 1796.67 821.6242 304.1004 0 64.23984 0.6345296
2016 2 10 12 49 4 10 147 -41.58384 -73.1117 1875.34 813.9947 304.0879 0 64.24186 0.6365422
2016 2 10 12 49 14 10 147 -41.5954 -73.11277 1955.97 806.2419 304.1898 0 64.23953 0.634211
2016 2 10 12 49 24 10 147 -41.60701 -73.11385 2035.575 798.6122 304.3232 0 64.24622 0.6408948
2016 2 10 12 49 34 10 147 -41.61872 -73.11494 2114.797 791.1 304.5683 0 64.25286 0.6475349
2016 2 10 12 49 44 10 147 -41.63053 -73.11604 2194.407 783.5994 304.8716 0 64.25954 0.6542114
2016 2 10 12 49 54 10 147 -41.64245 -73.11716 2273.917 776.1798 305.0914 0 64.26621 0.6608733
2016 2 10 12 50 4 10 147 -41.65447 -73.11829 2354 768.7127 305.3751 0 64.27292 0.6675862
2016 2 10 12 50 14 10 147 -41.66646 -73.11944 2432.148 761.5485 305.9828 0 64.27945 0.6741171
2016 2 10 12 50 24 10 147 -41.67838 -73.12058 2511.02 754.3605 307.0689 0 64.28148 0.676137
2016 2 10 12 50 34 10 147 -41.69025 -73.1217 2589.408 747.2564 307.4967 0 64.28565 0.6803033
2016 2 10 12 50 44 10 147 -41.70213 -73.12282 2670.227 739.987 307.7096 0 64.29101 0.6856628
2016 2 10 12 50 54 10 147 -41.71398 -73.12393 2749.24 732.9643 308.131 0 64.29623 0.6908841
2016 2 10 12 51 4 10 147 -41.72579 -73.12505 2826.897 726.1447 308.3576 0 64.30136 0.6960108
2016 2 10 12 51 14 10 147 -41.73759 -73.12615 2907.908 718.9774 308.7813 0 64.30674 0.7013849
2016 2 10 12 51 24 10 147 -41.74944 -73.12725 2985.883 712.2004 309.4901 0 64.31189 0.7065334
2016 2 10 12 51 34 10 147 -41.76143 -73.1284 3066.432 705.1942 310.3046 0 64.31722 0.7118638
2016 2 10 12 51 44 10 147 -41.77359 -73.12968 3145.579 698.4522 310.874 0 64.32245 0.7170851
2016 2 10 12 51 54 10 147 -41.78593 -73.13105 3227.362 691.4852 311.5203 0 64.32785 0.7224883
2016 2 10 12 52 4 10 147 -41.79859 -73.13244 3307.929 684.7188 311.9138 0 64.33444 0.7290702
2016 2 10 12 52 14 10 147 -41.81181 -73.1339 3388.325 678.1482 312.0139 0 64.33792 0.7325452
2016 2 10 12 52 24 10 147 -41.82561 -73.13544 3469.886 671.5596 312.2697 0 64.34143 0.7360567
2016 2 10 12 52 34 10 147 -41.84 -73.13702 3549.49 665.1751 312.9161 0 64.3448 0.7394226
2016 2 10 12 52 44 10 147 -41.85494 -73.13866 3629.247 658.8695 313.2037 0 64.34815 0.7427667
2016 2 10 12 52 54 10 147 -41.87038 -73.14036 3709.46 652.5915 313.7522 0 64.35149 0.7461035
2016 2 10 12 53 4 10 147 -41.88628 -73.14211 3788.592 646.3611 314.5666 0 64.35475 0.7493603
2016 2 10 12 53 14 10 147 -41.90247 -73.14388 3867.893 640.1371 314.7597 0 64.35799 0.7526025
2016 2 10 12 53 24 10 147 -41.91882 -73.14567 3949.555 633.7836 314.8607 0 64.36135 0.7559612
2016 2 10 12 53 34 10 147 -41.9353 -73.14747 4030.337 627.4937 315.2386 0 64.36466 0.7592689
2016 2 10 12 53 44 10 147 -41.95179 -73.14928 4109.079 621.3809 315.6983 0 64.36786 0.7624602
2016 2 10 12 53 54 10 147 -41.96823 -73.15109 4188.916 615.2304 315.7482 0 64.37858 0.7731748
2016 2 10 12 54 4 10 147 -41.98466 -73.15291 4268.472 609.144 315.7358 0 64.38082 0.7754129
2016 2 10 12 54 14 10 147 -42.00114 -73.15472 4347.528 603.1564 315.7119 0 64.39957 0.7941675
2016 2 10 12 54 24 10 147 -42.01769 -73.15656 4428.228 597.1254 315.7103 0 64.40334 0.7979336
2016 2 10 12 54 34 10 147 -42.03434 -73.1584 4508.847 591.1227 316.0502 0 64.40711 0.8016997
2016 2 10 12 54 44 10 147 -42.05108 -73.16025 4588.59 585.2277 316.5807 0 64.41083 0.8054149
2016 2 10 12 54 54 10 147 -42.06787 -73.16211 4667.377 579.4784 316.6847 0 64.4145 0.8090864
2016 2 10 12 55 4 10 147 -42.08471 -73.16398 4748.38 573.6033 316.6649 0 64.41828 0.8128597
2016 2 10 12 55 14 10 147 -42.10159 -73.16586 4828.924 567.833 316.8051 0 64.42203 0.8166113
2016 2 10 12 55 24 10 147 -42.11849 -73.16774 4909.205 562.1005 316.9658 0 64.42578 0.8203556
2016 2 10 12 55 34 10 147 -42.1354 -73.16962 4989.077 556.3883 317.4737 0 64.4295 0.8240707
2016 2 10 12 55 44 10 147 -42.15231 -73.1715 5067.684 550.8545 317.6765 0 64.43316 0.8277277
2016 2 10 12 55 54 10 147 -42.16927 -73.17339 5148.527 545.1784 317.8323 0 64.44107 0.8356338
2016 2 10 12 56 4 10 147 -42.18632 -73.17529 5227.97 539.6802 317.9096 0 64.44724 0.841801
2016 2 10 12 56 14 10 147 -42.20348 -73.1772 5307.53 534.2366 317.9607 0 64.45251 0.8470732
2016 2 10 12 56 24 10 147 -42.22076 -73.17913 5388.75 528.7116 318.3587 0 64.45791 0.8524691
2016 2 10 12 56 34 10 147 -42.23816 -73.18108 5467.876 523.3511 319.1187 0 64.46315 0.8577049
2016 2 10 12 56 44 10 147 -42.25567 -73.18304 5546.925 518.0478 319.2465 0 64.46839 0.8629408
2016 2 10 12 56 54 10 147 -42.27325 -73.18501 5626.418 512.7256 319.4267 0 64.47366 0.8682057
2016 2 10 12 57 4 10 147 -42.29091 -73.18698 5705.033 507.5379 319.5392 0 64.47886 0.8734052
2016 2 10 12 57 14 10 147 -42.30862 -73.18896 5784.505 502.3398 319.607 0 64.48412 0.8786628
2016 2 10 12 57 24 10 147 -42.32637 -73.19095 5865.069 497.1025 319.8261 0 64.48945 0.8839933
2016 2 10 12 57 34 10 147 -42.34418 -73.19293 5943.873 492.0094 320.0786 0 64.49466 0.8892
2016 2 10 12 57 44 10 147 -42.36208 -73.19493 6023.804 486.8824 320.1161 0 64.49995 0.8944868
2016 2 10 12 57 54 10 147 -42.38004 -73.19695 6103.154 481.8555 320.2307 0 64.5052 0.8997299
2016 2 10 12 58 4 10 147 -42.39809 -73.19897 6183.687 476.7709 320.3283 0 64.51052 0.905053
2016 2 10 12 58 14 10 147 -42.41618 -73.201 6262.64 471.8366 320.503 0 64.52113 0.9156513
2016 2 10 12 58 24 10 147 -42.43431 -73.20303 6342.159 466.9253 320.7085 0 64.52897 0.9234919
2016 2 10 12 58 34 10 147 -42.45247 -73.20493 6420.69 462.0894 320.8494 0 64.53436 0.9288805
2016 2 10 12 58 44 10 147 -42.47068 -73.20683 6500.011 457.2425 320.8951 0 64.53982 0.9343347
2016 2 10 12 58 54 10 147 -42.48897 -73.20872 6580.979 452.3179 321.0124 0 64.54539 0.9399052
2016 2 10 12 59 4 10 147 -42.50732 -73.21062 6657.587 447.6985 321.0859 0 64.55064 0.9451556
2016 2 10 12 59 14 10 147 -42.52575 -73.21254 6738.484 442.85 321.3317 0 64.55621 0.9507188
2016 2 10 12 59 24 10 147 -42.54425 -73.21447 6815.451 438.2796 321.5716 0 64.56149 0.9559911
2016 2 10 12 59 34 10 147 -42.56285 -73.21642 6894.238 433.6724 321.7618 0 64.56689 0.9613942
2016 2 10 12 59 44 10 147 -42.5816 -73.21838 6973.849 429.0315 321.8361 0 64.57236 0.9668556
2016 2 10 12 59 54 10 147 -42.60048 -73.22034 7051.975 424.5291 322.0653 0 64.5777 0.9722006
2016 2 10 13 0 4 10 147 -42.61949 -73.22232 7129.652 420.0821 322.699 0 64.58291 0.9774001
2016 2 10 13 0 14 10 147 -42.63864 -73.22432 7208.536 415.5981 323.232 0 64.58829 0.9827815
2016 2 10 13 0 24 10 147 -42.65796 -73.22633 7287.795 411.1443 323.5186 0 64.5937 0.988192
2016 2 10 13 0 34 10 147 -42.67743 -73.22835 7366.841 406.6882 324.9942 0 64.59909 0.9935807
2016 2 10 13 0 44 10 147 -42.69707 -73.23038 7444.039 402.4383 325.5012 0 64.60435 0.9988311
2016 2 10 13 0 54 10 147 -42.71687 -73.23245 7522.725 398.1375 325.7702 0 64.59688 0.9913559
2016 2 10 13 1 4 10 147 -42.73686 -73.23454 7603.02 393.8166 326.0135 0 64.59553 0.990007
2016 2 10 13 1 14 10 147 -42.75702 -73.23665 7683.572 389.5146 326.8581 0 64.59418 0.9886582
2016 2 10 13 1 24 10 147 -42.77726 -73.23877 7763.178 385.3016 327.1365 0 64.59284 0.9873166
2016 2 10 13 1 34 10 147 -42.79754 -73.24088 7841.351 381.1928 327.3752 0 64.59152 0.9859895
2016 2 10 13 1 44 10 147 -42.81777 -73.243 7919.24 377.1031 327.4886 0 64.5902 0.9846698
2016 2 10 13 1 54 10 147 -42.83794 -73.24512 7997.856 372.9938 327.6985 0 64.58888 0.9833427
2016 2 10 13 2 4 10 147 -42.85807 -73.24722 8077.931 368.8834 327.8322 0 64.58754 0.9820012
2016 2 10 13 2 14 10 147 -42.87818 -73.24933 8156.856 364.871 327.977 0 64.58621 0.9806669
2016 2 10 13 2 24 10 147 -42.89828 -73.25145 8234.539 360.9224 328.0238 0 64.5849 0.9793544
2016 2 10 13 2 34 10 147 -42.9184 -73.25357 8314.102 356.928 328.0298 0 64.58356 0.9780128
2016 2 10 13 2 44 10 147 -42.93857 -73.25568 8392.739 353.0093 328.247 0 64.58224 0.9766858
2016 2 10 13 2 54 10 147 -42.95881 -73.25783 8471.791 349.1012 328.5837 0 64.58091 0.9753514
2016 2 10 13 3 4 10 147 -42.97916 -73.25997 8550.812 345.2132 329.086 0 64.57957 0.9740171
2016 2 10 13 3 14 10 147 -42.99964 -73.26212 8630.777 341.3929 329.3379 0 64.57823 0.9726683
2016 2 10 13 3 24 10 147 -43.02024 -73.2643 8711.019 337.5617 330.0279 0 64.57688 0.9713194
2016 2 10 13 3 34 10 147 -43.04096 -73.26649 8788.454 333.879 330.1921 0 64.57556 0.9699997
2016 2 10 13 3 44 10 147 -43.06176 -73.26869 8867.534 330.1398 330.3811 0 64.54642 0.9408566
2016 2 10 13 3 54 10 147 -43.08264 -73.2709 8947.007 326.4352 330.6473 0 64.54826 0.9426874
2016 2 10 13 4 4 10 147 -43.10357 -73.27312 9025.871 322.7625 330.8477 0 64.55008 0.9445035
2016 2 10 13 4 14 10 147 -43.12453 -73.27534 9104.581 319.1089 331.1204 0 64.55189 0.9463124
2016 2 10 13 4 24 10 147 -43.14551 -73.27756 9183.078 315.4958 331.2635 0 64.5537 0.9481214
2016 2 10 13 4 34 10 147 -43.16653 -73.27988 9262.362 311.8927 331.2203 0 64.55553 0.9499448
2016 2 10 13 4 44 10 147 -43.18758 -73.28236 9342.259 308.4097 331.2182 0 64.55737 0.9517901
2016 2 10 13 4 54 10 147 -43.20868 -73.28486 9420.328 304.9503 331.2533 0 64.55917 0.9535844
2016 2 10 13 5 4 10 147 -43.22984 -73.28738 9498.752 301.4929 331.3099 0 64.56098 0.9553861
2016 2 10 13 5 14 10 147 -43.25104 -73.28989 9577.344 298.1031 331.352 0 64.56278 0.9571877
2016 2 10 13 5 24 10 147 -43.27228 -73.2924 9655.666 294.7138 331.3333 0 64.56459 0.9589893
2016 2 10 13 5 34 10 147 -43.29356 -73.29491 9735.42 291.2842 331.3465 0 64.56643 0.9608273
2016 2 10 13 5 44 10 147 -43.31488 -73.29743 9812.731 287.9881 331.3748 0 64.56819 0.9625926
2016 2 10 13 5 54 10 147 -43.33622 -73.29996 9889.639 284.7366 331.6146 0 64.56995 0.9643506
2016 2 10 13 6 4 10 147 -43.35759 -73.30247 9966.263 281.4513 332.0375 0 64.5717 0.966094
2016 2 10 13 6 14 10 147 -43.37899 -73.30496 10042.23 278.3285 332.3316 0 64.57343 0.9678228
2016 2 10 13 6 24 10 147 -43.40041 -73.30755 10122.23 275.0563 332.646 0 64.57528 0.9696681
2016 2 10 13 6 34 10 147 -43.42184 -73.31012 10200.95 271.8456 332.9693 0 64.57709 0.9714698
2016 2 10 13 6 44 10 147 -43.44329 -73.31268 10279.78 268.7052 333.418 0 64.66555 1.059928
2016 2 10 13 6 54 10 147 -43.46474 -73.31525 10358.2 265.5899 333.9455 0 64.6846 1.078981
2016 2 10 13 7 4 10 147 -43.48616 -73.31779 10435.16 262.4939 334.1314 0 64.70329 1.09767
2016 2 10 13 7 14 10 147 -43.50753 -73.32034 10512.73 259.3892 334.3434 0 64.72214 1.116512
2016 2 10 13 7 24 10 147 -43.52884 -73.32288 10590.91 256.3159 334.7561 0 64.74114 1.135507
2016 2 10 13 7 34 10 147 -43.55012 -73.32542 10667.54 253.3352 334.9264 0 64.75975 1.154116
2016 2 10 13 7 44 10 147 -43.57136 -73.32796 10745.93 250.3393 335.2642 0 64.7788 1.173169
2016 2 10 13 7 54 10 147 -43.59258 -73.33048 10823.07 247.3612 335.4602 0 64.79755 1.191909
2016 2 10 13 8 4 10 147 -43.61375 -73.333 10901.73 244.4044 335.501 0 64.81666 1.21102
2016 2 10 13 8 14 10 147 -43.63491 -73.33553 10979.32 241.5177 335.6957 0 64.83552 1.229876
2016 2 10 13 8 24 10 147 -43.65604 -73.33806 11057.33 238.5964 336.0919 0 64.85448 1.248835
2016 2 10 13 8 34 10 147 -43.67714 -73.34057 11134.74 235.72 336.6309 0 64.87329 1.26764
2016 2 10 13 8 44 10 147 -43.69823 -73.3431 11212.64 232.8819 336.9582 0 64.89223 1.286577
2016 2 10 13 8 54 10 147 -43.71932 -73.34563 11291.18 230.0885 337.1809 0 64.91132 1.305666
2016 2 10 13 9 4 10 147 -43.74041 -73.34816 11368.83 227.3472 337.5924 0 64.93019 1.324537
2016 2 10 13 9 14 10 147 -43.76151 -73.35069 11447.11 224.5837 337.8933 0 64.94922 1.343561
2016 2 10 13 9 24 10 147 -43.78257 -73.35321 11524.86 221.8458 338.2352 0 64.96812 1.362461
2016 2 10 13 9 34 10 147 -43.80364 -73.35574 11602.64 219.1797 338.6517 0 64.98703 1.381361
2016 2 10 13 9 44 10 147 -43.82468 -73.35828 11681.25 216.5234 338.9511 0 65.00615 1.40048
2016 2 10 13 9 54 10 147 -43.84568 -73.3608 11758.25 213.8781 339.7858 0 65.19959 1.593923
2016 2 10 13 10 4 10 147 -43.86667 -73.36333 11834.2 211.2533 341.1123 0 65.18702 1.581347
