year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
1993 7 355.0785 355.0017 355.1552 355.0378 354.8793 NA 355.1048 355.2187 355.278 NA 355.3352 NA NA 355.3228 355.376 355.2634 355.6013 NA 355.5533 355.2697 NA
1993 8 355.6011 355.6544 355.6418 355.4821 355.4764 NA 355.6156 355.7099 355.7935 NA 355.7308 NA NA 355.6582 355.6092 355.9563 355.4842 NA 355.5227 355.7399 NA
1993 9 355.8572 355.8572 355.8596 355.8254 355.7931 355.8465 355.9348 355.8835 355.9404 NA 356.0709 NA NA 356.061 355.95 355.868 355.8658 NA 355.828 355.8448 355.4737
1993 10 355.9334 355.942 355.9402 355.975 356.0131 NA 355.9408 355.9361 355.9909 NA 356.1 NA NA 355.9601 355.9497 355.7785 355.9225 NA 355.9175 355.8865 355.5103
1993 11 355.8973 355.8861 355.8829 355.8863 355.8946 355.9336 355.9147 355.8948 NA NA 355.8949 NA NA 355.7107 355.7327 355.7214 355.7276 NA 355.7477 355.8431 355.523
1993 12 355.7197 355.7263 355.7431 355.7758 355.7221 NA 355.755 355.7229 355.6607 NA 355.6913 NA NA 355.4809 355.155 355.6953 355.6871 NA NA 355.9789 355.6312
1994 1 355.592 355.6048 355.65 355.6445 NA 355.2527 355.4769 355.5312 355.2368 NA 355.4619 NA NA 355.308 355.2553 355.6093 355.4471 NA NA 355.8853 355.6226
1994 2 355.3956 355.3581 355.395 355.3727 NA 355.155 355.4555 355.4584 355.4971 NA 355.305 NA NA 355.1224 355.3518 355.4961 355.4472 NA 355.4301 355.911 355.4687
1994 3 355.4676 355.409 355.4347 355.4346 355.2722 355.3965 355.4907 355.5058 355.5115 NA 355.4289 NA NA 355.3909 355.535 355.576 355.5799 NA 355.6241 355.5976 355.7301
1994 4 355.6015 355.5898 355.623 355.5924 355.5946 355.6802 355.6383 355.6426 355.6315 NA 355.8864 NA NA 355.5497 NA NA 355.6342 NA 355.6394 NA 356.314
1994 5 355.7767 355.7244 355.7846 355.7386 355.6921 355.6855 355.8257 355.8305 355.8511 NA 355.8752 NA NA 355.7678 355.8535 355.7206 355.8951 NA 355.9319 NA 356.7112
1994 6 356.0575 355.9792 356.0884 356.0168 356.016 355.9588 356.0719 356.0778 356.1293 NA 356.0425 NA NA 355.9884 356.1438 356.1141 356.2101 NA 356.0866 356.2277 356.642
1994 7 356.3284 356.3377 356.3361 356.2504 356.2471 356.3823 356.4417 356.4622 356.4783 NA 356.2881 NA NA 356.5813 356.6063 NA 356.62 356.4345 356.5909 356.6739 NA
1994 8 356.9249 356.9146 357.0638 356.8442 356.6231 356.7131 357.0084 356.9733 357.0826 NA 357.031 NA NA 357.1962 356.9667 NA 357.0494 NA 357.0471 357.1234 356.547
1994 9 357.2864 357.2903 357.2463 357.247 357.2464 357.5531 357.3947 357.3351 357.3846 NA 357.3576 NA NA 357.5854 357.3228 NA 357.3253 357.3147 357.4194 357.3189 NA
1994 10 357.4919 357.4966 357.4922 357.4906 357.4881 357.5157 357.4921 357.4897 357.5355 NA 357.4281 NA NA 357.435 357.4464 NA 357.5792 357.5732 357.5354 357.4654 NA
1994 11 357.5388 357.5505 357.5891 357.5926 357.5297 357.5495 357.5465 357.5321 357.5038 NA 357.6316 NA NA 357.4373 357.4245 NA 357.4258 357.4498 357.4529 357.5603 NA
1994 12 357.4628 357.4413 357.4061 357.4264 357.3573 357.3433 357.5397 357.4845 357.4018 NA 357.1173 NA NA 357.2068 356.8932 NA 357.4883 NA 357.6215 357.7345 NA
1995 1 357.2601 357.257 357.2709 357.2765 NA 357.2716 357.3507 357.2696 357.1973 NA 356.8451 NA NA 356.924 357.1426 357.4895 357.851 NA 357.4637 357.6253 357.9035
1995 2 357.1421 357.1196 357.0853 356.9654 357.2 356.9129 356.8638 357.2211 357.2423 NA 356.9263 NA NA 357.2127 356.9961 357.6465 357.472 NA 357.4428 357.8923 358.0928
1995 3 357.2473 357.2116 357.1362 357.1383 357.1363 357.2128 357.3395 357.3107 357.3001 NA 357.0144 NA NA 357.4395 357.4026 NA 357.5121 357.5083 357.518 357.6189 358.2682
1995 4 357.5041 357.4212 357.4212 357.4213 357.4218 NA 357.5309 357.575 357.5598 NA 357.8652 NA NA 357.5536 NA 358.0674 357.6895 357.7401 357.652 357.5606 358.3439
1995 5 357.776 357.7436 357.6829 357.6822 357.6825 357.7242 357.7662 357.781 357.8258 NA 357.8711 NA NA 357.8744 357.912 357.9675 357.8917 357.9577 357.8573 357.7365 359.1519
1995 6 358.0176 357.9532 357.8923 357.8924 357.8908 358.1646 358.1364 358.0737 358.2114 NA 358.0645 NA NA 358.2665 358.2852 358.1392 358.1748 NA 358.2302 358.0523 359.1166
1995 7 358.4087 358.4584 358.3005 358.3083 358.4524 358.4358 358.5877 358.5058 358.4665 NA 358.4576 NA NA 358.596 358.6224 NA 358.5151 NA 358.4988 358.4852 358.6544
1995 8 358.8062 358.7448 358.7226 358.719 358.7125 358.8225 358.7677 358.8525 358.9342 NA 358.9298 NA NA 359.003 358.9099 359.1432 359.0125 NA 358.9942 358.9552 358.7959
1995 9 359.064 359.0466 358.9819 358.9789 359.0511 359.1279 359.0247 359.1071 359.1433 NA NA NA NA 359.2018 359.2982 359.1204 359.2115 NA 359.2209 359.0968 358.989
1995 10 359.2486 359.2241 359.2272 359.227 NA 359.3022 359.3254 359.2802 359.3364 NA 359.3907 NA NA 359.3036 359.3036 359.4239 359.3478 359.345 359.3394 359.3301 358.7661
1995 11 359.4035 359.4082 359.4173 359.4248 NA 359.4476 359.3724 359.3473 359.2317 NA 359.3638 NA NA 359.2837 359.1788 359.3187 359.36 359.3875 359.3437 359.4088 359.1736
1995 12 359.2782 359.3353 359.3575 359.3608 359.3633 359.1133 359.38 359.3564 359.1555 NA 359.0006 NA NA 359.2548 358.9657 359.3179 359.3299 359.2914 359.307 359.4637 359.23
1996 1 359.1952 359.1419 359.2646 359.2316 359.2646 358.7653 359.3669 359.2001 359.09 NA 358.6042 NA NA 358.9701 358.6667 359.3932 359.4247 359.2313 359.4114 359.6515 359.8872
1996 2 359.1274 359.1701 359.1288 359.1247 359.1712 358.6208 359.071 359.0968 358.9831 NA 358.7118 NA NA 358.7214 358.8978 359.3047 359.1021 359.1156 359.1179 359.2359 359.5126
1996 3 359.0465 358.9962 359.0623 359.0589 359.1904 358.9947 359.0389 359.0584 359.0566 NA 358.9538 NA NA 358.8577 359.0689 359.3459 359.115 359.1651 359.145 359.2334 359.398
1996 4 359.1723 359.1524 359.1113 359.1081 359.0727 359.0769 359.194 359.198 359.1844 NA 359.1665 NA NA 359.1235 359.1914 359.3815 359.2109 359.1894 359.2467 359.1639 359.5781
1996 5 359.3218 359.275 359.2732 359.2727 359.2541 359.3291 359.4497 359.3812 359.3552 NA 359.3757 NA NA 359.389 359.46 359.4472 359.6185 359.4323 359.4827 359.3003 360.1883
1996 6 359.5975 359.5666 359.5321 359.5322 359.5032 359.6512 359.6007 359.7206 359.7626 NA 359.6278 NA NA 359.7736 NA 359.7665 359.9 NA 359.8652 359.6913 360.2715
1996 7 359.9611 359.9334 359.8926 359.8924 359.8241 360.0215 360.0454 360.0311 360.1563 NA 359.9904 NA NA 359.9155 360.2736 360.3408 360.06 NA 360.0711 360.0013 360.1412
1996 8 360.3471 360.2702 360.2979 360.3015 360.184 360.5047 360.2828 360.3389 360.3768 NA 360.5321 NA NA 360.3248 360.4162 360.5788 360.5026 NA 360.4156 360.3564 360.2024
1996 9 360.5087 360.4922 360.4593 360.4601 360.4249 360.4845 360.5325 360.5369 360.6204 NA 360.63 360.6886 NA 360.6828 360.5791 360.5532 360.7478 NA 360.6974 360.4711 360.2155
1996 10 360.6045 360.5917 360.5917 360.5916 360.5916 360.6195 360.582 360.6006 360.5859 NA 360.6681 360.7148 NA 360.5276 360.5857 NA 360.5896 NA 360.7026 360.5622 360.0746
1996 11 360.631 360.6529 360.6696 360.6698 360.6622 360.6596 360.6459 360.6004 360.6041 NA 360.5551 360.4774 NA 360.3756 360.262 360.4727 360.5147 NA 360.5303 360.6014 360.3302
1996 12 360.5485 360.5651 360.5567 360.5749 360.6228 360.4251 360.6098 360.5303 360.3365 NA 360.3041 359.805 NA 360.0256 360.3664 360.3761 360.4468 NA 360.4142 360.6198 360.4141
1997 1 360.4853 360.478 360.4847 360.4792 360.5307 360.1982 360.5179 360.5387 360.5627 NA 360.0693 359.9904 NA NA NA 360.2916 360.3407 NA 360.3089 360.5339 360.3684
1997 2 360.2802 360.3442 360.2639 360.2388 360.1328 360.1147 360.4097 360.3726 360.33 NA 360.1482 359.9191 NA 360.2899 360.481 360.1784 360.3843 360.3839 360.3949 360.5257 360.411
1997 3 360.2756 360.2289 360.2214 360.291 NA 360.2872 360.3084 360.3164 360.2989 NA 360.1484 360.3338 NA 360.2074 360.1893 360.5853 360.3261 360.372 360.3285 360.6562 360.7304
1997 4 360.5076 360.4126 360.4141 360.4142 360.3845 360.4483 360.5065 360.5383 360.5045 NA 360.4392 360.5035 NA 360.4695 NA 360.5403 360.5341 360.5299 360.5778 360.6589 361.2406
1997 5 360.7087 360.7399 360.6512 360.6676 NA 360.7309 360.7217 360.7515 360.7964 NA 360.719 360.6659 NA 360.828 360.8491 361.1627 NA 361.3784 361.0151 360.7158 361.2486
1997 6 360.991 361.09 360.8932 360.898 360.8976 360.9597 360.9869 361.0394 361.0085 361.1278 361.0428 361.1195 NA 360.8699 NA 361.2354 361.126 361.1345 361.1335 361.0178 361.4469
1997 7 361.2686 361.1619 361.2013 361.2044 361.0808 361.2361 361.2452 361.3159 361.3654 361.3691 361.3756 361.4625 NA 361.3848 361.8112 361.5155 361.4216 361.4039 361.4275 361.5198 361.7444
1997 8 361.6713 361.7135 361.5643 361.5736 361.4208 361.6948 361.6027 361.7005 361.7496 361.6838 361.7773 361.7508 NA 361.7869 361.8395 361.8347 361.92 361.7675 361.8274 361.8134 362.1304
1997 9 361.9135 361.9016 361.8649 361.8588 361.7921 361.8793 361.8926 361.941 362.0089 362.0146 361.842 362.016 NA 361.939 361.8744 362.1428 362.1699 362.1122 362.1967 362.0375 361.8663
1997 10 362.0576 362.0601 362.051 362.0256 362.0167 362.0716 362.0102 362.0533 NA 362.0426 362.065 361.771 NA 362.1971 361.9492 NA 362.244 362.4628 362.1973 362.3201 361.9345
1997 11 362.2262 362.2236 362.2077 362.1921 362.149 362.1316 362.1718 362.1777 NA 362.2627 362.1038 362.1153 NA 362.4113 NA 363.1124 362.0973 362.1265 362.1717 362.2799 362.1061
1997 12 362.2412 362.1537 362.1251 362.1833 362.0888 362.1697 362.3002 362.1957 362.1687 362.1886 361.8983 361.8355 NA 361.8594 NA 362.2333 362.2331 362.1378 362.2576 362.3483 362.253
1998 1 362.2781 362.334 362.3653 362.3414 362.3306 361.9589 NA 362.2858 362.1113 361.936 361.8778 362.6471 NA 361.6496 361.6519 NA 362.3292 362.427 362.3443 362.4115 362.2657
1998 2 362.2206 362.2093 362.1451 362.1407 362.106 361.9407 NA 362.175 362.1883 361.9703 362.0673 362.1184 NA 362.2189 361.8376 362.6963 362.2652 362.2035 362.2106 362.7215 362.7102
1998 3 362.2757 362.1564 362.1498 362.1551 362.2009 362.1338 NA 362.2941 362.3027 362.2721 362.3792 362.3035 NA 362.2288 362.3344 363.061 362.6422 362.8472 362.5648 362.6177 362.9438
1998 4 362.5381 362.5082 362.4719 362.4721 362.3803 362.4364 NA 362.59 362.7036 362.5673 362.6009 362.9812 NA 362.5504 362.8507 363.2916 362.8599 362.9338 362.8245 362.8493 363.5096
1998 5 362.9991 362.9494 362.914 362.9201 362.8547 363.0518 NA 363.0609 363.1077 363.2356 363.4888 363.197 NA 363.295 363.0596 NA 363.5379 362.9636 363.5672 363.1239 363.9477
1998 6 363.5174 363.3502 363.3845 363.3849 363.1698 363.542 NA 363.5555 363.7084 363.6271 363.805 363.5541 NA 363.718 363.6314 364.0137 363.6277 363.5629 363.6439 363.6161 364.3717
1998 7 364.0592 364.0822 363.8407 363.8401 363.7187 364.1074 NA 364.1728 364.3389 363.9506 364.1416 364.1283 NA 363.9985 364.1969 364.4698 364.3398 364.4189 364.233 364.4077 364.4474
1998 8 364.5602 364.5555 364.5294 364.5196 364.4059 364.6076 NA 364.6665 364.7875 364.6357 364.646 364.6513 NA 364.5423 364.4219 365.0665 365.0801 365.3183 365.089 364.7915 364.674
1998 9 364.8612 364.8229 364.7863 364.7884 364.7888 364.8937 NA 364.9089 364.9457 364.9294 364.8144 364.7654 NA 365.0457 364.9276 365.1207 364.9714 365.0632 364.9833 364.9624 364.5994
1998 10 365.0082 365.0096 365.0047 365.0084 NA 365.008 NA 365.0078 365.0383 365.0632 364.8533 364.9042 NA 364.8575 364.9235 NA 365.0106 364.9901 365.0401 365.0579 364.6207
1998 11 364.9815 364.973 365.0095 365.0096 365.0141 364.9826 NA 364.9571 364.9061 364.8644 364.8308 364.9455 NA 364.9052 364.5105 364.849 365.1456 365.2771 365.2103 365.0353 364.7405
1998 12 364.9808 364.9635 364.9528 364.9526 NA 364.7902 NA 364.9427 364.8045 364.6677 364.7231 364.9771 NA 364.6372 364.7157 364.6299 364.8686 364.8243 364.8537 365.3687 364.7968
1999 1 364.9069 364.8301 364.9088 364.9058 364.8706 364.5942 364.6493 364.8324 364.7491 364.6748 364.8212 364.4997 NA 364.456 364.428 365.3078 365.1383 365.3013 365.0341 365.1913 364.8849
1999 2 364.6972 364.7409 364.4736 364.7216 364.7962 364.5569 364.6261 364.7599 364.6246 364.702 364.6818 364.4815 NA 364.5756 NA 364.8713 364.9515 364.9547 364.934 365.1154 364.9311
1999 3 364.728 364.7201 364.7001 364.7954 364.7958 364.7038 364.7301 364.7365 364.7576 364.7309 364.8244 364.824 NA 364.7318 364.8105 364.9499 364.9217 364.9584 364.9011 365.0953 365.1744
1999 4 364.8585 364.8573 364.8575 364.8935 364.8204 364.7754 364.8106 364.884 364.9064 NA 365.0654 365.0346 NA 364.8529 NA 365.0353 365.0241 365.0379 365.0152 365.0086 365.4845
1999 5 365.0742 365.0248 364.9731 364.9734 364.9227 365.0706 365.0393 365.0874 365.2193 365.1734 365.3091 365.1661 NA 365.1348 365.1845 365.0836 365.1334 365.1597 365.1313 365.0787 365.8875
1999 6 365.3461 365.3205 365.2677 NA NA 365.3062 365.3173 365.4045 365.4048 365.3873 365.4718 365.4181 NA 365.3594 365.6821 365.7213 365.4715 365.4948 365.4899 365.3901 365.9675
1999 7 365.6252 365.595 365.5465 365.5462 365.5141 365.6318 365.6242 365.7064 365.7581 365.676 365.7912 365.8425 NA 365.6994 NA 365.8857 366.01 NA 365.8543 365.7498 366.1933
1999 8 366.1175 366.0552 365.9724 365.9725 365.8817 366.0362 366.0819 366.1267 366.1428 366.1718 366.1791 366.0601 NA 366.1031 NA 366.4421 366.3464 366.3189 366.3201 366.2016 366.0697
1999 9 366.3682 366.3377 366.3044 366.3056 366.1884 366.3484 366.4128 366.4053 366.3709 366.4082 366.4545 366.4753 NA 366.519 NA 366.427 366.6033 366.7457 366.6682 366.3803 365.852
1999 10 366.5283 366.5151 366.5129 366.5129 366.4698 366.5341 366.5445 366.533 366.5781 366.5606 366.6744 366.6127 NA 366.6302 NA NA 366.633 366.7096 366.6457 366.4828 365.9946
1999 11 366.5552 366.5583 366.5649 366.5415 366.5353 366.544 366.5188 366.5258 366.4931 366.3525 366.4383 366.6478 NA 366.4997 NA 366.4148 366.5538 366.5509 366.5403 366.5626 366.3263
1999 12 366.4543 366.4414 366.4437 366.5082 366.504 366.325 366.3583 366.4239 366.2104 366.1024 366.1317 366.4528 NA 366.3232 366.0467 366.2833 366.5829 366.5885 366.5493 366.6384 366.6117
2000 1 366.2603 366.2765 366.3121 366.3053 366.3422 366.0307 366.2962 366.2352 NA 366.2244 365.9932 365.9294 NA 366.1144 NA 366.1641 366.4862 366.9766 366.6063 366.6214 366.4683
2000 2 366.1031 366.0647 366.0941 366.0892 366.0994 365.7284 366.2311 366.1758 366.0532 366.2608 365.827 366.1896 NA 365.9205 366.0063 366.6437 366.3126 366.3182 366.2939 366.3642 366.4022
2000 3 366.0857 366.1541 366.1505 NA 366.1979 365.99 366.1997 366.1404 366.0876 366.0569 365.9926 366.0515 NA 366.0974 366.0466 366.0461 366.1616 366.1709 366.1698 366.3256 366.3388
2000 4 366.2089 366.1976 366.2077 366.2115 366.1852 366.1384 366.2146 366.2267 366.1613 366.1815 366.3126 366.2845 NA 366.2794 366.1453 366.201 366.2515 366.2159 366.2543 366.3155 366.0963
2000 5 366.2761 366.2562 366.2572 366.2576 366.2369 366.2709 366.3314 366.3106 366.2791 NA 366.3125 366.2878 NA 366.2762 366.441 366.8175 366.3765 366.3167 366.363 366.2392 366.488
2000 6 366.5904 366.5654 366.5172 366.5172 366.4428 366.5884 366.7674 366.6405 366.5423 NA 366.6399 366.6268 NA 366.6275 367.2076 367.5089 366.7824 366.7058 366.7986 366.9239 367.3224
2000 7 366.9713 366.9719 366.8926 366.8951 366.9018 366.9562 367.1527 367.0702 367.0391 NA 367.0819 367.1221 NA 367.0695 367.1388 367.0525 367.2683 367.3084 367.27 367.1912 367.3367
2000 8 367.3598 367.3008 367.241 367.2409 367.091 367.3373 367.4922 367.4258 367.3638 NA 367.4368 367.5121 NA 367.3944 367.4706 367.7774 367.593 367.5191 367.5317 367.474 367.3586
2000 9 367.6127 367.6085 367.5289 367.5293 367.4539 367.5958 367.6988 367.6674 367.763 NA 367.6011 367.5259 NA 367.7426 367.6583 367.7868 367.7318 367.7664 367.6885 367.5984 367.2514
2000 10 367.7242 367.7176 367.7057 367.7068 NA 367.7589 367.6946 367.7396 367.7748 NA 367.7122 367.7475 NA 367.7656 367.5835 367.633 367.798 367.6691 367.8363 367.7904 367.4931
2000 11 367.7886 367.757 367.7932 367.7915 367.7577 367.7408 367.7475 367.7466 367.7344 NA 367.6579 367.555 NA 367.5537 367.3259 367.6197 367.6553 367.5675 367.7209 367.7521 367.4532
2000 12 367.7875 367.8081 367.7377 367.7542 367.7333 367.6309 367.7365 367.7749 367.7122 NA 367.3373 367.5561 NA 367.2408 367.2016 367.2654 367.6618 367.6561 367.6733 367.5544 367.5911
2001 1 367.6374 367.7002 367.7188 367.718 367.7433 367.3664 367.515 367.6277 367.575 NA 367.2156 367.2395 NA 367.3739 367.3124 NA 367.6297 367.6227 367.6675 367.6706 367.4642
2001 2 367.3897 NA 367.4604 367.4604 367.5348 367.2672 367.446 367.4784 367.3274 NA 367.0908 367.1008 NA 367.1775 367.2512 NA 367.5688 367.6029 367.5966 367.7441 367.4754
2001 3 367.3301 NA 367.3459 367.314 367.2819 367.2086 367.3217 367.3739 367.4284 NA 367.2624 367.2874 NA 367.4268 367.428 367.5562 367.5935 367.6501 367.5965 367.8635 368.0644
2001 4 367.6002 NA 367.5399 367.5503 367.4427 367.4896 367.6388 367.6079 367.6398 NA 367.6461 NA NA 367.5745 367.6349 367.8362 367.701 367.8141 367.7295 367.6472 368.1805
2001 5 367.8259 NA 367.7982 367.7536 367.7093 367.7544 367.9691 367.8661 367.9268 NA 368.0417 NA NA 367.8449 367.9727 368.0266 368.0783 368.0874 368.0429 367.8886 368.1815
2001 6 368.1421 NA 368.1091 368.1093 367.9981 368.1532 368.1337 368.2444 368.28 NA 368.2393 NA NA 368.3328 368.5065 368.5064 368.4407 368.348 368.4144 368.1394 368.7289
2001 7 368.6438 368.8175 368.4981 368.4982 368.2436 368.5204 368.6131 368.687 368.613 NA 368.5831 NA NA 369.2343 368.8264 369.1537 369.0052 369.0264 368.9871 368.7879 368.7464
2001 8 369.1002 369.0449 369.0007 369.0011 368.8806 369.1073 369.0723 369.1309 369.2184 NA 369.1592 NA NA 369.1238 369.3978 369.3668 369.1497 369.2223 369.1985 369.1957 369.217
2001 9 369.4625 369.4046 369.5432 369.39 369.2368 369.4999 369.4558 369.4701 369.5904 NA 369.9124 NA NA 369.6039 369.4441 369.7647 369.6711 369.6321 369.6723 369.4747 369.1234
2001 10 369.6541 369.654 369.6542 369.6539 369.6336 369.6906 369.6883 369.6432 369.6829 NA 369.6889 369.8255 NA 369.6729 369.5815 369.6703 369.6634 369.5911 369.6639 369.5687 369.1164
2001 11 369.7344 369.722 369.7376 369.6869 369.7222 369.7171 369.6989 369.6862 369.6204 NA 369.7633 369.7597 NA 369.6504 NA 369.5974 369.4831 369.4775 369.4388 369.7162 369.1435
2001 12 369.5759 369.5523 369.5949 369.5669 NA 369.5008 369.4046 369.4742 369.3586 NA 369.3447 369.6445 NA 368.9139 NA 369.5105 369.4709 369.5033 369.4703 369.6487 369.3427
2002 1 369.4986 369.4662 369.5183 369.5161 NA 369.4031 369.482 369.4558 369.5227 369.3555 369.2205 369.2546 NA 369.2258 NA 369.3428 369.3554 NA 369.3542 369.6882 369.5089
2002 2 369.3241 369.3353 369.273 369.2985 NA 369.1063 369.3569 369.3873 369.3803 369.3959 369.4537 369.2295 NA 369.3121 NA 369.6277 369.5448 369.6484 369.5719 369.6801 369.5051
2002 3 369.4665 369.4374 369.3603 369.36 369.4318 369.2373 369.5139 369.4968 369.4213 369.333 369.3357 369.3791 NA 369.4617 NA 369.8169 369.5184 369.4771 369.5298 369.624 369.8497
2002 4 369.6971 369.7053 369.6919 369.6907 369.6852 369.5518 369.7012 369.6549 369.668 NA 369.692 369.9759 NA 369.6719 369.8212 369.8216 369.7026 369.7069 369.7009 369.6498 370.1599
2002 5 370.0028 369.9492 369.8552 369.8554 369.9261 369.9428 369.9536 370.0532 NA NA 369.883 369.9101 NA 370.0665 NA 370.2512 370.1159 370.209 370.0658 369.9104 370.7241
2002 6 370.4727 370.5071 370.4951 370.4945 370.3531 370.5246 370.4385 370.5498 NA 370.5028 370.3542 370.4386 NA 370.4393 370.6785 370.5168 370.563 370.5653 370.5003 370.3811 370.8122
2002 7 370.9136 370.887 370.8324 370.8349 370.7587 370.8314 370.9199 370.9643 NA 371.04 371.1649 371.0927 NA 371.0644 371.0933 371.1688 371.2877 371.3817 371.0489 371.041 371.1205
2002 8 371.3169 371.2286 371.1911 371.1914 370.9674 371.3387 371.3325 371.3428 NA 371.2892 371.6301 371.4766 NA 371.5531 371.4162 371.7447 371.4412 371.2925 371.4492 371.5 371.5294
2002 9 371.6571 371.6652 371.5988 371.5986 371.4844 371.595 371.626 371.695 NA 371.6984 371.7731 371.8766 NA 371.8875 371.6686 371.9977 371.7663 371.7308 371.766 371.8528 371.1961
2002 10 371.9136 371.8977 371.8727 371.8729 371.7969 371.8793 371.8778 371.9172 NA 371.9606 371.9622 371.9467 NA 371.9114 371.7191 371.9534 372.0059 371.8195 371.9297 371.862 371.6549
2002 11 371.9262 371.9352 371.9711 371.976 371.9882 371.8553 371.9121 371.9266 371.8979 371.9141 371.6587 371.7589 NA 371.6524 371.6381 371.6454 371.886 371.8649 371.8876 371.9061 371.5942
2002 12 371.7346 371.7831 371.83 371.7875 371.8295 371.7359 371.8232 371.8541 371.6447 371.7909 371.6086 371.5069 NA 371.5283 NA 371.6248 371.768 371.7678 371.7756 372.0328 371.8628
2003 1 371.8421 371.799 371.741 371.7395 371.6949 371.6193 371.9575 371.8944 371.6723 371.611 371.5676 371.4126 NA 371.3427 371.6836 371.9532 371.8081 371.9021 371.8539 371.9332 372.0985
2003 2 371.712 371.7241 371.7912 371.7569 NA 371.3415 371.7019 371.7343 371.6234 371.7092 371.6954 371.5009 NA 371.6848 371.4486 371.6629 371.9666 371.8442 371.9491 372.1356 372.395
2003 3 371.7987 371.797 371.7086 371.7033 371.7242 371.7193 371.7938 371.8416 371.8761 371.8364 371.9371 371.9184 NA 371.6956 NA 372.0046 372.0757 372.0358 372.1186 372.0378 372.575
2003 4 372.0167 371.9005 371.9115 371.9101 371.8779 371.9379 371.9609 372.035 372.0423 372.0566 372.0883 372.3151 NA 372.1391 NA 372.2393 372.1806 372.2768 372.1901 372.1848 373.0461
2003 5 372.344 372.3392 372.2585 372.258 NA 372.2773 372.4486 372.3833 372.3573 372.4053 372.4733 372.5457 NA 372.3025 NA 372.9292 372.6951 372.5431 372.6484 372.3974 373.2413
2003 6 372.7486 372.7489 372.647 372.6475 372.556 372.8378 372.9113 372.8274 372.8656 372.7132 372.8715 372.7386 NA 372.7978 NA 372.908 372.8882 372.9544 372.9303 372.6538 373.5505
2003 7 373.1695 373.1407 373.0654 373.065 372.9027 373.1514 373.1043 373.2505 373.1588 373.4059 373.2141 373.0729 NA 373.374 373.2355 373.3988 373.4224 373.5171 373.3961 373.4168 373.6931
2003 8 373.5874 373.5244 373.4546 373.4547 373.323 373.6676 373.6094 373.6804 373.6049 373.68 373.7228 373.8112 NA 373.8185 373.8438 373.8406 373.7622 373.7642 373.7651 373.6546 373.5349
2003 9 373.8721 373.8866 373.8341 373.8358 373.7506 373.844 373.9565 373.9287 373.9989 373.9523 373.8635 373.9139 NA 373.9645 373.8323 373.9398 373.9576 374.0061 373.9795 373.8634 373.4181
2003 10 373.9163 373.9076 373.9074 373.9066 373.8752 373.9001 373.9358 373.9335 373.9212 373.949 373.9106 373.8898 NA 373.9083 373.7845 373.8374 373.8812 373.8773 373.9081 373.9093 373.487
2003 11 373.9311 373.9352 373.9606 373.9609 373.9169 373.8916 373.9645 373.9073 NA 373.927 373.8464 373.6783 NA 373.6623 373.6717 373.927 373.9765 373.913 374.0231 374.0743 373.7131
2003 12 373.9104 373.8893 373.832 373.9285 373.8917 373.7831 373.9071 373.8706 373.8084 373.8074 373.716 373.7824 NA 373.3454 373.3991 373.5093 373.6907 373.5742 373.815 374.173 373.7589
2004 1 373.7773 373.7791 373.8438 373.9184 373.8817 373.5261 373.7053 373.9014 373.1392 373.4774 373.5211 373.5854 NA 373.5274 373.0517 373.6722 373.6326 373.6864 373.5848 374.0005 373.937
2004 2 373.5849 373.5645 373.6142 373.6135 NA 373.2912 373.502 373.647 373.5334 373.5727 373.9307 374.0082 NA 373.6885 373.3958 373.7849 373.8014 373.6263 373.7977 373.9856 374.175
2004 3 373.7988 373.8072 373.8195 373.8206 373.8963 373.6683 373.9142 373.8531 373.8591 373.753 373.6248 374.2088 NA 373.6576 373.8961 373.9315 373.9516 373.9191 373.8806 374.0058 374.3171
2004 4 374.1098 374.0616 373.9929 373.9924 373.9179 373.917 374.1155 374.0878 374.1342 374.0652 374.0765 373.9515 NA 374.091 374.1124 374.2447 374.1754 374.1549 374.2454 374.2432 374.2071
2004 5 374.3265 374.3326 374.2573 374.2573 374.172 374.3472 374.3206 374.3722 374.3894 374.3025 374.3258 374.3061 NA 374.5974 374.4292 374.6115 374.5664 374.5611 374.6162 374.3187 374.4958
2004 6 374.6607 374.709 374.5874 374.5749 374.4425 374.7308 374.7232 374.7046 374.7157 374.7537 374.7432 374.7412 NA 374.7025 374.99 375.0643 374.8707 374.7816 374.8317 374.6404 375.3791
2004 7 374.9758 374.9577 374.8505 374.8529 374.7727 375.0622 375.0596 375.1146 375.1042 375.2687 375.2835 375.3541 NA 375.2287 375.2711 375.5357 375.3207 375.4256 375.3441 375.1969 375.2563
2004 8 375.4249 375.3765 375.3992 375.3702 375.2789 375.441 375.5019 375.4888 375.5379 375.5285 375.545 375.4481 NA 375.4443 375.4855 375.5204 375.6117 375.6242 375.6342 375.6567 375.2863
