year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2015 8 267.4174 267.4285 267.4335 267.4339 267.4395 267.4575 267.4672 267.4823 267.539 267.5001 267.3642 267.5312 NA 267.3606 267.3674 NA 267.317 266.8887 267.2461 267.1733 267.369
2015 9 267.3013 267.3319 267.3413 267.3408 267.3664 267.3226 267.3263 267.3356 267.3271 267.35 267.3495 267.2472 NA 267.3904 267.163 266.9729 267.1637 267.1799 267.1415 266.9704 267.1783
2015 10 267.1425 267.1578 267.1576 267.1575 267.1935 267.1388 267.1569 267.146 267.2008 267.1401 267.1309 267.1356 267.0816 267.0273 266.9579 NA 267.1339 267.1427 267.1357 266.8802 267.0942
2015 11 266.8704 266.8955 266.9335 266.9329 267.0294 266.8342 266.7668 266.8528 267.0147 266.7908 266.6892 266.71 266.6172 266.7284 266.5784 266.769 266.8163 266.7845 266.8198 266.8044 266.9499
2015 12 266.6134 266.6171 266.6384 266.6528 266.6953 266.5573 266.574 266.52 266.5984 266.5075 266.3743 266.4266 266.0976 266.2474 265.9107 266.4693 266.5439 266.3684 266.5443 266.704 266.8898
2016 1 266.243 266.088 266.0975 266.0913 NA 266.0369 266.0037 266.1837 266.1412 266.0523 265.9793 265.7253 265.5685 266.3164 265.7033 NA 266.5196 266.4807 266.5294 266.6845 266.8979
2016 2 265.9646 265.9557 265.9426 265.9449 NA 265.6525 265.8991 265.9247 265.9094 265.7221 265.893 265.6322 265.6941 266.0508 265.8377 266.5496 266.2701 266.2906 266.231 266.3819 266.5482
2016 3 266.0528 266.0808 266.0967 266.1006 266.0975 266.0171 266.0948 266.1104 266.1557 266.1365 266.0045 266.0728 266.1847 266.2302 266.1277 NA 266.3717 NA 266.4065 266.3978 266.5851
2016 4 266.3012 266.2813 266.2511 266.2512 NA 266.2757 266.3308 266.3282 266.3818 266.3431 266.1703 266.2245 266.3153 266.0259 266.3641 NA 266.3624 266.3495 266.3567 266.3439 266.5967
2016 5 266.4831 266.4825 266.4714 266.4597 266.4407 266.4674 266.4828 266.5072 266.5329 266.5602 266.4854 266.4033 266.5879 266.5428 266.5844 266.4915 266.3768 266.34 266.3705 266.334 266.6485
2016 6 266.4438 266.4796 266.4254 NA 266.4832 266.4711 266.5494 266.5591 266.6009 266.6504 266.528 266.4777 266.1905 266.4651 266.4642 266.25 266.3568 266.3701 266.3568 266.1313 266.4511
2016 7 266.3274 266.3494 266.3761 266.3763 266.4425 266.3304 266.3896 266.4164 266.3943 266.4165 266.4529 266.4023 NA 266.3483 266.3319 266.2655 266.2309 266.2615 266.2253 266.0445 266.2533
2016 8 266.1085 266.1643 266.1916 266.1917 266.2961 266.1239 266.127 266.1547 266.2133 266.165 266.088 266.0491 266.0574 266.0861 265.9844 266.1076 266.068 266.0578 266.0693 265.8602 266.1165
2016 9 265.9325 265.9504 265.971 265.971 266.0303 265.9268 265.9426 265.9399 266.0924 266.0099 266.0311 265.9234 NA 265.9476 265.8638 265.6133 265.7481 265.6998 265.7553 265.7021 265.8732
2016 10 265.7154 265.7248 265.7604 265.7604 265.9019 265.6538 265.6157 265.6749 265.7011 NA 265.6467 265.6207 265.645 265.5563 265.5937 265.4304 265.6007 265.5605 265.6046 265.544 265.7844
2016 11 265.5285 265.5315 265.5646 265.5636 265.5595 265.4799 265.5311 265.5187 265.5522 265.243 265.3082 265.0647 265.2521 265.303 265.0171 265.2982 265.2656 265.3413 265.312 265.3055 265.5712
2016 12 265.266 265.2937 265.3219 265.3219 NA 265.1193 265.0998 265.2424 264.8007 265.2036 264.8647 264.6039 264.7116 264.7656 264.7447 265.0339 264.9993 265.032 265.0033 265.2155 265.4719
2017 1 264.8923 264.9181 265.0298 264.959 265.2052 264.6757 264.7884 264.8934 264.918 264.7708 264.3775 264.3322 NA 264.4365 263.8819 265.0039 264.938 264.8999 264.9398 265.1712 265.2684
2017 2 264.5538 264.6257 264.5564 264.3937 264.6764 NA 264.3866 264.5066 264.2165 264.683 264.2778 264.6422 264.3807 264.757 265.0239 264.8812 264.9953 264.9311 264.9459 265.1585 265.3904
2017 3 264.686 264.6326 264.5355 264.5111 NA NA 264.7679 264.7281 264.7467 264.7238 264.2882 264.3812 264.8453 NA 264.5812 265.068 264.8779 264.8312 264.8248 265.0915 265.3508
2017 4 264.7205 264.7033 264.6891 264.6887 NA NA 264.8134 264.7524 264.7643 264.809 264.8135 264.6321 264.7747 NA 264.8178 265.4802 265.0539 264.8769 264.7976 264.978 265.3122
2017 5 264.8794 264.8577 264.8455 264.8463 264.8172 NA 264.8717 264.9018 264.8893 264.9507 264.8112 264.853 264.8104 264.625 264.8979 264.8613 264.93 264.8872 264.8946 264.8445 265.2601
2017 6 264.8805 264.9041 264.8939 264.9109 264.9689 NA 265.0016 264.9644 264.996 264.9477 264.8131 264.7749 NA 264.694 264.9393 264.7922 264.8456 264.7964 264.8072 264.5561 265.0077
2017 7 264.8299 264.853 264.8323 264.8734 264.8746 NA 264.8918 264.8864 264.9652 264.8899 264.8268 264.6323 264.8119 264.7027 264.838 264.6909 264.6928 264.7156 264.7455 264.5694 264.8481
2017 8 264.649 264.664 264.6712 264.6797 264.7067 NA 264.6887 264.7242 264.8363 264.6805 264.6667 264.6534 NA 264.602 264.5959 264.4406 264.5143 264.5395 264.5414 264.4312 264.5743
2017 9 264.5571 264.5783 264.6162 264.6163 264.6496 NA 264.548 264.5646 264.6255 264.6124 264.5969 264.5053 NA 264.5852 264.4452 264.2516 264.4943 264.4649 264.462 264.3284 264.5156
2017 10 264.3896 264.4014 264.4306 264.4307 264.4224 NA 264.361 264.3968 264.3746 264.4747 264.4364 264.376 NA 264.2865 264.0041 264.3365 264.2844 264.2373 264.2708 264.1884 264.3703
2017 11 264.1673 264.1527 264.235 NA 264.3228 NA 263.9738 264.0701 263.9132 264.0383 264.0767 264.0225 NA 263.9978 263.5828 263.9714 264.088 264.1226 264.1739 263.9702 264.2442
2017 12 263.9909 263.9952 263.9984 264.0321 264.0823 263.7087 263.97 263.8976 263.6613 263.7031 263.585 263.6718 NA 263.7247 263.495 263.8538 263.9897 263.7284 263.8697 264.0642 264.1769
2018 1 263.8373 263.8615 263.92 263.9024 263.966 263.3631 263.7146 263.6866 263.5928 263.5877 263.3499 263.3335 263.5609 263.5216 263.3901 263.7779 263.813 263.8422 263.801 264.0209 264.1675
2018 2 263.5784 263.5297 263.5935 NA 263.7574 263.3601 263.5039 263.5436 263.5628 263.5185 263.4369 263.45 263.3714 263.6189 263.7131 263.8943 263.9015 264.0946 263.9407 NA 264.1346
2018 3 263.6292 263.641 263.7101 NA 263.7239 NA 263.6049 263.66 263.5904 263.578 263.4921 263.4436 263.4394 263.5907 263.5247 263.8925 263.7083 263.6757 263.6861 NA 264.1033
2018 4 263.7906 263.7953 263.8112 NA 263.7357 NA 263.8447 263.8163 263.841 263.7617 263.7196 263.7832 263.694 263.7913 263.7751 263.8217 263.9249 263.9009 263.8431 NA 264.0715
2018 5 263.8557 263.8317 263.8489 NA 263.8102 NA 263.8742 263.8731 263.9136 263.8839 263.7897 263.8203 263.8746 263.8531 263.8324 263.7999 263.7934 263.7469 NA NA 263.9959
2018 6 263.8527 263.8556 263.8418 NA 263.8371 NA 263.9262 263.9128 263.9606 263.8849 263.863 263.7413 263.3574 263.7299 263.8123 263.7335 263.8105 263.7976 263.8318 NA 263.9016
2018 7 263.7551 263.8125 263.8568 NA 263.865 NA 263.7683 263.826 263.9121 263.8055 263.6462 263.6955 NA 263.6651 263.7591 263.6453 263.7189 263.76 263.7221 NA 263.8437
2018 8 263.6348 263.6653 263.6614 NA NA NA 263.6949 263.6661 263.7563 263.6165 263.5282 NA NA 263.6333 263.6622 NA 263.3816 263.3117 263.3355 NA 263.538
2018 9 263.4701 263.4913 263.531 NA 263.5841 NA 263.473 263.5024 263.5719 263.5114 263.4919 NA NA 263.5001 263.3707 263.3322 263.2986 263.2747 263.2876 NA 263.3748
2018 10 263.2882 263.3127 263.3249 NA 263.339 NA 263.3056 263.3125 263.3551 263.3115 263.2752 NA 263.2461 263.3421 263.0748 262.9735 263.2068 263.2297 263.2219 NA 263.3953
2018 11 263.1415 263.1324 263.2529 NA 263.2527 NA 263.1518 263.0687 263.0345 262.7105 262.9567 NA 262.8804 263.135 262.8819 262.8393 263.0279 262.9591 262.9243 NA 263.2418
2018 12 262.901 262.9648 NA NA 262.9657 NA 262.9197 262.816 262.7109 NA 262.5818 NA 262.3447 262.5889 NA 262.8677 262.8363 262.8048 262.6598 NA 263.1608
2019 1 262.6029 262.6438 NA NA NA 262.4677 262.3891 NA NA NA 262.1234 NA 262.3574 NA NA NA 262.8998 NA NA NA NA
2019 2 262.3592 262.3875 NA NA NA NA NA NA NA NA 261.7785 NA 261.9707 NA 262.2458 NA 262.6142 NA NA NA NA
2019 3 262.3012 262.3279 NA NA NA NA NA NA NA NA 261.8632 NA 261.9983 NA 262.2499 NA 262.374 NA NA NA NA
2019 4 262.4234 262.3909 NA NA NA NA NA NA NA NA 262.3353 NA 262.2657 NA 262.5091 NA 262.454 NA NA NA NA
2019 5 262.5911 262.5742 NA NA NA NA NA NA NA NA 262.6422 NA 262.6146 NA 262.662 NA 262.685 NA NA NA NA
2019 6 262.647 262.6749 NA NA NA NA NA NA NA NA 262.6983 NA NA NA 262.7465 NA 262.5931 NA NA NA NA
2019 7 262.5275 262.5363 NA NA NA NA NA NA NA NA 262.5276 NA NA NA 262.5452 NA 262.3432 NA NA NA NA
2019 8 262.3657 262.4019 NA NA NA NA NA NA NA NA 262.3656 NA NA NA 262.1521 NA NA NA NA NA NA
2019 9 262.2216 262.2505 NA NA NA NA NA NA NA NA 262.2487 NA NA NA 262.2484 NA 262.1821 NA NA NA NA
2019 10 262.1019 262.1374 NA NA NA NA NA NA NA NA 261.9348 NA 261.9449 NA 262.0243 NA 261.9162 NA NA NA NA
2019 11 261.8757 261.8804 NA NA NA NA NA NA NA NA 261.7275 NA 261.5794 NA NA NA 261.6845 NA NA NA NA
2019 12 261.7081 261.7503 NA NA NA NA NA NA NA NA 261.246 NA 261.576 NA NA NA 261.5725 NA NA NA NA
2020 1 261.3707 261.3837 NA NA NA NA NA NA NA NA NA NA 261.3806 NA NA NA 261.672 NA NA NA NA
2020 2 260.9485 261.168 NA NA NA 260.2304 NA NA NA NA NA NA 260.3546 NA NA NA 261.1564 NA NA NA NA
2020 3 260.7176 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 261.1584 NA NA NA NA
2020 4 260.8453 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 261.3538 NA NA NA NA
2020 5 260.8846 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
