year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 2 24 16 6 24 17 181 -63.46971 -69.33561 7995.553 330.2362 312.9442 0 -14.40732 0.1555167
2016 2 24 16 6 34 17 181 -63.48843 -69.33764 7994.282 330.2519 312.9332 0 -14.40725 0.1555838
2016 2 24 16 6 44 17 181 -63.50718 -69.33968 7995.032 330.2423 313.0685 0 -14.40708 0.1557492
2016 2 24 16 6 54 17 181 -63.52596 -69.34174 7993.578 330.2724 313.1091 0 -14.40702 0.155809
2016 2 24 16 7 4 17 181 -63.54476 -69.3438 7993.609 330.2703 313.0827 0 -14.40689 0.1559398
2016 2 24 16 7 14 17 181 -63.56359 -69.34586 7993.943 330.2708 313.0845 0 -14.40674 0.1560852
2016 2 24 16 7 24 17 181 -63.58242 -69.34792 7992.177 330.3471 313.1869 0 -14.40669 0.1561304
2016 2 24 16 7 34 17 181 -63.60126 -69.34998 7993.324 330.2837 313.3426 0 -14.40651 0.156314
2016 2 24 16 7 44 17 181 -63.62008 -69.35205 7992.593 330.306 313.317 0 -14.40641 0.1564084
2016 2 24 16 7 54 17 181 -63.63888 -69.35411 7992.415 330.2906 313.3569 0 -14.40629 0.1565301
2016 2 24 16 8 4 17 181 -63.65763 -69.35617 7992.845 330.2617 313.3669 0 -14.40613 0.1566791
2016 2 24 16 8 14 17 181 -63.67635 -69.35823 7991.387 330.2989 313.2561 0 -14.40607 0.1567371
2016 2 24 16 8 24 17 181 -63.69505 -69.3603 7993.167 330.219 313.233 0 -14.40586 0.1569515
2016 2 24 16 8 34 17 181 -63.71372 -69.36235 7991.324 330.2684 313.1627 0 -14.40582 0.1569914
2016 2 24 16 8 44 17 181 -63.73238 -69.36442 7992.026 330.2357 312.9936 0 -14.40565 0.1571531
2016 2 24 16 8 54 17 181 -63.75103 -69.36649 7992.04 330.2312 312.9086 0 -14.40552 0.1572821
2016 2 24 16 9 4 17 181 -63.76968 -69.36857 7991.711 330.245 313.066 0 -14.40541 0.1573947
2016 2 24 16 9 14 17 181 -63.78835 -69.37064 7992.134 330.2248 313.0446 0 -14.40526 0.1575418
2016 2 24 16 9 24 17 181 -63.80702 -69.37271 7991.621 330.2365 313.0694 0 -14.40515 0.1576471
2016 2 24 16 9 34 17 181 -63.82571 -69.37479 7991.194 330.2679 313.0779 0 -14.40504 0.1577525
2016 2 24 16 9 44 17 181 -63.84439 -69.37688 7989.919 330.3246 313.0317 0 -14.40497 0.1578214
2016 2 24 16 9 54 17 181 -63.86306 -69.37895 7991.83 330.2243 313.0502 0 -14.40475 0.1580395
2016 2 24 16 10 4 17 181 -63.88171 -69.38103 7991.182 330.2362 313.1191 0 -14.40465 0.1581375
2016 2 24 16 10 14 17 181 -63.90036 -69.38312 7989.477 330.2921 313.2856 0 -14.4046 0.1581846
2016 2 24 16 10 24 17 181 -63.91899 -69.38521 7989.967 330.2771 313.3905 0 -14.40445 0.1583354
2016 2 24 16 10 34 17 181 -63.93761 -69.3873 7990.817 330.217 313.4608 0 -14.40428 0.1585026
2016 2 24 16 10 44 17 181 -63.95623 -69.38939 7990.256 330.2493 313.4622 0 -14.40418 0.1586061
2016 2 24 16 10 54 17 181 -63.97486 -69.39148 7988.602 330.3165 313.4794 0 -14.40413 0.1586532
2016 2 24 16 11 4 17 181 -63.99349 -69.39357 7990.402 330.2547 313.4938 0 -14.40391 0.1588695
2016 2 24 16 11 14 17 181 -64.0121 -69.39567 7989.443 330.2624 313.4879 0 -14.41131 0.151466
2016 2 24 16 11 24 17 181 -64.03071 -69.39777 7990.546 330.2306 313.552 0 -14.41115 0.1516186
2016 2 24 16 11 34 17 181 -64.04932 -69.39988 7989.61 330.2626 313.4303 0 -14.4111 0.1516676
2016 2 24 16 11 44 17 181 -64.06792 -69.40199 7989.712 330.2605 313.3712 0 -14.411 0.1517693
2016 2 24 16 11 54 17 181 -64.08652 -69.4041 7988.914 330.2939 313.3436 0 -14.41094 0.1518237
2016 2 24 16 12 4 17 181 -64.1051 -69.40622 7990.864 330.2093 313.4214 0 -14.41075 0.1520199
2016 2 24 16 12 14 17 181 -64.12368 -69.40833 7988.983 330.2621 313.3849 0 -14.41074 0.1520197
2016 2 24 16 12 24 17 181 -64.14226 -69.41045 7991.303 330.1885 313.3872 0 -14.41053 0.152236
2016 2 24 16 12 34 17 181 -64.16085 -69.41257 7988.977 330.2661 313.3455 0 -14.41055 0.1522122
2016 2 24 16 12 44 17 181 -64.17945 -69.4147 7989.001 330.2756 313.403 0 -14.41045 0.1523102
2016 2 24 16 12 54 17 181 -64.19805 -69.41682 7989.043 330.268 313.3774 0 -14.41035 0.1524083
2016 2 24 16 13 4 17 181 -64.21667 -69.41895 7988.364 330.2926 313.3921 0 -14.41028 0.1524699
2016 2 24 16 13 14 17 181 -64.23528 -69.42108 7989.385 330.2453 313.3984 0 -14.41013 0.1526189
2016 2 24 16 13 24 17 181 -64.25389 -69.42322 7989.043 330.2509 313.3533 0 -14.41005 0.152697
2016 2 24 16 13 34 17 181 -64.27252 -69.42535 7988.207 330.2862 313.374 0 -14.41 0.1527513
2016 2 24 16 13 44 17 181 -64.29117 -69.4275 7988.764 330.2652 313.3361 0 -14.40987 0.1528767
2016 2 24 16 13 54 17 181 -64.30983 -69.42963 7988.071 330.2819 313.3353 0 -14.4098 0.1529383
2016 2 24 16 14 4 17 181 -64.32851 -69.43179 7987.506 330.2956 313.3591 0 -14.40973 0.1530073
2016 2 24 16 14 14 17 181 -64.34718 -69.43394 7987.396 330.2848 313.4147 0 -14.40964 0.153098
2016 2 24 16 14 24 17 181 -64.36585 -69.4361 7987.664 330.2824 313.4944 0 -14.40953 0.153207
2016 2 24 16 14 34 17 181 -64.38452 -69.43826 7987.297 330.2898 313.5605 0 -14.40945 0.153285
2016 2 24 16 14 44 17 181 -64.40318 -69.44043 7988.271 330.2254 313.5304 0 -14.4093 0.1534322
2016 2 24 16 14 54 17 181 -64.42184 -69.44259 7986.665 330.2672 313.4868 0 -14.40928 0.1534466
2016 2 24 16 15 4 17 181 -64.44051 -69.44476 7987.408 330.251 313.4549 0 -14.4086 0.154134
2016 2 24 16 15 14 17 181 -64.45918 -69.44694 7987.18 330.2543 313.4793 0 -14.40851 0.1542211
2016 2 24 16 15 24 17 181 -64.47785 -69.44911 7986.956 330.2563 313.4693 0 -14.40842 0.1543082
2016 2 24 16 15 34 17 181 -64.49654 -69.45129 7987.969 330.2231 313.4512 0 -14.40826 0.1544608
2016 2 24 16 15 44 17 181 -64.51526 -69.45348 7987.265 330.2345 313.4936 0 -14.4082 0.1545243
2016 2 24 16 15 54 17 181 -64.53397 -69.45568 7987.121 330.2568 313.507 0 -14.4081 0.1546169
2016 2 24 16 16 4 17 181 -64.55273 -69.45788 7985.926 330.2999 313.4957 0 -14.40806 0.1546567
2016 2 24 16 16 14 17 181 -64.5715 -69.46007 7985.821 330.2991 313.4797 0 -14.40796 0.1547512
2016 2 24 16 16 24 17 181 -64.59026 -69.46227 7987.004 330.255 313.6052 0 -14.4078 0.1549129
2016 2 24 16 16 34 17 181 -64.60905 -69.46448 7985.221 330.3292 313.6821 0 -14.40779 0.1549218
2016 2 24 16 16 44 17 181 -64.62782 -69.4667 7985.782 330.2685 313.669 0 -14.40766 0.1550507
2016 2 24 16 16 54 17 181 -64.6466 -69.46891 7985.664 330.2735 313.685 0 -14.40756 0.1551452
2016 2 24 16 17 4 17 181 -64.66537 -69.47112 7985.34 330.2894 313.7494 0 -14.40748 0.1552286
2016 2 24 16 17 14 17 181 -64.68414 -69.47334 7985.846 330.2657 313.7973 0 -14.40735 0.155354
2016 2 24 16 17 24 17 181 -64.70291 -69.47556 7986.148 330.233 313.7095 0 -14.40723 0.1554702
2016 2 24 16 17 34 17 181 -64.7217 -69.47778 7984.904 330.2712 313.6254 0 -14.40719 0.1555082
2016 2 24 16 17 44 17 181 -64.74051 -69.48001 7984.964 330.2556 313.6396 0 -14.40709 0.1556117
2016 2 24 16 17 54 17 181 -64.75933 -69.48225 7984.361 330.2804 313.6775 0 -14.40701 0.1556825
2016 2 24 16 18 4 17 181 -64.77817 -69.4845 7985.046 330.2319 313.6561 0 -14.40688 0.1558169
2016 2 24 16 18 14 17 181 -64.79702 -69.48674 7984.711 330.2543 313.6682 0 -14.40679 0.1559004
2016 2 24 16 18 24 17 181 -64.81591 -69.48899 7983.748 330.2972 313.6908 0 -14.40674 0.155953
2016 2 24 16 18 34 17 181 -64.83482 -69.49126 7983.976 330.2822 313.6824 0 -14.40662 0.1560656
2016 2 24 16 18 44 17 181 -64.85374 -69.49352 7984.451 330.2462 313.6633 0 -14.40649 0.1561909
2016 2 24 16 18 54 17 181 -64.87271 -69.49579 7983.657 330.2731 313.6334 0 -14.40643 0.1562526
2016 2 24 16 19 4 17 181 -64.8917 -69.49807 7984.345 330.2596 313.6194 0 -14.40629 0.1563888
2016 2 24 16 19 14 17 181 -64.91071 -69.50036 7984.816 330.2444 313.6175 0 -14.40616 0.156516
2016 2 24 16 19 24 17 181 -64.92976 -69.50266 7983.088 330.3088 313.6746 0 -14.40615 0.1565285
2016 2 24 16 19 34 17 181 -64.94881 -69.50495 7984.048 330.2652 313.7296 0 -14.406 0.1566793
2016 2 24 16 19 44 17 181 -64.96786 -69.50725 7983.829 330.2671 313.727 0 -14.4059 0.1567701
2016 2 24 16 19 54 17 181 -64.98693 -69.50955 7982.994 330.2962 313.786 0 -14.40584 0.1568299
2016 2 24 16 20 4 17 181 -65.006 -69.51186 7983.717 330.2669 313.8358 0 -14.40571 0.1569625
2016 2 24 16 20 14 17 181 -65.02505 -69.51416 7983.092 330.2953 313.9284 0 -14.40566 0.1570115
2016 2 24 16 20 24 17 181 -65.04411 -69.51646 7982.805 330.2808 314.0489 0 -14.40558 0.1570804
2016 2 24 16 20 34 17 181 -65.06315 -69.51878 7983.265 330.2538 314.0622 0 -14.40548 0.1571857
2016 2 24 16 20 44 17 181 -65.0822 -69.5211 7983.256 330.2535 313.9915 0 -14.40539 0.1572674
2016 2 24 16 20 54 17 181 -65.10126 -69.52342 7982.238 330.282 313.8872 0 -14.40536 0.1572999
2016 2 24 16 21 4 17 181 -65.12035 -69.52575 7982.399 330.2563 313.8011 0 -14.40527 0.1573907
2016 2 24 16 21 14 17 181 -65.13946 -69.52808 7982.597 330.2329 313.7602 0 -14.40517 0.1574833
2016 2 24 16 21 24 17 181 -65.15859 -69.53043 7982.258 330.2543 313.7506 0 -14.4051 0.1575486
2016 2 24 16 21 34 17 181 -65.17776 -69.53278 7981.115 330.2893 313.6776 0 -14.40508 0.1575739
2016 2 24 16 21 44 17 181 -65.19697 -69.53515 7982.498 330.246 313.7139 0 -14.40492 0.1577283
2016 2 24 16 21 54 17 181 -65.21619 -69.53751 7981.78 330.2637 313.7421 0 -14.40487 0.1577736
2016 2 24 16 22 4 17 181 -65.23545 -69.53988 7982.304 330.246 313.7348 0 -14.40476 0.1578844
2016 2 24 16 22 14 17 181 -65.25474 -69.54225 7981.264 330.2667 313.6059 0 -14.40473 0.1579151
2016 2 24 16 22 24 17 181 -65.27406 -69.54463 7981.85 330.2493 313.3732 0 -14.40461 0.1580296
2016 2 24 16 22 34 17 181 -65.2934 -69.54702 7980.321 330.2843 313.3066 0 -14.4046 0.1580366
2016 2 24 16 22 44 17 181 -65.31277 -69.54942 7981.195 330.2585 313.3581 0 -14.40447 0.1581656
2016 2 24 16 22 54 17 181 -65.33215 -69.55183 7980.522 330.2808 313.4738 0 -14.40442 0.1582164
2016 2 24 16 23 4 17 181 -65.35156 -69.55424 7981.192 330.2525 313.4829 0 -14.4043 0.1583344
2016 2 24 16 23 14 17 181 -65.371 -69.55665 7979.735 330.3005 313.5533 0 -14.40429 0.1583452
2016 2 24 16 23 24 17 181 -65.39046 -69.55906 7979.928 330.2794 313.6178 0 -14.40419 0.1584414
2016 2 24 16 23 34 17 181 -65.40992 -69.56148 7979.941 330.2636 313.5789 0 -14.4041 0.1585267
2016 2 24 16 23 44 17 181 -65.4294 -69.56391 7979.32 330.2899 313.667 0 -14.40404 0.1585811
2016 2 24 16 23 54 17 181 -65.44889 -69.56635 7979.754 330.2698 313.6802 0 -14.40393 0.1586882
2016 2 24 16 24 4 17 181 -65.46841 -69.56879 7979.444 330.2693 313.6789 0 -14.40386 0.1587572
2016 2 24 16 24 14 17 181 -65.48794 -69.57124 7979.357 330.2552 313.6613 0 -14.40378 0.1588388
2016 2 24 16 24 24 17 181 -65.5075 -69.57371 7980.485 330.2129 313.6505 0 -14.40363 0.1589823
2016 2 24 16 24 34 17 181 -65.5271 -69.57618 7979.356 330.2597 313.6221 0 -14.4036 0.1590113
2016 2 24 16 24 44 17 181 -65.54673 -69.57865 7979.042 330.2611 313.603 0 -14.40353 0.159082
2016 2 24 16 24 54 17 181 -65.56638 -69.58113 7979.079 330.268 313.5716 0 -14.40344 0.1591692
2016 2 24 16 25 4 17 181 -65.58608 -69.58363 7978.289 330.2863 313.5802 0 -14.40339 0.1592163
2016 2 24 16 25 14 17 181 -65.6058 -69.58612 7978.33 330.2586 313.6092 0 -14.4033 0.159307
2016 2 24 16 25 24 17 181 -65.62554 -69.58861 7978.141 330.263 313.6492 0 -14.40322 0.1593833
2016 2 24 16 25 34 17 181 -65.64532 -69.59113 7976.997 330.2888 313.6426 0 -14.40319 0.159414
2016 2 24 16 25 44 17 181 -65.66512 -69.59365 7977.677 330.2607 313.6668 0 -14.40307 0.1595357
2016 2 24 16 25 54 17 181 -65.68493 -69.59617 7976.625 330.2757 313.6624 0 -14.40303 0.1595683
2016 2 24 16 26 4 17 181 -65.70478 -69.5987 7976.922 330.2479 313.6508 0 -14.40292 0.1596736
2016 2 24 16 26 14 17 181 -65.72465 -69.60124 7975.46 330.2989 313.6065 0 -14.40291 0.1596843
2016 2 24 16 26 24 17 181 -65.74455 -69.60378 7976.581 330.2524 313.5368 0 -14.40276 0.1598315
2016 2 24 16 26 34 17 181 -65.76447 -69.60634 7975.313 330.2899 313.5431 0 -14.40274 0.1598549
2016 2 24 16 26 44 17 181 -65.78442 -69.60891 7976.089 330.2526 313.3023 0 -14.40261 0.1599839
2016 2 24 16 26 54 17 181 -65.80436 -69.61147 7975.452 330.2707 313.2399 0 -14.40255 0.1600383
2016 2 24 16 27 4 17 181 -65.82433 -69.61404 7974.931 330.2823 313.3674 0 -14.40248 0.1601018
2016 2 24 16 27 14 17 181 -65.84429 -69.61662 7975.571 330.2503 313.2436 0 -14.40236 0.1602235
2016 2 24 16 27 24 17 181 -65.86427 -69.61919 7974.4 330.2717 313.1842 0 -14.40233 0.1602524
2016 2 24 16 27 34 17 181 -65.88425 -69.62178 7974.86 330.2301 312.8344 0 -14.40221 0.160365
2016 2 24 16 27 44 17 181 -65.90424 -69.62438 7974.282 330.2063 312.5006 1 -14.40215 0.1604248
2016 2 24 16 27 54 17 181 -65.92427 -69.62698 7974.229 330.2126 312.4716 0 -14.40207 0.1605101
2016 2 24 16 28 4 17 181 -65.94434 -69.62959 7973.688 330.2456 312.5608 0 -14.402 0.1605736
2016 2 24 16 28 14 17 181 -65.96443 -69.6322 7972.655 330.2684 312.4584 1 -14.40196 0.1606098
2016 2 24 16 28 24 17 181 -65.98457 -69.63484 7973.925 330.2199 312.5921 0 -14.4018 0.1607679
2016 2 24 16 28 34 17 181 -66.00476 -69.63748 7971.387 330.4086 312.6355 0 -14.41017 0.1524022
2016 2 24 16 28 44 17 181 -66.025 -69.64012 7929.07 332.4614 312.2267 1 -14.4624 0.1001643
2016 2 24 16 28 54 17 181 -66.04524 -69.64277 7859.887 335.8868 311.6949 1 -14.46423 0.09833236
2016 2 24 16 29 4 17 181 -66.06551 -69.64545 7790.531 339.3619 311.1598 1 -14.46606 0.09649863
2016 2 24 16 29 14 17 181 -66.08585 -69.64812 7722.745 342.8221 310.2982 0 -14.46785 0.09470493
2016 2 24 16 29 24 17 181 -66.10627 -69.65079 7655.243 346.3254 309.7461 0 -14.46964 0.09292032
2016 2 24 16 29 34 17 181 -66.12682 -69.6535 7585.33 349.9989 309.2941 0 -14.47149 0.09106841
2016 2 24 16 29 44 17 181 -66.14748 -69.65622 7516.61 353.6179 308.9226 0 -14.4733 0.08925106
2016 2 24 16 29 54 17 181 -66.16825 -69.65899 7446.451 357.3622 308.7117 0 -14.47516 0.08739551
2016 2 24 16 30 4 17 181 -66.18908 -69.66176 7376.604 361.1312 308.6853 0 -14.47668 0.08587101
2016 2 24 16 30 14 17 181 -66.20992 -69.66454 7306.229 364.9337 308.689 0 -14.47853 0.08401728
2016 2 24 16 30 24 17 181 -66.23073 -69.66732 7236.568 368.7115 308.4392 0 -14.48036 0.08218538
2016 2 24 16 30 34 17 181 -66.25146 -69.67009 7167.345 372.4921 308.3833 0 -14.48218 0.08036439
2016 2 24 16 30 44 17 181 -66.27208 -69.67285 7097.762 376.2938 308.1803 0 -14.48401 0.07853248
2016 2 24 16 30 54 17 181 -66.29261 -69.6756 7028.87 380.112 308.1118 0 -14.48582 0.07671877
2016 2 24 16 31 4 17 181 -66.31304 -69.67835 6959.296 383.9784 308.0701 0 -14.48765 0.07488687
2016 2 24 16 31 14 17 181 -66.33338 -69.68108 6890.9 387.8281 307.9279 0 -14.48945 0.07308589
2016 2 24 16 31 24 17 181 -66.35365 -69.6838 6820.658 391.8021 307.3042 0 -14.4913 0.07123579
2016 2 24 16 31 34 17 181 -66.37384 -69.68653 6753.061 395.7124 307.0184 0 -14.49307 0.06945664
2016 2 24 16 31 44 17 181 -66.39396 -69.68925 6684.115 399.6749 306.9586 0 -14.49707 0.06546196
2016 2 24 16 31 54 17 181 -66.41399 -69.69196 6616.855 403.6106 306.857 0 -14.49835 0.06418121
2016 2 24 16 32 4 17 181 -66.43397 -69.69466 6548.588 407.6296 306.5071 0 -14.49965 0.06287863
2016 2 24 16 32 14 17 181 -66.45383 -69.69734 6480.469 411.6739 306.048 0 -14.50094 0.06157969
2016 2 24 16 32 24 17 181 -66.47358 -69.70004 6413.455 415.6347 305.7891 0 -14.50222 0.06030258
2016 2 24 16 32 34 17 181 -66.49322 -69.70271 6345.88 419.6718 305.4849 0 -14.5035 0.05901456
2016 2 24 16 32 44 17 181 -66.51276 -69.70538 6279.25 423.7004 305.153 0 -14.50477 0.0577429
2016 2 24 16 32 54 17 181 -66.53223 -69.70806 6212.479 427.7695 304.5665 0 -14.50604 0.05647125
2016 2 24 16 33 4 17 181 -66.55161 -69.71072 6146.856 431.7925 304.1517 0 -14.50729 0.05522142
2016 2 24 16 33 14 17 181 -66.57095 -69.71337 6081.607 435.8691 303.8628 0 -14.50853 0.05397705
2016 2 24 16 33 24 17 181 -66.59026 -69.71603 6014.76 440.0331 303.6597 0 -14.50981 0.05270176
2016 2 24 16 33 34 17 181 -66.6095 -69.71868 5949.738 444.1372 303.379 0 -14.51104 0.05146284
2016 2 24 16 33 44 17 181 -66.62868 -69.72131 5883.593 448.3058 302.8651 0 -14.5123 0.0502021
2016 2 24 16 33 54 17 181 -66.64776 -69.72393 5818.396 452.4851 302.1132 0 -14.51354 0.04895955
2016 2 24 16 34 4 17 181 -66.66673 -69.72655 5753.831 456.6743 301.8051 0 -14.51477 0.04772792
2016 2 24 16 34 14 17 181 -66.68562 -69.72918 5690.372 460.7695 301.665 0 -14.51598 0.04651993
2016 2 24 16 34 24 17 181 -66.70445 -69.73177 5625.487 465.0122 301.51 0 -14.51722 0.04528101
2016 2 24 16 34 34 17 181 -66.72323 -69.73438 5561.746 469.2294 301.3528 0 -14.51843 0.04406575
2016 2 24 16 34 44 17 181 -66.74197 -69.73699 5497.74 473.4785 301.1352 0 -14.50746 0.05503043
2016 2 24 16 34 54 17 181 -66.76067 -69.7396 5434.35 477.7428 300.8679 0 -14.5082 0.05429174
2016 2 24 16 35 4 17 181 -66.77934 -69.74219 5370.839 482.027 300.6052 0 -14.50894 0.05354942
2016 2 24 16 35 14 17 181 -66.79793 -69.74478 5307.557 486.3244 300.2615 0 -14.50967 0.05281254
2016 2 24 16 35 24 17 181 -66.81644 -69.74736 5245.337 490.6033 299.9209 0 -14.5104 0.05208659
2016 2 24 16 35 34 17 181 -66.83489 -69.74992 5181.493 494.9851 299.3735 0 -14.51114 0.05134244
2016 2 24 16 35 44 17 181 -66.85323 -69.7525 5119.902 499.2841 298.887 0 -14.51186 0.05062376
2016 2 24 16 35 54 17 181 -66.87149 -69.75506 5058.051 503.6319 298.4653 0 -14.51258 0.04990326
2016 2 24 16 36 4 17 181 -66.88963 -69.75761 4995.759 508.0013 298.2198 0 -14.5133 0.04917548
2016 2 24 16 36 14 17 181 -66.90768 -69.76013 4934.162 512.3666 297.5816 0 -14.51402 0.0484568
2016 2 24 16 36 24 17 181 -66.92563 -69.76265 4872.237 516.8105 297.1781 0 -14.51474 0.04773448
2016 2 24 16 36 34 17 181 -66.94348 -69.76517 4811.041 521.1988 296.963 0 -14.51545 0.04702125
2016 2 24 16 36 44 17 181 -66.96125 -69.76769 4751.276 525.5148 296.7889 0 -14.51614 0.0463244
2016 2 24 16 36 54 17 181 -66.97894 -69.7702 4690.646 529.9618 296.5246 0 -14.51685 0.04561481
2016 2 24 16 37 4 17 181 -66.99657 -69.77271 4631.097 534.3747 296.0978 0 -14.51754 0.04492341
2016 2 24 16 37 14 17 181 -67.01412 -69.77519 4570.86 538.857 295.5231 0 -14.51825 0.04421019
2016 2 24 16 37 24 17 181 -67.03159 -69.77767 4511.564 543.2828 295.3348 0 -14.51802 0.04444284
2016 2 24 16 37 34 17 181 -67.04894 -69.78013 4452.16 547.7152 295.2873 0 -14.5165 0.04595788
2016 2 24 16 37 44 17 181 -67.06621 -69.78259 4393.504 552.1296 295.2496 0 -14.51747 0.04499181
2016 2 24 16 37 54 17 181 -67.08342 -69.78505 4334.589 556.6142 295.1627 0 -14.51843 0.04402029
2016 2 24 16 38 4 17 181 -67.10058 -69.78751 4277.033 561.0576 294.7496 0 -14.51938 0.04307242
2016 2 24 16 38 14 17 181 -67.11769 -69.78997 4218.325 565.593 294.4329 0 -14.52034 0.04210635
2016 2 24 16 38 24 17 181 -67.13472 -69.7924 4159.93 570.139 293.8992 0 -14.52131 0.04114211
2016 2 24 16 38 34 17 181 -67.15164 -69.79482 4101.766 574.7135 293.322 0 -14.52227 0.0401815
2016 2 24 16 38 44 17 181 -67.16842 -69.79723 4045.007 579.1592 292.9198 0 -14.5232 0.03924636
2016 2 24 16 38 54 17 181 -67.18504 -69.79961 3989.01 583.6349 292.4536 0 -14.52412 0.03832213
2016 2 24 16 39 4 17 181 -67.20147 -69.80199 3932.202 588.168 291.8411 0 -14.52506 0.03738517
2016 2 24 16 39 14 17 181 -67.21756 -69.80431 3877.136 592.4795 291.4747 0 -14.52596 0.03647549
2016 2 24 16 39 24 17 181 -67.23326 -69.80663 3823.511 596.7508 291.0759 0 -14.52685 0.03558946
2016 2 24 16 39 34 17 181 -67.24862 -69.80888 3770.28 601.0326 290.7161 0 -14.52773 0.03470707
2016 2 24 16 39 44 17 181 -67.26366 -69.81108 3718.453 605.2423 290.6808 0 -14.52858 0.03385197
2016 2 24 16 39 54 17 181 -67.27836 -69.81324 3669.103 609.2646 290.6629 0 -14.5294 0.03303506
2016 2 24 16 40 4 17 181 -67.29276 -69.81537 3620.623 613.2729 290.5926 0 -14.53019 0.03223452
2016 2 24 16 40 14 17 181 -67.30687 -69.81745 3573.398 617.2084 290.5311 0 -14.53562 0.0268083
2016 2 24 16 40 24 17 181 -67.3207 -69.81947 3526.327 621.1663 290.4304 0 -14.5365 0.02592227
2016 2 24 16 40 34 17 181 -67.33425 -69.82147 3480.815 624.9279 290.0374 0 -14.53736 0.02506716
2016 2 24 16 40 44 17 181 -67.34761 -69.82342 3436.281 628.5642 289.9403 0 -14.53819 0.02422843
2016 2 24 16 40 54 17 181 -67.36087 -69.82533 3390.926 632.4273 289.869 0 -14.53904 0.02337696
2016 2 24 16 41 4 17 181 -67.37408 -69.82725 3345.794 636.283 289.8336 0 -14.53989 0.02252731
2016 2 24 16 41 14 17 181 -67.38721 -69.82917 3301.103 640.1114 289.5892 0 -14.54073 0.02168494
2016 2 24 16 41 24 17 181 -67.40028 -69.83108 3257.707 643.8295 289.5339 0 -14.54155 0.02086621
2016 2 24 16 41 34 17 181 -67.41328 -69.83296 3212.671 647.7238 289.1093 0 -14.54239 0.02001838
2016 2 24 16 41 44 17 181 -67.42623 -69.83485 3170.392 651.4102 288.4696 0 -14.54319 0.0192233
2016 2 24 16 41 54 17 181 -67.43914 -69.83675 3125.921 655.3224 288.3357 0 -14.54402 0.01838457
2016 2 24 16 42 4 17 181 -67.45202 -69.83864 3083.576 659.0193 288.2302 0 -14.54482 0.01758585
2016 2 24 16 42 14 17 181 -67.46489 -69.84054 3039.988 662.8883 288.1409 0 -14.54564 0.01676349
2016 2 24 16 42 24 17 181 -67.47778 -69.84244 2997.541 666.6471 287.9981 0 -14.54644 0.01596113
2016 2 24 16 42 34 17 181 -67.49068 -69.84434 2953.333 670.604 287.8546 0 -14.54727 0.01512967
2016 2 24 16 42 44 17 181 -67.50354 -69.84624 2910.714 674.4126 287.4736 0 -14.54807 0.01432368
2016 2 24 16 42 54 17 181 -67.51632 -69.84811 2867.576 678.2696 287.3069 0 -14.54888 0.01351223
2016 2 24 16 43 4 17 181 -67.52901 -69.84998 2824.786 682.1631 286.9095 0 -14.54969 0.01270441
2016 2 24 16 43 14 17 181 -67.54159 -69.85185 2783.854 685.9128 286.3185 0 -14.55763 0.004762526
2016 2 24 16 43 24 17 181 -67.55408 -69.85371 2740.662 689.8564 286.171 0 -14.55874 0.003647304
2016 2 24 16 43 34 17 181 -67.56651 -69.85555 2699.236 693.6336 286.126 0 -14.55981 0.00257392
2016 2 24 16 43 44 17 181 -67.5789 -69.85739 2655.993 697.6452 286.0658 0 -14.56093 0.001453241
2016 2 24 16 43 54 17 181 -67.59129 -69.85925 2614.527 701.4419 286.0313 0 -14.56201 0.0003780374
2016 2 24 16 44 4 17 181 -67.60365 -69.86111 2571.498 705.4667 285.9519 0 -14.56312 -0.0007371841
2016 2 24 16 44 14 17 181 -67.61597 -69.86298 2530.785 709.3754 285.2029 0 -14.56417 -0.001794198
2016 2 24 16 44 24 17 181 -67.62826 -69.86483 2488.075 713.465 284.2817 0 -14.56528 -0.002900325
2016 2 24 16 44 34 17 181 -67.6405 -69.86667 2448.249 717.1863 283.7511 0 -14.56631 -0.003933692
2016 2 24 16 44 44 17 181 -67.65267 -69.86848 2406.275 721.2414 283.5319 0 -14.5674 -0.005023447
2016 2 24 16 44 54 17 181 -67.66476 -69.87029 2366.516 725.038 283.3028 0 -14.56843 -0.006056814
2016 2 24 16 45 4 17 181 -67.6768 -69.87208 2325.956 728.9436 283.1308 0 -14.5696 -0.007230243
2016 2 24 16 45 14 17 181 -67.6888 -69.87387 2285.501 732.8536 282.9484 0 -14.57066 -0.008296352
2016 2 24 16 45 24 17 181 -67.70081 -69.87567 2245.689 736.6835 282.6464 0 -14.57171 -0.00934609
2016 2 24 16 45 34 17 181 -67.71277 -69.87749 2204.863 740.7096 282.3344 0 -14.57278 -0.01042129
2016 2 24 16 45 44 17 181 -67.72471 -69.87928 2166.12 744.4751 282.1024 0 -14.5738 -0.01144011
2016 2 24 16 45 54 17 181 -67.73663 -69.88107 2126.178 748.4491 281.252 0 -14.57819 -0.01583133
2016 2 24 16 46 4 17 181 -67.74848 -69.88287 2086.294 752.4434 280.9174 0 -14.57871 -0.0163481
2016 2 24 16 46 14 17 181 -67.76027 -69.88464 2048.259 756.2051 280.8766 0 -14.5792 -0.01684669
2016 2 24 16 46 24 17 181 -67.77202 -69.88643 2009.242 760.1085 280.8198 0 -14.57971 -0.01735437
