year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2004 10 375.7304 375.7316 375.7417 375.7412 375.7323 375.7185 375.7413 375.7313 375.7535 375.799 375.7644 375.7258 NA 375.7869 375.5447 375.7295 375.7972 375.7866 375.749 375.6986 375.2084
2004 11 375.7015 375.7099 375.7024 375.7279 375.7167 375.6597 375.7264 375.67 375.5591 375.7347 375.5178 375.4707 NA 375.7987 375.4783 375.51 375.8819 375.7038 375.631 375.7546 375.7141
2004 12 375.5878 375.6065 375.6028 375.5608 375.6275 375.4685 375.6943 375.545 375.5661 375.5546 375.3439 375.0994 NA 375.0907 375.0308 375.1429 375.5977 375.3192 375.5166 375.5981 375.7504
2005 1 375.5569 375.5173 375.4741 375.636 375.6341 374.8495 375.3962 375.4445 375.0332 374.9309 374.9811 375.0852 NA 375.2015 374.9537 NA 375.6691 375.6183 375.6668 375.8209 375.7092
2005 2 375.1845 375.089 375.1097 375.2603 374.801 374.9525 375.0635 375.0457 374.8591 375.0542 375.098 375.4572 NA 375.3207 375.16 NA 375.4113 375.2929 375.4788 375.5051 375.6458
2005 3 375.369 375.3745 375.2912 375.3206 375.4201 375.0044 375.3909 375.3188 375.1624 375.2866 375.2249 375.2954 NA 375.3465 375.451 375.5502 375.6602 375.6678 375.6285 375.7775 376.2996
2005 4 375.6397 375.6173 375.5587 375.5575 375.4699 375.5971 375.7053 375.6639 375.602 375.6163 375.7503 375.7068 NA NA 375.7452 NA 375.9012 375.7904 375.9899 375.8355 376.4355
2005 5 376.0736 376.0506 375.9819 375.9736 375.8876 376.0068 376.0652 376.1091 376.2754 376.0908 376.2783 376.5218 NA 375.9065 376.2218 NA 376.5764 376.5899 376.5637 376.0172 377.0412
2005 6 376.5388 376.5212 376.5415 376.5411 376.5837 376.5477 376.4216 376.5964 376.6235 376.7006 376.702 376.9402 NA 376.915 376.9314 NA 377.0287 377.2966 376.9559 376.668 377.308
2005 7 377.1077 377.1227 377.0892 NA NA 377.0884 377.2615 377.1686 377.1566 377.3508 377.1202 377.0178 NA 377.5164 377.5773 NA 377.3501 377.4232 377.4591 377.1565 377.8629
2005 8 377.5284 377.5324 377.4797 NA 377.2829 377.5037 377.7708 377.5872 377.65 377.5696 377.4409 377.3901 NA 377.8625 377.6907 377.8383 377.6559 377.7048 377.494 377.5853 377.5005
2005 9 377.8067 377.8346 377.7847 377.7767 377.6637 377.8023 377.7847 377.8365 377.8775 377.8767 377.7936 377.7328 NA 377.9316 377.7977 NA 377.9008 377.9173 377.9098 377.8184 377.3967
2005 10 377.8934 377.8874 377.847 377.8473 377.8199 377.846 377.9128 377.9122 377.9625 377.917 377.7073 377.7094 NA 378.0248 377.7512 NA 378.0246 377.9083 377.8989 377.8266 377.4176
2005 11 377.9087 377.8862 377.8815 377.882 NA 377.8768 377.8551 377.8809 377.9099 377.8522 377.8174 377.3081 NA 377.9581 377.5935 NA 377.9052 377.9477 377.9489 377.999 377.8711
2005 12 378.0657 378.023 378.0352 377.9857 377.9832 377.7202 378.0663 378.0077 377.8418 378.0092 377.4688 377.7416 NA 378.0073 377.5154 NA 378.0808 378.0593 378.0876 378.3799 377.9773
2006 1 377.9273 377.9959 377.9407 378.1459 378.11 377.1489 378.0047 377.8437 377.7557 377.7156 377.3484 377.1246 NA 377.4893 377.4002 378.5648 378.1284 378.1425 378.0867 378.1974 378.1341
2006 2 377.5837 377.5463 377.486 377.4845 377.4903 377.1864 377.4215 377.552 377.3786 377.4915 377.1694 377.2671 NA 377.4262 377.7018 NA 377.8449 377.8374 377.8129 378.3086 378.3031
2006 3 377.6431 377.6772 377.6761 377.7038 377.6551 377.0751 377.58 377.6071 377.6308 377.6675 377.6645 377.7637 377.7031 NA 377.6413 378.0294 377.844 377.8189 377.8608 378.0622 378.2237
2006 4 377.8632 377.8126 377.8092 NA 377.7136 377.6592 377.837 377.8661 377.8574 377.72 377.8231 378.1468 377.7216 377.8743 377.8454 378.1514 377.8999 377.8518 377.9134 377.9865 378.4204
2006 5 378.1471 378.0887 378.0705 378.0585 378.0318 378.1405 378.2168 378.2413 378.0837 378.167 378.1549 378.1647 378.1431 377.9635 378.362 378.2553 378.0837 378.1247 378.0035 378.2047 378.957
2006 6 378.4746 378.4542 378.4241 378.4285 378.3294 378.4987 378.5049 378.538 NA 378.5543 378.5591 378.6485 378.7556 378.5577 378.8555 378.7198 378.5442 378.5419 378.5406 378.6063 379.0559
2006 7 378.8108 378.7799 378.7012 378.6995 378.5708 378.8729 379.0428 379.0183 379.2071 379.1669 378.9369 378.9839 NA 378.7253 379.1158 379.0955 378.9982 379.0857 378.8533 379.0223 379.0593
2006 8 379.2394 379.2033 379.1666 379.1711 NA 379.3001 379.2157 379.2575 379.2557 379.2975 379.4206 379.5201 379.3888 379.3489 379.3206 379.3326 379.2313 379.0965 379.0383 379.194 379.1147
2006 9 379.4182 379.3886 379.3231 379.3072 NA 379.4289 379.3622 379.4768 379.5578 379.4973 379.4686 379.5323 379.4503 379.8699 379.4796 379.5945 379.5121 379.4861 379.554 379.4141 379.1521
2006 10 379.5806 379.584 379.5766 379.5813 379.5259 379.5595 379.5871 379.5915 379.545 379.5466 379.5564 379.5473 379.5531 379.4897 379.4391 379.5601 379.5358 379.5172 379.5226 379.5166 379.1813
2006 11 379.546 379.5295 379.55 379.563 379.5249 379.5998 379.5744 379.558 379.6407 379.515 379.4329 379.5862 379.4465 379.3618 379.4325 379.1288 379.5923 379.4724 379.5167 379.6491 379.258
2006 12 379.5141 379.5534 379.5626 NA 379.5532 379.4523 379.507 379.5233 379.4746 379.4115 379.3672 379.4561 379.3402 379.2759 379.3477 379.2133 379.63 379.6672 379.5489 379.7861 379.4188
2007 1 379.3774 379.3122 379.2999 379.2911 379.3306 379.1372 379.3488 379.3377 379.302 378.9942 379.1151 378.9516 379.1566 379.0415 379.0949 379.2131 379.5079 379.3109 379.3856 379.753 379.6296
2007 2 379.1425 379.1409 379.2162 379.2163 379.4324 378.8633 379.1455 379.2005 378.9157 378.8917 378.7902 378.9743 378.7189 379.2193 379.314 379.555 379.6252 379.6248 379.6236 379.5812 379.9948
2007 3 379.3245 379.2642 379.3274 379.1439 378.9608 379.3168 379.2302 379.2928 379.1536 379.0859 379.2543 379.4885 379.6688 379.4958 379.4695 379.7824 379.6179 379.8788 379.6081 379.645 380.2276
2007 4 379.6207 379.6095 379.5859 379.5801 379.5548 379.6485 379.6469 379.7225 379.6067 379.5999 379.6022 379.6483 379.6448 379.7882 379.8763 380.1773 NA NA NA 379.7479 380.7392
2007 5 379.983 379.9123 379.8453 379.845 379.7443 379.9712 380.0194 380.0354 380.0643 380.015 380.0446 379.9238 380.0542 380.3759 380.2317 380.8353 380.3319 380.3982 380.2698 379.9861 381.243
2007 6 380.3903 380.3773 380.2932 380.2937 380.222 380.6668 380.5929 380.525 380.5797 380.1678 380.3682 380.3604 380.3304 380.5271 380.8633 380.8907 380.7336 380.5477 380.6554 380.5059 380.9811
2007 7 380.8056 380.7205 380.6453 380.6465 380.5791 380.8421 380.8826 380.9722 380.9683 381.0593 380.6984 380.6065 NA 381.0125 381.4119 381.1258 381.0931 380.9518 381.0247 381.1787 381.0983
2007 8 381.2756 381.241 381.2413 381.2325 381.2265 381.2696 381.3501 381.3419 381.469 381.4464 381.307 381.2923 NA 381.4342 381.5096 381.4317 381.5163 381.5036 381.4798 381.3239 381.2628
2007 9 381.4955 381.4747 381.4331 381.4348 NA 381.5171 381.5779 381.6048 381.6504 NA 381.7279 381.5867 381.619 381.7764 381.707 381.6266 381.676 381.653 381.7214 381.6685 381.3499
2007 10 381.6987 381.6889 381.6713 381.6717 381.6111 381.6963 381.7477 381.7234 NA 381.8289 381.769 381.7484 381.6282 381.7574 381.7005 381.5941 381.7746 381.5873 381.7978 381.7127 381.4601
2007 11 381.6894 381.6708 381.6523 381.6508 NA 381.7653 381.8261 381.8015 NA 381.6775 381.5776 381.4266 381.3419 381.6667 381.576 381.5633 381.8102 381.8115 381.811 381.8707 381.6216
2007 12 381.6751 381.6727 381.7265 381.7262 381.7481 381.5567 381.6834 381.6282 NA 381.3572 381.2805 381.301 381.2474 381.3682 381.4881 381.6604 381.8351 381.8504 381.8593 381.9628 381.6487
2008 1 381.5604 381.5842 381.6049 381.6028 381.6602 381.3563 381.418 381.5755 NA 381.47 381.4599 381.3349 381.2201 381.515 381.448 381.7174 381.8855 381.9442 381.9117 382.5478 381.7101
2008 2 381.5098 381.4771 381.4401 381.4477 NA 381.3764 381.4581 381.467 NA 381.6081 381.5913 382.9584 381.476 381.9478 381.5065 381.7924 381.8003 381.8011 381.805 382.0167 382.0217
2008 3 381.6554 381.6218 381.5797 381.5819 NA 381.54 381.7465 381.6495 381.5213 381.6006 381.7992 381.5388 381.8166 NA 381.837 381.7446 381.8651 381.9383 381.8416 381.9028 382.2612
2008 4 381.8332 381.7868 381.8055 381.8077 NA 381.7656 381.8605 381.879 381.8126 381.9385 381.7217 381.7354 381.7589 NA 381.9013 382.1587 382.1348 382.0813 382.1262 381.9089 382.4511
2008 5 382.0017 381.9749 381.9715 381.9719 381.9757 381.9778 382.2793 382.1235 382.0975 NA 381.9517 381.8995 382.1968 NA 382.2373 382.0675 382.1546 382.2744 382.1836 381.9916 383.5019
2008 6 382.3403 382.2386 382.3581 382.3553 NA 382.1981 382.4407 382.4324 382.265 382.5393 382.4444 382.6582 382.3878 NA 382.7401 382.6728 382.6709 382.8174 382.7491 382.4823 383.6002
2008 7 382.7961 382.7008 382.6559 382.5291 383.106 382.8488 382.9696 383.0023 NA 383.0274 382.6946 382.9623 382.6438 383.1016 383.4031 383.1036 383.0442 382.9983 383.0708 383.0124 383.4754
2008 8 383.2092 383.1677 383.1487 383.1618 383.2643 383.236 383.3051 383.3342 383.3219 383.3768 383.2387 383.3184 383.2689 383.4227 383.3503 383.6224 383.4499 383.3559 383.5372 383.4582 383.2475
2008 9 383.4691 383.402 383.3725 383.3732 NA 383.471 383.4984 383.514 383.5153 383.6043 383.5399 383.4572 383.5718 383.6396 383.534 383.5091 383.6255 383.5839 383.5833 383.5381 383.1992
2008 10 383.589 383.5784 383.597 383.5971 383.5881 383.5757 383.6138 383.6094 383.6166 383.6088 383.6006 383.4344 383.3441 383.7593 383.4951 NA 383.6798 383.5933 383.685 383.6492 383.1904
2008 11 383.5269 383.5515 383.5776 383.5783 NA 383.4173 383.5497 383.5098 383.4194 383.5337 383.1753 383.0179 NA 383.9429 383.2587 NA 383.7418 383.5687 383.7662 383.5942 383.3139
2008 12 383.2673 383.2819 383.1806 383.1848 NA 383.0726 383.0996 383.1938 382.9589 383.2469 382.8022 382.9082 NA 383.0547 383.0444 383.4596 383.6134 383.5299 383.605 NA 383.644
2009 1 383.1886 383.2107 383.3067 383.302 383.2659 382.7826 383.2567 383.2507 383.0799 383.2565 382.79 382.7032 382.812 383.0892 382.8694 383.9331 383.9418 383.5189 383.9244 NA 383.6189
2009 2 383.1162 383.1669 383.1364 383.0833 NA 382.8215 382.9031 382.9709 382.7733 382.9679 383.0216 383.1547 383.0433 382.8403 382.9325 382.8637 384.3649 NA 384.1675 383.3604 383.6352
2009 3 383.2475 383.2316 383.2055 383.2044 NA 383.0888 383.0202 383.1468 383.0539 383.1396 383.011 383.3388 382.9984 383.1092 383.07 383.4087 383.423 383.4296 383.4402 383.3804 383.8653
2009 4 383.3594 383.4051 383.3462 383.3486 NA 383.2662 383.3328 383.343 383.3356 383.3445 383.3765 383.5182 383.2845 383.274 383.3154 383.5982 383.5581 383.424 383.5074 383.5541 383.9836
2009 5 383.5936 383.5062 383.4511 383.4513 383.3351 383.558 383.6981 383.6462 383.6697 383.6203 383.609 383.5574 NA 383.4439 383.6251 383.5016 383.7957 383.6009 383.7725 383.6995 384.7974
2009 6 383.9 383.8373 383.73 383.7298 383.6317 383.7711 383.8681 383.9607 383.9627 383.9929 383.8746 383.7788 384.071 383.7299 384.4881 384.1534 384.1865 384.0267 384.1525 383.9037 384.6345
2009 7 384.2826 384.242 384.1519 384.1549 384.0171 384.2305 384.3627 384.3567 384.481 384.4252 384.1961 384.376 NA 384.274 384.7087 384.4126 384.4766 384.4505 384.5176 384.471 384.8212
2009 8 384.6661 384.5839 384.5433 384.5431 384.4132 384.5758 384.6232 384.7256 384.9334 384.6724 384.6792 384.8262 NA 384.5926 385.0249 385.3081 384.7931 384.9407 384.8917 384.9775 384.7273
2009 9 385.0265 384.9947 384.9666 384.9669 384.9477 385 385.0887 385.0777 385.0772 385.0155 385.0215 385.0215 NA 385.0774 NA 385.1918 385.3116 385.4212 385.3172 385.229 384.982
2009 10 385.0992 385.0931 385.0694 385.0711 NA 385.0194 385.117 385.1032 385.1645 385.1338 385.0813 385.0291 384.9587 385.1026 384.8296 385.0019 385.2588 385.224 385.2433 385.2021 385.0915
2009 11 385.0775 385.0947 385.1176 385.1183 NA 384.8667 385.0734 385.0446 384.96 385.1414 384.905 384.8534 NA 384.9769 384.8345 385.1856 385.5502 385.3748 385.2261 385.3339 385.0817
2009 12 385.0686 385.1557 385.0988 385.0998 385.2696 384.864 385.0066 384.9435 384.4405 384.9636 384.6519 384.8787 384.884 384.6652 384.4199 385.1148 385.1649 385.143 385.1852 385.2544 385.0924
2010 1 384.8889 384.9628 385.119 385.1218 385.0375 384.4116 384.9204 384.802 384.9585 384.7821 384.4679 384.5821 384.6543 384.3965 384.6091 NA 385.0277 384.9992 384.9952 384.9064 385.134
2010 2 384.729 384.7348 384.7241 384.7258 384.8843 383.9203 384.4192 384.4664 384.7014 384.5427 384.0774 383.9847 384.1191 384.5802 384.6806 384.9635 385.2466 385.2567 385.24 384.9729 385.6604
2010 3 384.7604 384.7001 384.7492 384.7481 384.8027 384.5058 384.5991 384.6661 384.6857 384.7775 384.2846 384.8055 384.5586 384.6586 384.5412 385.1248 384.8408 384.7922 384.801 384.9581 385.8279
2010 4 384.9184 384.8873 384.8279 384.8287 384.7548 384.7881 384.9283 384.9247 384.964 384.9627 384.804 384.9856 384.9362 384.9662 384.8471 385.21 385.2073 NA 385.0054 385.083 385.9546
2010 5 385.2176 385.2165 385.1276 385.1277 385.0319 385.0472 385.1933 385.2439 385.1277 385.1231 385.3314 385.1502 385.1127 385.2774 385.1546 385.6922 385.3472 385.2909 385.2504 385.4761 385.9472
2010 6 385.685 385.6462 385.6974 385.6805 385.3513 385.5943 385.7428 385.7064 NA 385.7443 385.7945 385.5509 385.6231 385.8128 386.014 386.2049 386.0304 386.1786 385.9373 385.8014 386.6339
2010 7 386.2104 386.1325 386.0676 386.0677 385.9466 386.1901 386.2226 386.262 NA 386.4374 386.2926 386.1848 NA 386.2191 386.5564 386.7931 386.8522 386.6936 386.8533 386.591 387.2065
2010 8 386.8643 386.8238 386.7099 386.7096 386.5394 386.8299 386.8774 386.8719 NA 386.799 387.091 387.2007 NA 386.9954 386.9679 387.2597 387.0742 387.0625 387.0909 387.1487 387.1545
2010 9 387.1732 387.1388 387.1017 387.1035 387.0668 387.1753 387.1819 387.1837 NA 387.191 387.2888 387.1806 387.2754 387.3439 387.1733 387.3352 NA 387.2059 387.2961 387.1418 386.8952
2010 10 387.3214 387.326 387.2906 387.29 387.2543 387.3307 387.3413 387.3147 NA 387.3075 387.3239 387.3525 387.3526 387.3566 387.2647 387.0667 387.1972 NA 387.2078 387.3106 386.8587
2010 11 387.3081 387.312 387.2729 387.3034 NA 387.2451 387.3672 387.2897 NA 387.2844 387.0568 387.2352 387.1636 387.2738 387.0949 387.1393 387.3436 387.2445 387.3269 387.5465 387.2803
2010 12 387.304 387.3095 387.2375 387.2736 387.2372 387.145 387.1674 387.2451 NA 387.3342 386.9954 387.0452 NA 387.1215 386.8344 387.2987 387.1628 387.1857 387.1354 387.7079 387.2192
2011 1 387.0838 387.0697 387.1801 387.1772 387.2645 386.7732 386.9456 386.887 NA 386.8344 386.5923 386.6279 387.4677 386.8631 386.7132 387.2046 387.2769 NA 387.2309 387.3704 387.278
2011 2 386.9166 386.7658 386.7473 386.7478 386.5296 385.9565 386.879 386.7021 NA 386.826 386.5688 386.5836 386.7622 386.9802 386.7328 NA 387.2539 387.2793 387.252 387.284 387.0191
2011 3 386.9688 386.9498 386.8864 386.8851 386.8697 386.7064 386.9321 386.8834 NA 386.8148 386.8367 387.0257 386.9567 386.7045 386.8642 387.2365 387.043 387.0225 386.9395 387.343 387.6096
2011 4 387.0522 387.0266 386.9641 386.9647 386.8752 386.9669 387.008 387.0202 NA 387.1646 386.8871 386.676 386.7749 NA 387.1685 387.4798 387.0689 387.4159 NA 387.2203 387.8524
2011 5 387.2604 387.2303 387.2215 387.2213 387.187 387.174 387.1996 387.2788 NA 387.3418 387.2381 387.0639 387.1882 NA 387.4662 NA 387.3898 387.3684 387.2698 387.2893 388.3863
2011 6 387.5922 387.4919 387.5049 387.5053 NA 387.5613 387.6436 387.6423 NA 387.604 387.5845 387.555 387.5262 NA 387.7616 388.2121 387.8022 387.9159 387.791 387.6565 388.3328
2011 7 388.1284 388.0217 387.9101 387.9116 NA 388.1617 388.2602 388.2149 NA 388.0769 388.0768 388.1271 NA NA 388.4526 388.6717 388.1505 388.1999 388.1662 388.2977 388.7462
2011 8 388.593 388.5253 388.4609 388.4606 388.3626 388.5922 388.6683 388.6243 388.7406 388.7864 388.6692 388.5028 388.4786 388.5892 388.8452 388.9481 388.8779 388.9968 388.8901 388.6584 388.5282
2011 9 388.9224 388.8837 388.8807 388.8812 388.8295 388.9378 388.9515 388.9585 389.1487 389.0041 388.9932 388.9507 388.9199 388.9962 388.9304 389.1972 389.1022 389.099 389.0943 388.9656 388.755
2011 10 389.0514 389.0743 389.0619 389.0611 389.0317 389.0465 388.9793 389.0453 389.0659 389.0411 389.0767 389.0396 388.985 389.1033 388.9468 389.0461 389.2804 389.7229 389.419 389.0651 388.791
2011 11 389.1327 389.1703 389.1338 389.0799 389.0444 389.0357 389.0523 389.0486 388.9619 389.0552 388.9229 388.8839 388.9364 389.3619 388.6632 389.1857 389.0342 388.9446 389.0527 389.1857 388.7841
2011 12 388.9387 389.0167 389.0173 388.9235 NA 388.8654 388.654 388.8172 389.1264 388.6481 388.4668 388.6541 388.3038 388.8201 388.5693 389.0053 388.9898 388.8772 388.9892 388.9799 388.9821
2012 1 388.6671 388.6796 388.655 388.6544 NA 388.1806 388.4333 388.6349 388.5109 388.9201 388.3013 388.4276 NA 388.3798 388.3345 388.9203 389.02 388.8141 388.8341 388.9002 389.0116
2012 2 388.4835 388.4439 388.4598 388.4249 388.4459 388.2243 388.5104 388.5376 388.3661 388.2078 388.4874 388.1652 388.4368 388.5731 387.9339 388.7954 388.9429 388.8501 388.8399 389.0078 389.1777
2012 3 388.7297 388.6749 388.5263 388.5261 388.4738 388.6238 388.7105 388.7247 388.7249 388.5817 388.4833 388.4479 388.7325 388.4983 388.7384 388.8596 388.8043 388.7836 388.7262 388.8045 389.3694
2012 4 388.8632 388.8424 388.8266 388.8253 388.7602 388.8944 388.8999 388.893 388.98 388.9349 388.9165 388.7414 388.9565 388.8163 388.9472 389.0398 389.2657 389.3311 389.2613 388.9687 389.6599
2012 5 389.1771 389.1526 389.1153 389.1147 NA 389.1687 389.151 389.21 389.2368 389.1994 389.403 389.2737 389.3106 388.9514 389.2959 389.4398 389.3383 389.4573 389.3293 389.2873 390.302
2012 6 389.6394 389.5406 389.5078 389.5068 389.3662 389.677 389.5818 389.6889 389.7488 389.615 389.4873 389.4627 389.5561 389.9554 389.8402 390.0611 389.9472 389.9131 389.9045 389.7703 390.5152
2012 7 390.1468 390.0338 389.9441 389.9441 NA 390.1374 390.248 390.2312 390.2258 390.0249 390.5075 390.3696 NA 390.3355 390.5724 390.6474 390.3379 390.5289 390.3571 390.4804 390.6472
2012 8 390.7739 390.7151 390.6089 390.6092 390.4504 390.9134 390.7666 390.8288 390.7971 390.7708 391.0212 391.0119 NA 391.1766 390.9314 391.3248 391.0043 390.9774 390.8856 390.9719 390.7601
2012 9 391.1996 391.1679 391.1396 391.1397 NA 391.2044 391.1974 391.191 391.1884 391.237 391.4002 391.3812 391.2616 391.3278 391.094 NA 391.3447 391.2852 391.3929 391.2184 390.9198
2012 10 391.3325 391.3134 391.3321 391.3326 NA 391.311 391.2978 391.3243 391.3035 391.409 391.3551 391.4394 391.4384 391.2772 391.0849 NA 391.3278 391.4149 391.3239 391.2732 391.0179
2012 11 391.4994 391.5206 391.5743 391.5713 391.5522 391.4168 391.4374 391.4487 391.4458 391.2678 391.3704 391.2058 391.176 391.1645 NA NA 391.4941 391.1881 391.4606 391.3653 391.2466
2012 12 391.4605 391.4811 391.4958 391.4959 391.4471 391.394 391.2867 391.359 391.1762 391.1793 390.9949 391.2951 391.1962 391.2189 390.6056 NA 391.176 391.0451 391.1751 391.3793 391.5566
2013 1 391.2512 391.2215 391.0839 391.0814 NA 391.1697 391.4055 391.3088 391.0627 NA 391.1512 391.7883 390.9208 391.0219 390.8266 NA 391.4437 391.3718 391.4522 391.5525 391.619
2013 2 391.1309 391.1842 391.2146 391.2532 NA 390.9368 390.9241 391.0778 391.2553 390.9666 390.4598 390.6543 391.4026 390.9415 390.7731 391.3995 391.755 391.5449 391.7269 391.5296 392.1361
2013 3 391.2587 391.1609 391.0852 391.0742 391.0899 391.2491 391.137 391.1676 391.1921 391.1664 391.2573 391.4422 391.0369 391.2055 391.1529 391.6281 391.7173 392.0079 391.7425 391.7318 392.4821
2013 4 391.6782 391.6249 391.5162 391.5163 391.4116 391.6641 391.8722 391.6082 391.552 391.5192 391.8149 391.517 391.7005 391.4846 391.5675 392.4136 391.99 391.5144 391.9457 391.8762 392.9952
2013 5 392.0619 392.0179 391.9874 391.9868 391.8795 392.0375 392.0584 392.0349 392.0912 391.8589 392.1587 392.0278 392.2263 391.899 392.1805 392.4756 392.3011 392.216 392.2731 392.2496 393.4716
2013 6 392.6729 392.5212 392.5236 392.5229 392.2657 392.6686 392.679 392.6223 392.5595 392.4443 392.4479 392.3425 392.8136 392.362 392.8374 393.2744 392.7168 392.6962 392.6337 392.8878 393.3023
2013 7 393.1242 393.1029 393.0987 393.0996 393.1696 393.1336 393.1726 393.1279 393.1363 393.1175 393.1065 393.1911 393.5469 393.0786 393.6126 393.1706 393.2931 394.0686 393.672 393.4843 393.8278
2013 8 393.6356 393.5682 393.5931 393.7736 393.4131 393.6293 393.642 393.638 393.7451 393.6022 393.5166 393.5921 NA 393.6487 393.6226 NA 393.8781 393.5644 393.9688 393.8602 393.5796
2013 9 394.0135 394.0341 394.0759 394.0761 393.8898 393.9351 393.9434 393.9553 394.003 393.9635 393.7321 393.8897 393.8145 393.9288 393.9099 NA 394.0653 393.9956 394.0028 394.0167 393.7496
2013 10 394.0286 394.0188 394.0233 394.0236 394.0753 394.0233 394.0049 393.9854 394.0002 394.0082 393.9948 394.0167 394.3356 394.0199 393.8312 NA 394.0893 394.0798 394.0673 394.0172 393.8641
2013 11 394.003 393.9982 394.0554 394.0661 394.0654 393.9033 393.8837 393.9342 393.8594 394.0527 393.8425 393.5874 393.6583 393.8503 393.6293 394.1575 393.9268 394.0056 393.9273 394.1601 393.958
2013 12 393.8685 393.9494 394.0608 394.0603 394.0973 393.7387 393.6752 393.6814 393.4477 393.5615 393.5799 393.5056 393.8126 393.4697 393.4081 NA 393.8138 393.8203 393.7607 394.0289 394.0109
2014 1 393.8689 393.8197 393.7957 393.7951 393.9462 393.3182 393.7787 393.7429 393.5358 393.6553 393.1943 393.4244 393.4458 393.1732 393.6578 NA 393.736 393.5922 393.7499 393.8274 394.1427
2014 2 393.528 393.5042 393.4114 393.4141 393.5832 393.2649 393.2264 393.373 393.6796 393.0717 392.9669 392.8047 393.4378 393.1723 393.0482 NA 393.8629 394.0194 393.8747 393.7279 394.0792
2014 3 393.6385 393.6369 393.5643 393.5623 393.5375 393.3019 393.3774 393.4081 393.2673 393.3326 393.2085 392.951 393.4593 393.4434 393.6564 393.2191 393.7683 393.7967 393.6829 393.9757 394.3955
2014 4 393.8294 393.7989 393.8107 393.8085 393.7357 393.8877 393.7056 393.7181 393.7378 393.7571 393.9217 393.97 393.7698 394.0605 393.9096 394.2261 394.0869 394.0899 394.0502 394.2513 394.5843
2014 5 394.201 394.1678 394.158 394.1568 394.0939 394.1202 394.1745 394.1501 394.0647 394.1999 394.2287 394.3257 394.715 394.2157 394.1566 394.8875 394.4579 394.3742 394.3987 394.2102 394.8154
2014 6 394.4795 394.4789 394.4479 394.5258 394.3664 394.4644 394.4087 394.5126 394.3569 394.4575 394.5331 394.5999 394.5231 394.3449 394.9337 394.7999 394.7337 394.5327 394.6629 394.6272 395.284
2014 7 394.9129 394.8335 394.7706 394.7693 394.6359 394.8808 395.043 395.0468 395.1192 395.0284 394.9511 394.9064 NA 395.1408 395.3079 395.6197 395.4539 NA NA 395.2096 395.5092
2014 8 395.4826 395.4359 395.3361 395.3355 395.2338 395.5881 395.5545 395.4838 395.4898 395.4842 395.5317 395.711 395.2648 395.9233 395.4752 395.9427 395.6145 395.3523 395.5354 395.5924 395.8337
2014 9 395.7965 395.7482 395.7338 395.734 395.668 395.772 395.8862 395.8029 395.7685 395.8162 395.9246 395.9386 395.6961 395.7954 395.7747 395.888 396.017 395.9641 396.0309 395.8383 395.6096
2014 10 395.8968 395.8768 395.8671 395.8677 395.8316 395.8608 395.8251 395.8652 395.8583 395.9486 395.7925 395.8688 395.7347 395.9294 395.7987 395.8697 396.0162 395.7125 395.9554 395.9528 395.489
2014 11 395.9176 395.9588 395.8986 395.8986 395.7973 395.8982 395.8122 395.814 395.8063 395.808 395.7127 395.8225 395.5655 395.964 395.4892 395.786 395.8123 395.8008 395.7685 395.9309 395.9748
2014 12 395.8651 395.8798 395.9028 395.8697 395.8397 395.6783 395.3937 395.6404 395.5507 395.539 395.4687 394.988 395.5055 395.5514 NA NA 395.7428 395.8734 395.7031 396.3642 395.9672
2015 1 395.6577 395.5937 395.6439 395.6792 395.5876 395.2624 395.7241 395.6621 395.4728 395.4891 395.2697 395.5533 394.9993 395.4341 395.0762 396.8249 396.0607 396.0126 396.0531 395.9728 396.0166
2015 2 395.5791 395.5959 395.5511 395.5165 395.5109 395.301 395.5163 395.2764 395.4868 395.4964 395.6121 395.7932 395.4003 395.3614 395.6457 395.8363 396.2121 395.6525 396.1772 395.9562 395.9929
2015 3 395.814 395.6587 395.6193 395.6332 NA 395.5147 395.7189 395.7094 395.5779 395.8236 395.7605 395.8291 396.2455 395.6208 395.8155 NA 395.9645 396.0049 395.9644 396.2199 396.7283
2015 4 396.082 396.0891 396.1166 396.117 395.9692 396.0825 396.0567 396.0958 396.0681 396.107 396.0865 396.1236 396.4433 395.9879 396.2666 NA 396.3426 396.4158 396.3421 396.4419 396.9958
2015 5 396.4843 396.4224 396.4138 396.2888 396.2891 396.5036 396.4527 396.577 396.7367 396.5522 396.7732 396.6964 396.414 396.4816 396.6649 396.8826 396.6655 396.7799 396.6948 396.5716 397.559
2015 6 396.8453 396.7838 396.7124 396.7744 396.6457 396.8475 396.8989 396.908 397.0099 396.8834 396.8287 396.7781 397.0578 397.0846 397.0948 397.1887 397.2248 397.2631 397.2064 397.149 398.1416
2015 7 397.4281 397.346 397.238 397.4243 NA 397.4624 397.7378 397.5949 397.5744 397.1256 397.5561 397.3798 NA 397.576 397.9103 397.6489 397.6185 397.7122 397.5291 397.6739 398.1426
