year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 2 24 14 50 54 17 180 -54.62637 -69.11818 9990.817 254.5379 323.3596 0 399.9242 1.395749
2016 2 24 14 51 4 17 180 -54.64292 -69.09962 10017.72 253.378 323.9635 0 399.9194 1.391023
2016 2 24 14 51 14 17 180 -54.65958 -69.08092 10032.71 252.692 324.3911 0 399.916 1.387608
2016 2 24 14 51 24 17 180 -54.67635 -69.0621 10051.58 251.8999 324.7803 0 399.9121 1.383768
2016 2 24 14 51 34 17 180 -54.69321 -69.04314 10069.61 251.1141 325.1767 0 399.9083 1.379991
2016 2 24 14 51 44 17 180 -54.71017 -69.02405 10091.44 250.183 325.4946 0 399.9041 1.375793
2016 2 24 14 51 54 17 180 -54.72718 -69.00485 10127.05 248.7962 325.9064 0 399.8983 1.370006
2016 2 24 14 52 4 17 180 -54.74424 -68.98559 10158.1 247.531 326.242 0 399.9143 1.38609
2016 2 24 14 52 14 17 180 -54.76137 -68.96623 10182.3 246.5088 326.9187 1 399.9076 1.379427
2016 2 24 14 52 24 17 180 -54.77857 -68.94678 10215.93 245.2004 328.0118 1 399.8996 1.371406
2016 2 24 14 52 34 17 180 -54.79581 -68.92726 10255.64 243.6396 329.1611 1 399.8906 1.362504
2016 2 24 14 52 44 17 180 -54.81301 -68.90774 10342.87 240.3553 332.5255 1 399.8749 1.346785
2016 2 24 14 52 54 17 180 -54.82989 -68.88848 10504.97 234.5337 336.2605 1 399.8485 1.320434
2016 2 24 14 53 4 17 180 -54.8465 -68.86953 10626.28 230.0726 337.2183 1 399.828 1.299971
2016 2 24 14 53 14 17 180 -54.86305 -68.85071 10686.44 227.8375 337.1651 1 399.8163 1.28829
2016 2 24 14 53 24 17 180 -54.87972 -68.83228 10731.74 226.2072 337.16 1 399.8067 1.27875
2016 2 24 14 53 34 17 180 -54.89679 -68.81535 10775.14 224.6698 337.0594 1 399.7975 1.269526
2016 2 24 14 53 44 17 180 -54.91424 -68.80011 10820.95 223.0416 337.2281 1 399.788 1.260093
2016 2 24 14 53 54 17 180 -54.93206 -68.78653 10855.3 221.7767 337.6728 1 399.7803 1.252383
2016 2 24 14 54 4 17 180 -54.95023 -68.77465 10877.52 221.0316 338.075 1 399.7744 1.246495
2016 2 24 14 54 14 17 180 -54.96873 -68.76452 10900.83 220.218 338.4812 1 399.7685 1.240593
2016 2 24 14 54 24 17 180 -54.98749 -68.75614 10922.22 219.4808 338.7072 1 399.7629 1.235044
2016 2 24 14 54 34 17 180 -55.00644 -68.74953 10950.09 218.493 339.3595 1 399.7565 1.228689
2016 2 24 14 54 44 17 180 -55.02554 -68.7447 10974.14 217.6528 340.54 1 399.7508 1.222976
2016 2 24 14 54 54 17 180 -55.0447 -68.74168 11014.94 216.2794 342.1673 1 399.7428 1.215028
2016 2 24 14 55 4 17 180 -55.06383 -68.74042 11049.23 215.1155 343.6347 1 399.7359 1.208145
2016 2 24 14 55 14 17 180 -55.08297 -68.74078 11061.88 214.6983 344.9166 1 399.7322 1.204497
2016 2 24 14 55 24 17 180 -55.10215 -68.74174 11102.16 213.3655 347.5565 1 399.7713 1.243604
2016 2 24 14 55 34 17 180 -55.12129 -68.74265 11166.1 211.2732 350.4707 1 399.7415 1.213823
2016 2 24 14 55 44 17 180 -55.1404 -68.74358 11212.3 209.7652 352.038 1 399.719 1.191392
2016 2 24 14 55 54 17 180 -55.15952 -68.74454 11256.04 208.3386 352.4401 1 399.6976 1.169976
2016 2 24 14 56 4 17 180 -55.17862 -68.7455 11306.27 206.7031 352.7066 1 399.6734 1.145891
2016 2 24 14 56 14 17 180 -55.19767 -68.74646 11370.84 204.6387 354.3206 1 399.6434 1.115858
2016 2 24 14 56 24 17 180 -55.21662 -68.74741 11438.09 202.5378 355.8551 1 399.6122 1.084745
2016 2 24 14 56 34 17 180 -55.23552 -68.74837 11480.94 201.216 356.5758 1 399.5913 1.063785
2016 2 24 14 56 44 17 180 -55.25444 -68.74934 11507.62 200.4214 356.8779 1 399.5769 1.049474
2016 2 24 14 56 54 17 180 -55.27339 -68.75031 11533.1 199.6374 357.0639 1 399.5631 1.035687
2016 2 24 14 57 4 17 180 -55.2924 -68.75127 11552.06 199.0591 357.4878 1 399.552 1.024577
2016 2 24 14 57 14 17 180 -55.31145 -68.75224 11566.04 198.6503 357.6103 1 399.5429 1.01556
2016 2 24 14 57 24 17 180 -55.33057 -68.75323 11589.51 197.9257 358.2558 1 399.5299 1.002546
2016 2 24 14 57 34 17 180 -55.34975 -68.75418 11607.28 197.3676 359.0002 1 399.5192 0.9919327
2016 2 24 14 57 44 17 180 -55.36898 -68.75514 11637.43 196.4234 359.5584 1 399.5034 0.9761462
2016 2 24 14 57 54 17 180 -55.38818 -68.75609 11676.88 195.1911 359.9407 1 399.4838 0.9565507
2016 2 24 14 58 4 17 180 -55.40736 -68.75703 11714.59 194.0571 360.1556 1 399.4649 0.9376537
2016 2 24 14 58 14 17 180 -55.42649 -68.75797 11754.35 192.8654 360.3114 1 399.4451 0.9179146
2016 2 24 14 58 24 17 180 -55.44561 -68.75892 11784.25 191.9723 360.3314 1 399.4295 0.9022917
2016 2 24 14 58 34 17 180 -55.46476 -68.75986 11801.8 191.4517 360.5204 1 399.4189 0.8917603
2016 2 24 14 58 44 17 180 -55.48398 -68.76082 11812.88 191.1057 361.1775 1 399.411 0.8838773
2016 2 24 14 58 54 17 180 -55.50321 -68.76177 11856.45 189.8514 362.2091 1 399.3896 0.8625647
2016 2 24 14 59 4 17 180 -55.52238 -68.76271 11895.16 188.6977 362.4934 1 399.3704 0.8433021
2016 2 24 14 59 14 17 180 -55.54155 -68.76364 11920.72 187.9387 363.1325 1 399.3565 0.8294637
2016 2 24 14 59 24 17 180 -55.56073 -68.76457 11946.81 187.1507 364.3803 1 399.3424 0.8153725
2016 2 24 14 59 34 17 180 -55.57994 -68.76549 11971.07 186.4165 364.5662 1 399.329 0.8020725
2016 2 24 14 59 44 17 180 -55.59913 -68.76642 11997.63 185.6393 364.8236 1 399.3148 0.7878194
2016 2 24 14 59 54 17 180 -55.61832 -68.76736 12019.15 185.0305 364.9309 1 399.3026 0.7756563
2016 2 24 15 0 4 17 180 -55.63754 -68.76829 12035.49 184.5621 364.9831 1 399.3046 0.7777043
2016 2 24 15 0 14 17 180 -55.6568 -68.76923 12048.08 184.1844 364.9492 1 399.2961 0.7692346
2016 2 24 15 0 24 17 180 -55.67607 -68.77016 12070.39 183.5463 365.3131 1 399.2836 0.7567686
2016 2 24 15 0 34 17 180 -55.69535 -68.7711 12090.87 182.977 366.0034 1 399.2719 0.7450503
2016 2 24 15 0 44 17 180 -55.71469 -68.77206 12092.14 182.9454 365.8718 1 399.2681 0.7412663
2016 2 24 15 0 54 17 180 -55.73409 -68.77299 12103.76 182.6149 365.474 1 399.26 0.7331787
2016 2 24 15 1 4 17 180 -55.75348 -68.77392 12125.55 182.0079 365.6168 1 399.2477 0.7209019
2016 2 24 15 4 54 17 0 -56.20478 -68.7956 12239.84 178.4157 367.8375 1 399.0772 0.5509691
2016 2 24 15 5 4 17 0 -56.22442 -68.79655 12237.44 178.4591 367.8076 1 399.0755 0.5492915
2016 2 24 15 5 14 17 0 -56.24404 -68.79752 12238.78 178.4013 368.0485 1 399.0722 0.5460023
2016 2 24 15 5 24 17 0 -56.26365 -68.79848 12235.49 178.4797 368.4137 1 399.0709 0.544714
2016 2 24 15 5 34 17 0 -56.28326 -68.79942 12235.96 178.4705 368.72 1 399.068 0.541796
2016 2 24 15 5 44 17 0 -56.30285 -68.80035 12236.73 178.4444 369.108 1 399.0649 0.5387523
2016 2 24 15 5 54 17 0 -56.32244 -68.8013 12237.94 178.3768 369.2366 1 399.0616 0.5354886
2016 2 24 15 6 4 17 0 -56.34205 -68.80227 12237.7 178.3702 369.225 1 399.059 0.5328852
2016 2 24 15 6 14 17 0 -56.36169 -68.80324 12236.98 178.3355 369.2328 1 399.0566 0.5304801
2016 2 24 15 6 24 17 0 -56.38138 -68.80419 12230.45 178.4785 369.5935 1 399.0567 0.530587
2016 2 24 15 6 34 17 0 -56.40109 -68.80513 12229.04 178.4823 369.664 1 399.0545 0.5284692
2016 2 24 15 6 44 17 0 -56.4208 -68.8061 12227.95 178.5047 369.2795 1 399.0523 0.5262151
2016 2 24 15 6 54 17 0 -56.44048 -68.80706 12227.85 178.5055 369.04 1 399.0496 0.5235389
2016 2 24 15 7 4 17 0 -56.46013 -68.80801 12228.69 178.4746 368.9468 1 399.0465 0.5204607
2016 2 24 15 7 14 17 0 -56.47974 -68.80897 12227.34 178.4908 369.0806 1 399.0443 0.518303
2016 2 24 15 7 24 17 0 -56.49933 -68.80993 12226.2 178.5028 369.2719 1 399.042 0.5160888
2016 2 24 15 7 34 17 0 -56.51887 -68.81091 12227.54 178.4608 369.2021 1 399.0387 0.5128178
2016 2 24 15 7 44 17 0 -56.53838 -68.81187 12229.62 178.4105 368.958 1 399.0351 0.5092212
2016 2 24 15 7 54 17 0 -56.55788 -68.81283 12228.21 178.449 369.0272 1 399.033 0.5071326
2016 2 24 15 8 4 17 0 -56.57739 -68.8138 12228.5 178.4402 369.0145 1 399.0302 0.5043127
2016 2 24 15 8 14 17 0 -56.59691 -68.81477 12230 178.3712 368.9411 1 399.0268 0.5009435
2016 2 24 15 8 24 17 0 -56.61646 -68.81575 12226.89 178.4256 369.0016 1 399.0254 0.4995898
2016 2 24 15 8 34 17 0 -56.63603 -68.81672 12224.01 178.4721 369.1717 1 399.0239 0.4981287
2016 2 24 15 8 44 17 0 -56.65562 -68.81769 12223.92 178.4469 369.3103 1 399.0212 0.4954598
2016 2 24 15 8 54 17 0 -56.67522 -68.81866 12223.29 178.4338 368.8678 1 399.0188 0.4930292
2016 2 24 15 9 4 17 0 -56.69482 -68.81961 12220.35 178.4977 368.7618 1 399.0173 0.4915917
2016 2 24 15 9 14 17 0 -56.71444 -68.82057 12220.84 178.4635 368.8219 1 399.0144 0.4886663
2016 2 24 15 9 24 17 0 -56.73404 -68.82153 12220.78 178.4492 368.8571 1 399.0116 0.4859538
2016 2 24 15 9 34 17 0 -56.75363 -68.82249 12217.28 178.5223 368.8573 1 399.0104 0.4847565
2016 2 24 15 9 44 17 0 -56.77321 -68.82347 12218.02 178.4724 369.009 1 399.0074 0.4817365
2016 2 24 15 9 54 17 0 -56.79277 -68.82444 12219.94 178.3989 368.7015 1 399.0038 0.4782054
2016 2 24 15 10 4 17 0 -56.81232 -68.82542 12216.42 178.4663 368.3439 1 399.0026 0.4770317
2016 2 24 15 10 14 17 0 -56.83187 -68.82639 12214.6 178.4938 367.9662 1 399.0007 0.4751159
2016 2 24 15 10 24 17 0 -56.85142 -68.82735 12216.18 178.4442 367.6556 1 398.9973 0.4717358
2016 2 24 15 10 34 17 0 -56.87096 -68.82833 12216.37 178.4307 367.6669 1 398.9945 0.468925
2016 2 24 15 10 44 17 0 -56.89052 -68.82932 12215.62 178.4445 368.0016 1 398.9921 0.4665489
2016 2 24 15 10 54 17 0 -56.91011 -68.83032 12216.29 178.426 367.9683 1 398.9891 0.4635599
2016 2 24 15 11 4 17 0 -56.9297 -68.83133 12218.46 178.3664 368.0087 1 398.9854 0.4599233
2016 2 24 15 11 14 17 0 -56.94933 -68.83233 12218.69 178.3576 367.9985 1 398.9826 0.4571162
2016 2 24 15 11 24 17 0 -56.96899 -68.83333 12214.3 178.4624 368.0989 1 398.9817 0.4562954
2016 2 24 15 11 34 17 0 -56.9887 -68.83431 12214.72 178.4159 368.1177 1 398.9788 0.45339
2016 2 24 15 11 44 17 0 -57.00844 -68.8353 12212.6 178.4481 368.0845 1 398.977 0.4515869
2016 2 24 15 11 54 17 0 -57.02822 -68.8363 12209.57 178.5106 368.104 1 398.9756 0.4502332
2016 2 24 15 12 4 17 0 -57.04801 -68.8373 12209.9 178.4838 368.1136 1 398.9728 0.4474406
2016 2 24 15 12 14 17 0 -57.06779 -68.83831 12209.33 178.491 367.9692 1 398.9704 0.4450282
2016 2 24 15 12 24 17 0 -57.08757 -68.83929 12210.44 178.4423 367.9037 1 398.9672 0.4418918
2016 2 24 15 12 34 17 0 -57.10732 -68.84031 12209.6 178.4455 367.7986 1 398.9649 0.4395976
2016 2 24 15 12 44 17 0 -57.12707 -68.84131 12207.77 178.4617 367.7695 1 398.963 0.4377363
2016 2 24 15 12 54 17 0 -57.14681 -68.84231 12208.53 178.4177 368.0451 1 398.96 0.4347564
2016 2 24 15 13 4 17 0 -57.16655 -68.84332 12206.9 178.4426 368.5758 1 398.958 0.432786
2016 2 24 15 13 14 17 0 -57.1863 -68.84431 12205.05 178.4668 368.7837 1 398.9561 0.4309265
2016 2 24 15 13 24 17 0 -57.20604 -68.84532 12205.52 178.448 368.9211 1 398.9533 0.4280739
2016 2 24 15 13 34 17 0 -57.22578 -68.84633 12203.17 178.502 368.9708 1 398.9516 0.4264364
2016 2 24 15 13 44 17 0 -57.2455 -68.84734 12203.37 178.4847 368.6319 1 398.9488 0.423702
2016 2 24 15 13 54 17 0 -57.26519 -68.84836 12204.11 178.453 368.6379 1 398.9459 0.4207366
2016 2 24 15 14 4 17 0 -57.28489 -68.84938 12204.17 178.4377 369.0259 1 398.9432 0.4180732
2016 2 24 15 14 14 17 0 -57.30459 -68.8504 12206.05 178.3761 369.1321 1 398.9397 0.4145876
2016 2 24 15 14 24 17 0 -57.32431 -68.85142 12204.97 178.4016 369.043 1 398.9375 0.4124043
2016 2 24 15 14 34 17 0 -57.34407 -68.85245 12203.32 178.4436 368.7062 1 398.9355 0.4104667
2016 2 24 15 14 44 17 0 -57.36386 -68.85345 12204.46 178.4094 368.5403 1 398.9323 0.4073103
2016 2 24 15 14 54 17 0 -57.38368 -68.85446 12204.46 178.3981 368.7124 1 398.9296 0.4046523
2016 2 24 15 15 4 17 0 -57.40354 -68.8555 12201.22 178.4672 368.7963 1 398.9422 0.4172829
2016 2 24 15 15 14 17 0 -57.42343 -68.85654 12202.16 178.429 368.9601 1 398.9391 0.4141375
2016 2 24 15 15 24 17 0 -57.44335 -68.85759 12199.63 178.4795 369.0274 1 398.9374 0.4125145
2016 2 24 15 15 34 17 0 -57.4633 -68.85864 12199.94 178.4461 369.7505 1 398.9346 0.4096582
2016 2 24 15 15 44 17 0 -57.48328 -68.85969 12197.3 178.4942 370.1662 1 398.933 0.4080771
2016 2 24 15 15 54 17 0 -57.50329 -68.86073 12198.07 178.4519 370.5199 1 398.9299 0.4050153
2016 2 24 15 16 4 17 0 -57.52331 -68.86179 12200.33 178.379 370.3771 1 398.9262 0.4013132
2016 2 24 15 16 14 17 0 -57.54334 -68.86284 12198.29 178.4037 370.3612 1 398.9243 0.399461
2016 2 24 15 16 24 17 0 -57.5634 -68.86389 12196.27 178.4495 370.2568 1 398.9224 0.397567
2016 2 24 15 16 34 17 0 -57.58349 -68.86494 12195.38 178.4624 370.3118 1 398.92 0.3952128
2016 2 24 15 16 44 17 0 -57.60359 -68.866 12193.28 178.5055 370.5203 1 398.9181 0.393377
2016 2 24 15 16 54 17 0 -57.62371 -68.86704 12192.53 178.492 370.8964 1 398.9157 0.3909537
2016 2 24 15 17 4 17 0 -57.64381 -68.8681 12192.33 178.4685 371.147 1 398.913 0.3882993
2016 2 24 15 17 14 17 0 -57.66394 -68.86916 12193.4 178.4082 371.2266 1 398.9098 0.385092
2016 2 24 15 17 24 17 0 -57.68405 -68.87025 12193.23 178.3812 370.8491 1 398.9071 0.3824249
2016 2 24 15 17 34 17 0 -57.70416 -68.87132 12189.08 178.4614 370.3776 1 398.9061 0.3814786
2016 2 24 15 17 44 17 0 -57.72425 -68.87234 12185.04 178.5596 370.4068 1 398.9051 0.3804778
2016 2 24 15 17 54 17 0 -57.74427 -68.87338 12183.87 178.5602 370.5806 1 398.9028 0.3782181
2016 2 24 15 18 4 17 0 -57.76417 -68.87442 12183.56 178.5467 370.7185 1 398.9002 0.3756384
2016 2 24 15 18 14 17 0 -57.78399 -68.87547 12183.18 178.5436 370.9139 1 398.8977 0.3730968
2016 2 24 15 18 24 17 0 -57.80367 -68.87651 12184.72 178.4793 371.0524 1 398.8943 0.3697494
2016 2 24 15 18 34 17 0 -57.82325 -68.87756 12188.13 178.3814 371.2761 1 398.8901 0.3656144
2016 2 24 15 18 44 17 0 -57.84278 -68.8786 12188.17 178.3573 371.4384 1 398.8874 0.3629073
2016 2 24 15 18 54 17 0 -57.8623 -68.87966 12187.5 178.3659 371.2468 1 398.885 0.3605367
2016 2 24 15 19 4 17 0 -57.88182 -68.88072 12187.47 178.3467 371.1535 1 398.8824 0.3578969
2016 2 24 15 19 14 17 0 -57.90137 -68.88178 12185.82 178.3877 370.822 1 398.8804 0.3559447
2016 2 24 15 19 24 17 0 -57.92096 -68.88285 12185.15 178.3889 370.5432 1 398.878 0.3535705
2016 2 24 15 19 34 17 0 -57.94057 -68.88392 12184.24 178.3983 370.3735 1 398.8757 0.3512891
2016 2 24 15 19 44 17 0 -57.96022 -68.88497 12180.97 178.4531 370.4661 1 398.8744 0.3500208
2016 2 24 15 19 54 17 0 -57.9799 -68.88602 12180.08 178.4541 370.6142 1 398.8721 0.3477248
2016 2 24 15 20 4 17 0 -57.99959 -68.88708 12181.32 178.4017 370.5332 1 398.8688 0.3444811
2016 2 24 15 20 14 17 0 -58.0193 -68.88813 12180.04 178.4307 370.2055 1 398.7867 0.2623824
2016 2 24 15 20 24 17 0 -58.03903 -68.88919 12178.48 178.4545 370.0956 1 398.7859 0.2616598
2016 2 24 15 20 34 17 0 -58.05877 -68.89025 12177.4 178.4836 370.1874 1 398.785 0.2607098
2016 2 24 15 20 44 17 0 -58.07853 -68.8913 12177.48 178.4633 370.3755 1 398.7835 0.2592324
2016 2 24 15 20 54 17 0 -58.09829 -68.89236 12178.26 178.4265 370.4717 1 398.7816 0.2573948
2016 2 24 15 21 4 17 0 -58.11806 -68.89342 12177.02 178.4418 370.4889 1 398.7807 0.256523
2016 2 24 15 21 14 17 0 -58.13783 -68.89449 12175.33 178.4727 370.6105 1 398.78 0.2558532
2016 2 24 15 21 24 17 0 -58.15761 -68.89555 12175.17 178.458 370.6953 1 398.7786 0.2544831
2016 2 24 15 21 34 17 0 -58.17738 -68.89661 12174.85 178.4533 370.612 1 398.7773 0.2531857
2016 2 24 15 21 44 17 0 -58.19715 -68.89767 12172.98 178.4808 370.7558 1 398.7767 0.2525959
2016 2 24 15 21 54 17 0 -58.2169 -68.89874 12172.38 178.4829 370.9036 1 398.7755 0.2514277
2016 2 24 15 22 4 17 0 -58.23664 -68.89982 12174.27 178.4356 370.9311 1 398.7732 0.2491244
2016 2 24 15 22 14 17 0 -58.25639 -68.90089 12172.09 178.4701 371.2045 1 398.7727 0.2486801
2016 2 24 15 22 24 17 0 -58.27616 -68.90197 12173.69 178.413 371.7 1 398.7705 0.2465005
2016 2 24 15 22 34 17 0 -58.29594 -68.90305 12175.01 178.3598 371.9607 1 398.7685 0.2444555
2016 2 24 15 22 44 17 0 -58.31576 -68.90412 12171.41 178.4449 372.5508 1 398.7686 0.2446534
2016 2 24 15 22 54 17 0 -58.33561 -68.90519 12169.91 178.4622 372.3746 1 398.7679 0.2438981
2016 2 24 15 23 4 17 0 -58.35546 -68.90629 12171.63 178.4049 372.2432 1 398.7656 0.2416584
2016 2 24 15 23 14 17 0 -58.37532 -68.90738 12168.83 178.466 372.4239 1 398.7654 0.2414907
2016 2 24 15 23 24 17 0 -58.3952 -68.90846 12168.67 178.4517 372.2647 1 398.764 0.2401132
2016 2 24 15 23 34 17 0 -58.41509 -68.90957 12169.78 178.4098 372.3535 1 398.762 0.2381283
2016 2 24 15 23 44 17 0 -58.43499 -68.91067 12168.96 178.4151 372.8493 1 398.7609 0.2370492
2016 2 24 15 23 54 17 0 -58.45489 -68.91175 12166.75 178.4381 372.4459 1 398.7604 0.2366067
2016 2 24 15 24 4 17 0 -58.47479 -68.91285 12165.28 178.4778 371.7415 1 398.7596 0.2358278
2016 2 24 15 24 14 17 0 -58.49466 -68.91393 12164.37 178.4842 371.908 1 398.7586 0.234796
2016 2 24 15 24 24 17 0 -58.5145 -68.91502 12164.52 178.4704 372.3795 1 398.757 0.2332767
2016 2 24 15 24 34 17 0 -58.53431 -68.91608 12164.75 178.4498 372.9651 1 398.7555 0.2317246
2016 2 24 15 24 44 17 0 -58.55411 -68.91718 12162.76 178.4788 372.8405 1 398.7549 0.2311912
2016 2 24 15 24 54 17 0 -58.57387 -68.91827 12166.05 178.3759 372.8779 1 398.752 0.2282458
2016 2 24 15 25 4 17 0 -58.59364 -68.91935 12163.92 178.4183 372.9368 1 398.7515 0.2277779
2016 2 24 15 25 14 17 0 -58.6134 -68.92046 12159.83 178.509 373.0469 1 398.7519 0.2282068
2016 2 24 15 25 24 17 0 -58.63316 -68.92155 12158.96 178.5125 373.021 1 398.7508 0.2271677
2016 2 24 15 25 34 17 0 -58.65291 -68.92262 12160.87 178.4266 372.7624 1 398.7485 0.2248499
2016 2 24 15 25 44 17 0 -58.67265 -68.92371 12160.01 178.4377 372.6108 1 398.7474 0.2238035
2016 2 24 15 25 54 17 0 -58.69239 -68.92479 12159.31 178.4581 372.6166 1 398.7463 0.2226789
2016 2 24 15 26 4 17 0 -58.71214 -68.9259 12161.09 178.4023 372.5909 1 398.744 0.2204011
2016 2 24 15 26 14 17 0 -58.7319 -68.92702 12159.36 178.435 372.4525 1 398.7433 0.2197513
2016 2 24 15 26 24 17 0 -58.75168 -68.92813 12156.74 178.4849 372.3035 1 398.743 0.2195107
2016 2 24 15 26 34 17 0 -58.77146 -68.92924 12157.27 178.4494 372.3335 1 398.7413 0.2178259
2016 2 24 15 26 44 17 0 -58.79122 -68.93034 12156.12 178.481 371.7535 1 398.7404 0.2169051
2016 2 24 15 26 54 17 0 -58.81096 -68.93146 12156.38 178.4798 371.2072 1 398.7388 0.215353
2016 2 24 15 27 4 17 0 -58.83067 -68.93258 12156.37 178.4509 371.9171 1 398.7373 0.2139192
2016 2 24 15 27 14 17 0 -58.85037 -68.93367 12157.46 178.4122 372.3037 1 398.7354 0.2119834
2016 2 24 15 27 24 17 0 -58.87006 -68.93475 12153.18 178.5018 372.3006 1 398.7359 0.2125032
2016 2 24 15 27 34 17 0 -58.88975 -68.93587 12154.42 178.4613 372.2749 1 398.7339 0.2105037
2016 2 24 15 27 44 17 0 -58.90941 -68.93699 12154.08 178.462 372.2844 1 398.7326 0.2092245
2016 2 24 15 27 54 17 0 -58.92906 -68.93808 12152.29 178.5074 372.2887 1 398.7319 0.208611
2016 2 24 15 28 4 17 0 -58.94871 -68.93917 12154.41 178.4402 372.4193 1 398.7295 0.2062077
2016 2 24 15 28 14 17 0 -58.96835 -68.94028 12155.14 178.3892 372.3855 1 398.7277 0.2044138
2016 2 24 15 28 24 17 0 -58.98802 -68.9414 12152.33 178.4514 372.4657 1 398.7275 0.204266
2016 2 24 15 28 34 17 0 -59.00771 -68.94251 12150.56 178.483 372.0912 1 398.7269 0.2036616
2016 2 24 15 28 44 17 0 -59.0274 -68.94366 12151.42 178.4651 372.0759 1 398.7251 0.2018877
2016 2 24 15 28 54 17 0 -59.0471 -68.94476 12151.78 178.4444 372.5799 1 398.7235 0.2003429
2016 2 24 15 29 4 17 0 -59.06684 -68.94585 12150.64 178.4648 372.7131 1 398.7227 0.1994821
2016 2 24 15 29 14 17 0 -59.08659 -68.94699 12152.37 178.3984 372.6491 1 398.7205 0.1973043
2016 2 24 15 29 24 17 0 -59.10634 -68.94812 12151.78 178.4057 372.7987 1 398.7193 0.1961925
2016 2 24 15 29 34 17 0 -59.12614 -68.94924 12149.25 178.4317 373.2543 1 398.7191 0.195961
2016 2 24 15 29 44 17 0 -59.14596 -68.95039 12148.57 178.4252 373.295 1 398.718 0.1948874
2016 2 24 15 29 54 17 0 -59.16581 -68.95151 12147.7 178.4613 372.94 1 398.717 0.1938938
2016 2 24 15 30 4 17 0 -59.18567 -68.95264 12147.17 178.4792 373.1981 1 398.7253 0.2022152
2016 2 24 15 30 14 17 0 -59.20555 -68.95377 12148.39 178.4232 373.1212 1 398.7232 0.2002285
2016 2 24 15 30 24 17 0 -59.22544 -68.9549 12146.53 178.4552 373.4818 1 398.7226 0.1996459
2016 2 24 15 30 34 17 0 -59.24533 -68.95604 12144.31 178.5052 373.284 1 398.7222 0.1992362
2016 2 24 15 30 44 17 0 -59.26521 -68.95718 12145.6 178.4643 372.722 1 398.7202 0.1972131
2016 2 24 15 30 54 17 0 -59.28507 -68.95833 12145.19 178.4531 372.3005 1 398.7189 0.1959684
2016 2 24 15 31 4 17 0 -59.30491 -68.95948 12142.8 178.4948 372.7525 1 398.7186 0.1956406
2016 2 24 15 31 14 17 0 -59.32471 -68.9606 12143.48 178.4763 372.7531 1 398.7168 0.1938994
2016 2 24 15 31 24 17 0 -59.34447 -68.96172 12142.28 178.5075 372.6018 1 398.7159 0.1930276
2016 2 24 15 31 34 17 0 -59.3642 -68.96282 12144.2 178.4494 372.6142 1 398.7136 0.1907225
2016 2 24 15 31 44 17 0 -59.3839 -68.96394 12143.82 178.4394 372.4161 1 398.7123 0.1894816
2016 2 24 15 31 54 17 0 -59.40358 -68.96512 12143.63 178.4252 372.5439 1 398.711 0.1881551
2016 2 24 15 32 4 17 0 -59.42327 -68.96629 12141.4 178.4674 373.1161 1 398.7105 0.1877599
2016 2 24 15 32 14 17 0 -59.44296 -68.96745 12140.66 178.4811 373.2853 1 398.7095 0.1866881
2016 2 24 15 32 24 17 0 -59.46264 -68.96858 12142 178.4372 373.0305 1 398.7074 0.1846231
2016 2 24 15 32 34 17 0 -59.48233 -68.96971 12141.77 178.4322 372.2281 1 398.706 0.1833148
2016 2 24 15 32 44 17 0 -59.50203 -68.97086 12139.68 178.484 371.7274 1 398.7056 0.1828542
2016 2 24 15 32 54 17 0 -59.52174 -68.972 12140.53 178.4427 371.9955 1 398.7037 0.1810438
2016 2 24 15 33 4 17 0 -59.54146 -68.97314 12139.87 178.4591 372.3549 1 398.7026 0.1799302
2016 2 24 15 33 14 17 0 -59.56118 -68.9743 12141.55 178.4154 372.4601 1 398.7004 0.1777397
2016 2 24 15 33 24 17 0 -59.58092 -68.97546 12140.86 178.4112 372.3322 1 398.6993 0.1766406
2016 2 24 15 33 34 17 0 -59.60065 -68.97663 12139.77 178.4286 372.1771 1 398.6983 0.1757161
2016 2 24 15 33 44 17 0 -59.62043 -68.97778 12140.49 178.4098 372.1942 1 398.6965 0.1739676
2016 2 24 15 33 54 17 0 -59.64024 -68.97894 12137.29 178.4705 372.6175 1 398.6966 0.1740108
2016 2 24 15 34 4 17 0 -59.66008 -68.98007 12136.26 178.4887 373.1546 1 398.6956 0.1730517
2016 2 24 15 34 14 17 0 -59.67993 -68.98124 12138.66 178.4005 373.2821 1 398.693 0.1705211
2016 2 24 15 34 24 17 0 -59.69981 -68.9824 12137.21 178.4359 373.2201 1 398.6922 0.1697567
2016 2 24 15 34 34 17 0 -59.71971 -68.98357 12137.77 178.4037 373.1733 1 398.6905 0.1680409
2016 2 24 15 34 44 17 0 -59.73964 -68.98474 12136.93 178.4109 372.8808 1 398.6894 0.1669909
2016 2 24 15 34 54 17 0 -59.75959 -68.98594 12135.62 178.4269 372.7692 1 398.6886 0.1661592
2016 2 24 15 35 4 17 0 -59.77956 -68.98712 12133.64 178.4661 372.7636 1 398.688 0.1656349
2016 2 24 15 35 14 17 0 -59.79955 -68.98828 12131.82 178.5061 372.5091 1 398.6874 0.1650288
2016 2 24 15 35 24 17 0 -59.81951 -68.98946 12134.02 178.416 372.6325 1 398.6849 0.1625818
2016 2 24 15 35 34 17 0 -59.83945 -68.99063 12129.98 178.5151 372.6155 1 398.6853 0.1630015
