year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 2 25 18 34 54 18 197 -60.21216 -57.28963 1489.387 817.6256 280.8449 0 -16.10543 -0.04478408
2016 2 25 18 35 4 18 197 -60.20068 -57.30427 1480.474 818.487 280.5276 0 -16.10431 -0.04366016
2016 2 25 18 35 14 18 197 -60.18921 -57.31889 1442.124 822.6904 279.3456 0 -16.10031 -0.03966405
2016 2 25 18 35 24 18 197 -60.17776 -57.33348 1397.726 827.395 278.5935 0 -16.09926 -0.03861016
2016 2 25 18 35 34 18 197 -60.16632 -57.34805 1352.439 832.1973 278.4398 0 -16.09632 -0.03567271
2016 2 25 18 35 44 18 197 -60.15491 -57.36257 1310.054 836.6749 278.7653 0 -16.09356 -0.03290806
2016 2 25 18 35 54 18 197 -60.1435 -57.37708 1267.999 841.3732 278.2439 0 -16.09081 -0.03016069
2016 2 25 18 36 4 18 197 -60.1321 -57.39154 1221.269 846.5569 277.9522 0 -16.08779 -0.0271423
2016 2 25 18 36 14 18 197 -60.12083 -57.40583 1176.492 851.438 277.949 0 -16.08489 -0.0242394
2016 2 25 18 36 24 18 197 -60.10957 -57.42011 1135.82 855.8142 277.8974 0 -16.08223 -0.02157935
2016 2 25 18 36 34 18 197 -60.09826 -57.43443 1089.558 860.9615 277.8626 0 -16.07924 -0.01859005
2016 2 25 18 36 44 18 197 -60.08699 -57.44867 1044.2 866.1402 277.5952 0 -16.07631 -0.01565442
2016 2 25 18 36 54 18 197 -60.07578 -57.46281 1000.004 871.0045 277.6073 0 -16.07344 -0.01278882
2016 2 25 18 37 4 18 197 -60.0646 -57.47692 958.4314 875.7358 277.5007 0 -16.06503 -0.004378934
2016 2 25 18 37 14 18 197 -60.05341 -57.49101 914.1538 880.787 277.0665 0 -16.06301 -0.002355523
2016 2 25 18 37 24 18 197 -60.04222 -57.5051 869.0271 885.8088 276.603 0 -16.06095 -0.0002966422
2016 2 25 18 37 34 18 197 -60.03099 -57.51927 825.2802 890.5956 276.6686 0 -16.05895 0.00170676
2016 2 25 18 37 44 18 197 -60.01973 -57.53344 781.1938 895.6945 276.448 0 -16.05693 0.003722894
2016 2 25 18 37 54 18 197 -60.00846 -57.54758 737.4685 900.7248 275.9101 0 -16.05493 0.005726296
2016 2 25 18 38 4 18 197 -59.99731 -57.56155 693.7492 906.0365 275.9547 0 -16.05552 0.005143095
2016 2 25 18 38 14 18 197 -59.98633 -57.57533 650.9514 910.8413 275.8351 0 -16.05371 0.006947317
2016 2 25 18 38 24 18 197 -59.97545 -57.58899 608.9393 915.783 275.8752 0 -16.03926 0.02139806
2016 2 25 18 38 34 18 197 -59.96457 -57.60264 568.4975 920.4163 275.7958 0 -16.03827 0.02239011
2016 2 25 18 38 44 18 197 -59.95372 -57.61626 523.7783 925.6395 275.8607 0 -16.03721 0.02345036
2016 2 25 18 38 54 18 197 -59.94294 -57.62973 481.0336 930.6709 275.8986 0 -16.03619 0.02447515
2016 2 25 18 39 4 18 197 -59.93226 -57.6431 440.5027 935.4474 275.846 0 -16.0352 0.02546264
2016 2 25 18 39 14 18 197 -59.92162 -57.65639 398.4389 940.5075 275.8855 0 -16.03419 0.02647106
2016 2 25 18 39 24 18 197 -59.91103 -57.66962 357.4755 945.3665 275.8574 0 -16.0332 0.02746128
2016 2 25 18 39 34 18 197 -59.90049 -57.68278 334.8156 948.0127 275.9974 0 -16.01028 0.05038579
2016 2 25 18 39 44 18 197 -59.89001 -57.6959 333.2878 948.1076 276.034 0 -16.01014 0.050522
2016 2 25 18 39 54 18 197 -59.8795 -57.70907 332.6156 948.2008 276.0443 0 -16.01002 0.05065003
2016 2 25 18 40 4 18 197 -59.86897 -57.72226 332.2876 948.249 276.0562 0 -16.00989 0.05077532
2016 2 25 18 40 14 18 197 -59.85846 -57.73543 331.3697 948.4322 276.1167 0 -16.00976 0.05090698
2016 2 25 18 40 24 18 197 -59.84794 -57.7486 332.135 948.3539 276.0837 0 -16.00965 0.05102318
2016 2 25 18 40 34 18 197 -59.83741 -57.76175 332.0765 948.3743 276.0694 0 -16.00952 0.05114484
2016 2 25 18 40 44 18 197 -59.82692 -57.77486 331.1803 948.423 276.1296 0 -16.00939 0.0512765
2016 2 25 18 40 54 18 197 -59.81645 -57.78793 331.9862 948.3126 276.1012 0 -16.00928 0.05139088
2016 2 25 18 41 4 18 197 -59.80595 -57.80099 331.7581 948.4194 276.1245 0 -16.00916 0.05151436
2016 2 25 18 41 14 18 197 -59.79546 -57.81408 333.0565 948.2657 276.1217 0 -16.00905 0.05162419
2016 2 25 18 41 24 18 197 -59.78498 -57.82713 333.2331 948.3262 276.2012 0 -16.00893 0.05174494
2016 2 25 18 41 34 18 197 -59.77453 -57.84012 332.8964 948.3635 276.2614 0 -16.0088 0.05187024
2016 2 25 18 41 44 18 197 -59.7641 -57.85307 333.4992 948.2889 276.2025 0 -16.00869 0.05198644
2016 2 25 18 41 54 18 197 -59.75369 -57.86598 333.125 948.4442 276.2025 0 -16.00856 0.05210991
2016 2 25 18 42 4 18 197 -59.74333 -57.87883 334.5216 948.2367 276.2801 0 -16.00846 0.05221793
2016 2 25 18 42 14 18 197 -59.73297 -57.89166 334.1933 948.3329 276.2034 0 -16.00834 0.05233958
2016 2 25 18 42 24 18 197 -59.72259 -57.90451 334.669 948.275 276.2297 0 -16.00822 0.05245578
2016 2 25 18 42 34 18 198 -59.71221 -57.91739 334.3943 948.3422 276.3293 0 -16.0081 0.05257926
2016 2 25 18 42 44 18 198 -59.70181 -57.93025 335.3925 948.2017 276.2721 0 -16.00799 0.05269091
2016 2 25 18 42 54 18 198 -59.69141 -57.94312 334.7516 948.3707 276.3 0 -16.00786 0.05281803
2016 2 25 18 43 4 18 198 -59.68104 -57.95594 335.2341 948.2673 276.2855 0 -16.00775 0.05293332
2016 2 25 18 43 14 18 198 -59.6707 -57.9687 335.328 948.3338 276.2399 0 -16.00763 0.05305225
2016 2 25 18 43 24 18 198 -59.66037 -57.98144 335.4468 948.3094 276.231 0 -16.00751 0.05317209
2016 2 25 18 43 34 18 198 -59.6501 -57.99409 335.3488 948.3671 276.2581 0 -16.00739 0.05329101
2016 2 25 18 43 44 18 198 -59.63987 -58.00667 335.4745 948.3028 276.3258 0 -16.00727 0.05340812
2016 2 25 18 43 54 18 198 -59.62962 -58.01928 336.1651 948.2158 276.3492 0 -16.00716 0.05352069
2016 2 25 18 44 4 18 198 -59.61934 -58.03193 336.2992 948.2542 276.3821 0 -16.00704 0.05363871
2016 2 25 18 44 14 18 198 -59.60907 -58.04453 336.4741 948.3091 276.3092 0 -16.00693 0.05375582
2016 2 25 18 44 24 18 198 -59.59881 -58.05713 336.7793 948.2318 276.2511 0 -16.00681 0.05387202
2016 2 25 18 44 34 18 198 -59.58858 -58.06966 335.1035 948.4227 276.4214 0 -16.00668 0.05400459
2016 2 25 18 44 44 18 198 -59.57835 -58.08219 337.4143 948.0999 276.2232 0 -16.00658 0.05410169
2016 2 25 18 44 54 18 198 -59.56812 -58.09475 335.7263 948.4677 276.3766 0 -16.00645 0.05423699
2016 2 25 18 45 4 18 198 -59.5579 -58.10724 338.2538 948.1221 276.1491 0 -16.0071 0.05358285
2016 2 25 18 45 14 18 198 -59.54768 -58.11978 335.7665 948.4175 275.9001 0 -16.00696 0.05372997
2016 2 25 18 45 24 18 198 -59.53748 -58.13226 336.5624 948.3218 275.8663 0 -16.00685 0.05384162
2016 2 25 18 45 34 18 198 -59.52728 -58.14471 337.2307 948.3109 275.9448 0 -16.00674 0.05395418
2016 2 25 18 45 44 18 198 -59.51709 -58.15716 357.4678 946.0279 276.5307 0 -16.02221 0.03847983
2016 2 25 18 45 54 18 198 -59.50686 -58.16964 430.2124 937.2188 276.6959 0 -16.02317 0.037521
2016 2 25 18 46 4 18 198 -59.49651 -58.18228 503.6826 928.5588 276.8271 0 -16.02414 0.036554
2016 2 25 18 46 14 18 198 -59.48605 -58.19508 577.2445 919.9904 276.8539 0 -16.0251 0.03558881
2016 2 25 18 46 24 18 198 -59.47547 -58.20802 649.7617 911.636 276.9328 0 -16.03523 0.02546046
2016 2 25 18 46 34 18 198 -59.46478 -58.22112 722.2173 903.3016 276.9462 0 -16.03731 0.02338569
2016 2 25 18 46 44 18 198 -59.45399 -58.23428 795.0015 895.0693 277.0509 0 -16.03939 0.02130455
2016 2 25 18 46 54 18 198 -59.44312 -58.24753 866.9946 886.9647 277.2576 0 -16.04144 0.01925251
2016 2 25 18 47 4 18 198 -59.43212 -58.26092 940.3003 878.7052 277.5881 0 -16.04354 0.01715773
2016 2 25 18 47 14 18 198 -59.421 -58.27441 1013.04 870.5978 277.8671 0 -16.05577 0.004931178
2016 2 25 18 47 24 18 198 -59.40987 -58.28788 1084.095 862.7637 278.0587 0 -16.06029 0.0004053176
2016 2 25 18 47 34 18 198 -59.39879 -58.30127 1155.873 854.8665 278.4169 0 -16.06487 -0.004173294
2016 2 25 18 47 44 18 198 -59.38774 -58.31463 1228.858 846.8896 278.537 0 -16.06954 -0.008836488
2016 2 25 18 47 54 18 198 -59.37677 -58.32788 1301.662 839.0411 278.9205 0 -16.07419 -0.01349059
2016 2 25 18 48 4 18 198 -59.36589 -58.34098 1374.088 831.2945 279.3297 0 -16.07882 -0.01812195
2016 2 25 18 48 14 18 198 -59.35515 -58.3539 1446.219 823.4789 279.4243 0 -16.08569 -0.02498794
2016 2 25 18 48 24 18 198 -59.3444 -58.36687 1491.94 818.6175 279.51 0 -16.09036 -0.02966205
2016 2 25 18 48 34 18 198 -59.3336 -58.37988 1498.691 817.9822 279.4779 0 -16.09083 -0.03012429
2016 2 25 18 48 44 18 198 -59.32277 -58.39292 1501.025 817.7864 279.3952 0 -16.09081 -0.03010995
2016 2 25 18 48 54 18 198 -59.3119 -58.40595 1503.977 817.623 279.2714 0 -16.09087 -0.03016292
2016 2 25 18 49 4 18 198 -59.30101 -58.41902 1504.924 817.5499 279.3046 0 -16.0907 -0.02999851
2016 2 25 18 49 14 18 198 -59.2901 -58.43213 1504.828 817.5716 279.2405 0 -16.09043 -0.02972042
2016 2 25 18 49 24 18 198 -59.27919 -58.44521 1504.698 817.6048 279.2391 0 -16.09014 -0.02943778
2016 2 25 18 49 34 18 199 -59.2683 -58.45829 1503.601 817.6573 279.1266 0 -16.08976 -0.02905328
2016 2 25 18 49 44 18 199 -59.2574 -58.47134 1504.728 817.4757 279.0442 0 -16.08962 -0.02890798
2016 2 25 18 49 54 18 199 -59.24653 -58.48436 1503.606 817.7283 279.0176 0 -16.08923 -0.02851984
2016 2 25 18 50 4 18 199 -59.23567 -58.49735 1505.581 817.5467 278.9541 0 -16.08918 -0.02846639
2016 2 25 18 50 14 18 199 -59.2248 -58.51037 1504.272 817.6895 279.0116 0 -16.08877 -0.02806188
2016 2 25 18 50 24 18 199 -59.21388 -58.52343 1505.048 817.4766 279.1888 0 -16.08859 -0.02788111
2016 2 25 18 50 34 18 199 -59.20292 -58.53652 1485.296 819.6742 279.2639 0 -16.08619 -0.02548299
2016 2 25 18 50 44 18 199 -59.192 -58.54953 1445.98 824.0007 279.247 0 -16.08169 -0.02097484
2016 2 25 18 50 54 18 199 -59.18115 -58.56245 1405.219 828.4001 278.7466 0 -16.07438 -0.01366453
2016 2 25 18 51 4 18 199 -59.17034 -58.57532 1364.173 832.85 278.6465 0 -16.07115 -0.01043422
2016 2 25 18 51 14 18 199 -59.15958 -58.58813 1323.125 837.2717 278.5563 0 -16.06792 -0.007204823
2016 2 25 18 51 24 18 199 -59.14883 -58.6009 1282.035 841.7094 278.5408 0 -16.06469 -0.003972694
2016 2 25 18 51 34 18 199 -59.13812 -58.61364 1239.895 846.3211 278.5097 0 -16.06139 -0.0006705339
2016 2 25 18 51 44 18 199 -59.12744 -58.62634 1198.53 850.8468 278.4887 0 -16.05814 0.002577966
2016 2 25 18 51 54 18 199 -59.11681 -58.63897 1157.058 855.3628 278.4568 0 -16.05489 0.005831014
2016 2 25 18 52 4 18 199 -59.10622 -58.65154 1115.541 859.9165 278.4564 0 -16.05163 0.00908679
2016 2 25 18 52 14 18 199 -59.09567 -58.66402 1073.998 864.4756 278.3822 0 -16.04838 0.01234257
2016 2 25 18 52 24 18 199 -59.08515 -58.6765 1033.281 869.0122 278.2396 0 -16.04518 0.01554013
2016 2 25 18 52 34 18 199 -59.07461 -58.68898 991.9007 873.647 278.1591 0 -16.04194 0.01878318
2016 2 25 18 52 44 18 199 -59.06406 -58.70147 951.68 878.1361 277.8645 0 -16.03021 0.03050908
2016 2 25 18 52 54 18 199 -59.05348 -58.71398 910.5915 882.7537 277.7299 0 -16.02841 0.03230693
2016 2 25 18 53 4 18 199 -59.04288 -58.7265 868.5627 887.5222 277.5814 0 -16.02658 0.03413844
2016 2 25 18 53 14 18 199 -59.03224 -58.73904 827.5758 892.1411 277.1965 0 -16.02479 0.03593539
2016 2 25 18 53 24 18 199 -59.02158 -58.75161 785.9604 896.8884 276.7345 0 -16.02297 0.03775325
2016 2 25 18 53 34 18 199 -59.01096 -58.76411 743.5051 901.7768 275.9085 0 -16.02112 0.0395984
2016 2 25 18 53 44 18 199 -59.00051 -58.77643 703.04 906.4386 275.6491 0 -16.01935 0.04136988
2016 2 25 18 53 54 18 199 -58.99017 -58.7886 663.0091 911.0481 275.5374 0 -16.0176 0.04312317
2016 2 25 18 54 4 18 199 -58.97982 -58.80077 624.3378 915.5076 275.4185 0 -16.01064 0.0500815
2016 2 25 18 54 14 18 199 -58.96945 -58.81296 584.1229 920.2707 275.3484 0 -16.00963 0.05109355
2016 2 25 18 54 24 18 199 -58.95903 -58.8252 543.5221 924.9382 275.2849 0 -16.00861 0.0521147
2016 2 25 18 54 34 18 199 -58.9486 -58.83743 503.2722 929.7339 275.2401 0 -16.0076 0.05313221
2016 2 25 18 54 44 18 199 -58.93817 -58.84966 463.3562 934.5139 275.2015 0 -16.00659 0.05414063
2016 2 25 18 54 54 18 199 -58.92772 -58.8619 423.0171 939.3113 275.1164 0 -16.00557 0.05515995
2016 2 25 18 55 4 18 199 -58.91732 -58.87407 375.4735 944.9755 275.1138 0 -16.00443 0.05630116
2016 2 25 18 55 14 18 199 -58.90699 -58.88615 323.1417 951.2794 275.0861 0 -15.99939 0.06134227
2016 2 25 18 55 24 18 199 -58.89669 -58.8982 275.8297 956.8885 275.0872 0 -15.99878 0.06194778
2016 2 25 18 55 44 18 199 -58.87601 -58.92244 188.0956 967.5111 275.1039 0 -15.99764 0.06308785
2016 2 25 18 55 54 18 199 -58.86594 -58.93506 166.3367 970.1885 275.196 0 -15.9973 0.06343052
2016 2 25 18 56 4 18 199 -58.85616 -58.94835 163.3778 970.3414 275.2173 0 -15.99715 0.06358128
2016 2 25 18 56 14 18 199 -58.84665 -58.96206 161.6794 970.5309 275.1997 0 -15.99702 0.06371749
2016 2 25 18 56 24 18 199 -58.83716 -58.97585 162.1515 970.524 275.1827 0 -15.9969 0.06383369
2016 2 25 18 56 34 18 199 -58.82762 -58.98963 161.5537 970.6087 275.1708 0 -15.99678 0.06395807
2016 2 25 18 56 44 18 199 -58.81807 -59.0034 161.5109 970.5292 275.1702 0 -15.99666 0.06407882
2016 2 25 18 56 54 18 199 -58.80853 -59.01718 161.3518 970.6723 275.1645 0 -15.99654 0.06420139
2016 2 25 18 57 4 18 199 -58.79902 -59.0309 161.2134 970.6963 275.1782 0 -15.99642 0.06432214
2016 2 25 18 57 14 18 199 -58.78948 -59.04462 162.7245 970.4972 275.1623 0 -15.99631 0.06442469
2016 2 25 18 57 24 18 199 -58.77993 -59.05836 161.961 970.6161 275.1557 0 -15.99619 0.06455363
2016 2 25 18 57 34 18 199 -58.77034 -59.07213 162.9712 970.489 275.1506 0 -15.99608 0.06466346
2016 2 25 18 57 44 18 199 -58.76076 -59.08588 162.5002 970.5619 275.1735 0 -15.99595 0.06478876
2016 2 25 18 57 54 18 199 -58.75119 -59.09961 162.1904 970.5681 275.1717 0 -15.99583 0.06491041
2016 2 25 18 58 4 18 199 -58.7416 -59.11335 162.7413 970.5276 275.1689 0 -15.99572 0.0650248
2016 2 25 18 58 14 18 199 -58.73201 -59.1271 162.7741 970.4861 275.2018 0 -15.9956 0.06514554
2016 2 25 18 58 24 18 199 -58.7224 -59.14079 151.9639 970.6626 275.2089 0 -15.99537 0.06537543
2016 2 25 18 58 34 18 199 -58.71284 -59.15448 164.1622 970.4883 275.2045 0 -15.99537 0.06537067
2016 2 25 18 58 44 18 200 -58.70324 -59.16821 162.8798 970.5509 275.3227 0 -15.99524 0.06550415
2016 2 25 18 58 54 18 200 -58.69371 -59.1818 162.6795 970.6192 275.3298 0 -15.99512 0.0656249
2016 2 25 18 59 4 18 200 -58.68425 -59.1953 163.41 970.514 275.2508 0 -15.99501 0.06573564
2016 2 25 18 59 14 18 200 -58.6748 -59.20876 163.5262 970.5138 275.2112 0 -15.99489 0.06585366
2016 2 25 18 59 24 18 200 -58.66537 -59.22221 163.3224 970.5394 275.1924 0 -15.99478 0.06597168
2016 2 25 18 59 34 18 200 -58.65592 -59.23568 163.5723 970.5361 275.1391 0 -15.99466 0.06608788
2016 2 25 18 59 44 18 200 -58.64644 -59.24916 163.1247 970.5798 275.1445 0 -15.99454 0.06621135
2016 2 25 18 59 54 18 200 -58.63696 -59.26264 164.0222 970.4648 275.1091 0 -15.99443 0.06631937
2016 2 25 19 0 4 18 200 -58.62749 -59.2761 163.3411 970.579 275.1217 0 -15.99469 0.06605988
2016 2 25 19 0 14 18 200 -58.61799 -59.28958 164.3231 970.4573 275.0951 0 -15.99458 0.06616955
2016 2 25 19 0 24 18 200 -58.6085 -59.30308 163.8874 970.5082 275.0832 0 -15.99446 0.06629377
2016 2 25 19 0 34 18 200 -58.59903 -59.31651 164.0361 970.5813 275.0626 0 -15.99434 0.06641344
2016 2 25 19 0 44 18 200 -58.58958 -59.32992 164.7809 970.4479 275.029 0 -15.99423 0.06652402
2016 2 25 19 0 54 18 200 -58.58012 -59.34331 164.317 970.5245 274.9985 0 -15.9941 0.06664914
2016 2 25 19 1 4 18 200 -58.57065 -59.35671 164.9743 970.4601 274.952 0 -15.99399 0.06675972
2016 2 25 19 1 14 18 200 -58.56118 -59.37012 164.6149 970.5545 274.9423 0 -15.99387 0.06688485
2016 2 25 19 1 24 18 200 -58.5517 -59.38352 165.0849 970.4634 274.9304 0 -15.99376 0.06699906
2016 2 25 19 1 34 18 200 -58.54222 -59.39693 165.0057 970.4938 274.9023 0 -15.99364 0.06711965
2016 2 25 19 1 44 18 200 -58.53273 -59.41031 165.2129 970.5449 274.8895 0 -15.99352 0.06723841
2016 2 25 19 1 54 18 200 -58.52327 -59.42367 165.2644 970.5416 274.8662 0 -15.9934 0.06735717
2016 2 25 19 2 4 18 200 -58.51381 -59.437 172.4143 969.9444 274.8914 0 -15.99336 0.06739499
2016 2 25 19 2 14 18 200 -58.50437 -59.45031 233.3887 962.0886 274.9866 0 -15.99394 0.06681435
2016 2 25 19 2 24 18 200 -58.49486 -59.46373 308.2892 953.1007 275.0763 0 -15.99468 0.06607637
2016 2 25 19 2 34 18 200 -58.48525 -59.47727 382.0977 944.3866 275.394 0 -15.9911 0.06965394
2016 2 25 19 2 44 18 200 -58.47551 -59.49096 455.6104 935.6872 275.4997 0 -15.99216 0.06859854
2016 2 25 19 2 54 18 200 -58.46571 -59.50471 527.3905 927.2953 275.581 0 -15.99318 0.0675768
2016 2 25 19 3 4 18 200 -58.4559 -59.5185 598.2028 919.0457 275.5829 0 -15.99419 0.06657233
2016 2 25 19 3 14 18 200 -58.44608 -59.53228 670.2707 910.6309 275.7513 0 -15.99718 0.06358335
2016 2 25 19 3 24 18 200 -58.43629 -59.54601 741.6084 902.4793 276.1224 0 -15.99937 0.06139382
2016 2 25 19 3 34 18 200 -58.42654 -59.55966 814.1553 894.2191 276.1781 0 -16.0016 0.05915971
2016 2 25 19 3 44 18 200 -58.41682 -59.57327 885.7134 886.0651 276.206 0 -16.0038 0.05696199
2016 2 25 19 3 54 18 200 -58.40708 -59.58689 958.2966 877.8886 276.2615 0 -16.00604 0.05472607
2016 2 25 19 4 4 18 200 -58.39733 -59.60052 1030.587 869.8437 276.3423 0 -16.02115 0.03961353
2016 2 25 19 4 14 18 200 -58.38758 -59.61415 1103.731 861.6266 276.3956 0 -16.02602 0.03474098
2016 2 25 19 4 24 18 200 -58.37782 -59.62779 1175.954 853.6607 276.4207 0 -16.03083 0.02993392
2016 2 25 19 4 34 18 200 -58.36804 -59.64143 1247.901 845.7616 276.5512 0 -16.03562 0.02514687
2016 2 25 19 4 44 18 200 -58.35819 -59.65492 1319.314 837.8817 276.7263 0 -16.04037 0.0203962
2016 2 25 19 4 54 18 200 -58.34787 -59.66737 1391.994 830.0448 277.5585 0 -16.04521 0.01555185
2016 2 25 19 5 4 18 200 -58.33697 -59.67839 1450.15 823.7794 279.895 0 -16.06359 -0.002821237
2016 2 25 19 5 14 18 200 -58.32564 -59.68845 1465.887 822.3212 280.3321 0 -16.06505 -0.004282267
2016 2 25 19 5 24 18 200 -58.31424 -59.69845 1469.255 821.9948 280.3948 0 -16.06519 -0.004420892
2016 2 25 19 5 34 18 200 -58.30284 -59.70845 1470.104 821.9544 280.4405 0 -16.06506 -0.004287578
2016 2 25 19 5 44 18 200 -58.29143 -59.71844 1470.711 821.8802 280.3719 0 -16.0649 -0.004128798
2016 2 25 19 5 54 18 200 -58.28003 -59.72841 1472.018 821.8219 280.4605 0 -16.06482 -0.004046416
2016 2 25 19 6 4 18 200 -58.26864 -59.7384 1471.712 821.8821 280.5515 0 -16.06456 -0.00379123
2016 2 25 19 6 14 18 200 -58.25726 -59.74838 1472.444 821.9149 280.6441 0 -16.06442 -0.003647002
2016 2 25 19 6 24 18 200 -58.24623 -59.75807 1471.886 822.0032 280.7217 0 -16.06414 -0.003370897
2016 2 25 19 6 34 18 200 -58.23556 -59.76743 1474.179 821.6711 280.6451 0 -16.06418 -0.003406749
2016 2 25 19 6 44 18 201 -58.22505 -59.77663 1473.565 821.795 280.5347 0 -16.06391 -0.003135192
2016 2 25 19 6 54 18 201 -58.21456 -59.78581 1474.485 821.7626 280.0163 0 -16.0638 -0.003028253
2016 2 25 19 7 4 18 201 -58.20405 -59.79504 1474.358 821.7482 280.0156 0 -16.06358 -0.002809447
2016 2 25 19 7 14 18 201 -58.19352 -59.80429 1473.436 821.8748 280.2122 0 -16.06328 -0.002503329
2016 2 25 19 7 24 18 201 -58.18295 -59.81359 1473.234 821.7818 280.4168 0 -16.06305 -0.002273608
2016 2 25 19 7 34 18 201 -58.17236 -59.82288 1473.3 821.7369 280.1611 0 -16.06285 -0.002073901
2016 2 25 19 7 44 18 201 -58.16178 -59.83214 1472.719 821.8386 279.9887 0 -16.06258 -0.001804163
2016 2 25 19 7 54 18 201 -58.15123 -59.84135 1473.642 821.8533 279.6546 0 -16.06247 -0.001696315
2016 2 25 19 8 4 18 201 -58.14066 -59.85057 1474.241 821.7826 279.0903 0 -16.06233 -0.001555725
2016 2 25 19 8 14 18 201 -58.13008 -59.85979 1474.012 821.853 278.2778 0 -16.0621 -0.001322367
2016 2 25 19 8 24 18 201 -58.11949 -59.86905 1473.162 821.8419 278.752 0 -16.0618 -0.001024434
2016 2 25 19 8 34 18 201 -58.10888 -59.87832 1472.11 821.8419 279.3401 0 -16.06148 -0.0007055832
2016 2 25 19 8 44 18 201 -58.09824 -59.88757 1459.821 822.9729 278.143 0 -16.05996 0.0008192577
2016 2 25 19 8 54 18 201 -58.08757 -59.89687 1392.271 830.2859 277.0163 0 -16.03733 0.02344438
2016 2 25 19 9 4 18 201 -58.07685 -59.9062 1318.712 838.0326 276.8015 0 -16.03174 0.02903739
2016 2 25 19 9 14 18 201 -58.06609 -59.91557 1236.357 846.982 276.6162 0 -16.02552 0.03525977
2016 2 25 19 9 24 18 201 -58.05527 -59.92497 1154.309 856.0061 276.3755 0 -16.01932 0.04146214
2016 2 25 19 9 34 18 201 -58.0444 -59.93442 1072.354 865.0068 276.1168 0 -16.01312 0.04766269
2016 2 25 19 9 44 18 201 -58.0335 -59.94388 994.5129 873.6635 275.846 0 -16.00721 0.05356584
2016 2 25 19 9 54 18 201 -58.02266 -59.95328 923.0168 881.7116 275.7148 0 -15.99176 0.06901959
2016 2 25 19 10 4 18 201 -58.01189 -59.96261 852.2187 889.7412 275.7258 0 -15.98885 0.07193505
2016 2 25 19 10 14 18 201 -58.00116 -59.97191 780.915 897.8344 275.6795 0 -15.98592 0.07486688
2016 2 25 19 10 24 18 201 -57.99048 -59.98115 709.765 906.9933 275.4812 0 -15.99386 0.06692206
2016 2 25 19 10 34 18 201 -57.97984 -59.99034 637.2934 916.3081 275.2203 0 -15.98964 0.07113992
2016 2 25 19 10 44 18 201 -57.96924 -59.99949 565.8709 924.9387 274.97 0 -15.98939 0.07139238
2016 2 25 19 10 54 18 201 -57.95865 -60.00864 493.7526 932.4468 274.7951 0 -15.98252 0.07826595
2016 2 25 19 11 4 18 201 -57.94807 -60.01777 421.6763 940.5415 274.5722 0 -15.98245 0.07833106
2016 2 25 19 11 14 18 201 -57.9375 -60.02691 348.4593 949.3389 274.5365 0 -15.98239 0.07839798
2016 2 25 19 11 24 18 201 -57.92694 -60.03602 275.5356 958.164 274.5233 0 -15.98149 0.07929254
2016 2 25 19 11 34 18 201 -57.91642 -60.04509 208.1458 966.4809 274.5953 0 -15.98147 0.0793158
2016 2 25 19 11 44 18 201 -57.90605 -60.054 179.813 969.9535 274.7664 0 -15.98146 0.07932543
2016 2 25 19 11 54 18 201 -57.89596 -60.06267 178.8634 969.8652 274.7243 0 -15.98146 0.07932777
2016 2 25 19 12 4 18 201 -57.88589 -60.07134 175.8928 970.3576 274.7537 0 -15.98146 0.07933012
2016 2 25 19 12 14 18 201 -57.87584 -60.07999 175.3407 970.4185 274.776 0 -15.98146 0.07933247
2016 2 25 19 12 24 18 201 -57.86579 -60.08865 174.6479 970.4754 274.7895 0 -15.98145 0.07933481
2016 2 25 19 12 34 18 201 -57.85574 -60.09726 174.7223 970.4049 274.7406 0 -15.98145 0.07933807
2016 2 25 19 12 44 18 201 -57.84573 -60.10584 167.9573 971.243 274.7035 0 -15.98145 0.07934133
2016 2 25 19 12 54 18 201 -57.83572 -60.11435 156.1047 972.8265 274.7305 0 -15.98144 0.0793464
2016 2 25 19 13 4 18 201 -57.82573 -60.12297 143.0114 974.3878 274.7054 0 -15.98104 0.07975347
2016 2 25 19 13 14 18 201 -57.81595 -60.1324 126.0844 976.6204 274.7556 0 -15.98104 0.07975673
2016 2 25 19 13 24 18 201 -57.80629 -60.14204 122.2188 976.9697 274.745 0 -15.98103 0.07975908
2016 2 25 19 13 34 18 201 -57.79657 -60.15158 114.8657 977.7854 274.7531 0 -15.98103 0.07976324
2016 2 25 19 13 44 18 201 -57.78688 -60.16124 102.1968 979.3406 274.7371 0 -15.98103 0.07976559
2016 2 25 19 13 54 18 201 -57.77729 -60.17106 100.3754 979.6295 274.7746 0 -15.98103 0.07976794
2016 2 25 19 14 4 18 201 -57.76778 -60.18092 108.3481 978.699 274.7656 0 -15.98103 0.07976846
2016 2 25 19 14 14 18 201 -57.75827 -60.19084 106.2525 979.1119 274.7503 0 -15.98102 0.07977081
2016 2 25 19 14 24 18 201 -57.74877 -60.20077 112.3221 978.1767 274.7399 0 -15.98102 0.07977134
2016 2 25 19 14 34 18 201 -57.73922 -60.21065 106.4009 979.0513 274.7261 0 -15.98102 0.07977368
2016 2 25 19 14 44 18 201 -57.72968 -60.2206 100.3608 979.98 274.7443 0 -15.98102 0.07977603
2016 2 25 19 14 54 18 201 -57.72018 -60.23066 109.9193 978.6233 274.7783 0 -15.98102 0.07977656
