year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
1993 8 355.6612 355.7088 355.676 355.529 355.5191 NA 355.68 355.7462 355.7695 NA 355.6909 NA NA 355.7277 355.6007 355.8867 355.563 NA 355.5405 355.6895 NA
1993 9 355.8839 355.8871 355.9152 355.8694 355.8384 355.9009 355.9267 355.8956 355.9554 NA 356.0296 NA NA 355.9848 356.0396 355.7563 355.8943 NA 355.8278 355.8031 355.5224
1993 10 355.9314 355.9317 355.9041 355.9353 355.9777 NA 355.9389 355.9366 355.9967 NA 356.0446 NA NA 355.9418 355.8958 355.6912 355.8889 NA 355.8745 355.8852 355.5251
1993 11 355.9318 355.9316 355.9402 355.9483 355.9049 355.8669 355.9521 355.9383 NA NA 355.8051 NA NA 355.7271 355.9803 355.7005 355.7598 NA 355.7718 355.9102 355.5323
1993 12 355.7233 355.7157 355.7268 355.7678 355.7091 NA 355.7479 355.7134 355.6568 NA 355.5486 NA NA 355.4534 355.5321 355.699 355.6857 NA NA 356.0028 355.6584
1994 1 355.5892 355.6048 355.6511 355.6469 NA 355.345 355.428 355.5256 355.1718 NA 355.3413 NA NA 355.3087 355.3845 355.6081 355.4135 NA NA 355.9959 355.6503
1994 2 355.4385 355.393 355.4344 355.4134 NA 355.2859 355.4937 355.504 355.5002 NA 355.0769 NA NA 354.9984 355.2671 355.4649 355.4859 NA 355.3693 355.9729 355.4766
1994 3 355.4254 355.3885 355.4185 355.4182 355.2878 355.391 355.5147 355.5333 355.5422 NA 355.2696 NA NA 355.3825 355.525 355.5093 355.5957 NA 355.6152 355.6037 355.7519
1994 4 355.5983 355.5855 355.6183 355.5944 355.5973 355.6965 355.6447 355.6727 355.6412 NA 355.6637 NA NA 355.644 NA NA 355.6172 NA 355.5978 NA 356.3233
1994 5 355.7978 355.7486 355.7878 355.752 355.7141 355.738 356.1035 355.9388 355.9192 NA 355.8285 NA NA 355.8485 355.797 355.7083 355.91 NA 355.9363 NA 356.7203
1994 6 356.079 356.0014 356.1098 356.0279 356.0268 355.9987 356.069 356.0993 356.1797 NA 356.0655 NA NA 356.1839 356.2157 356.0758 356.1989 NA 356.0946 356.1947 356.6426
1994 7 356.3776 356.3714 356.3706 356.2871 356.285 356.4445 356.4626 356.5131 356.5205 NA 356.342 NA NA 356.6175 356.5106 NA 356.5683 356.4323 356.5456 356.6324 NA
1994 8 356.9716 356.9558 357.0619 356.8828 356.7049 356.8166 357.0289 356.9944 357.1033 NA 357.1147 NA NA 357.1531 356.948 NA 357.0315 NA 357.0319 357.0613 356.5724
1994 9 357.287 357.2904 357.2677 357.2681 357.2677 357.5053 357.4117 357.352 357.376 NA 357.517 NA NA 357.5517 357.335 NA 357.2906 357.306 357.4326 357.2523 NA
1994 10 357.4666 357.4694 357.4592 357.4585 357.4573 357.5163 357.4472 357.4879 357.5667 NA 357.4852 NA NA 357.3617 357.4784 NA 357.5697 357.5525 357.5359 357.4194 NA
1994 11 357.4563 357.4457 357.4287 357.4236 357.4665 357.4569 357.4786 357.4766 357.4623 NA 357.4192 NA NA 357.3859 357.4691 NA 357.3401 357.3566 357.3818 357.5021 NA
1994 12 357.4099 357.4048 357.3997 357.4134 357.3808 357.3541 357.4912 357.4163 357.3696 NA 357.2084 NA NA 357.1942 356.8741 NA 357.4149 NA 357.5467 357.6502 NA
1995 1 357.2657 357.254 357.2625 357.2682 NA 357.2635 357.3072 357.1997 357.1403 NA 357.0357 NA NA 356.9771 357.0591 357.3725 357.8504 NA 357.4408 357.5576 357.8787
1995 2 357.2275 357.1875 357.1561 357.0552 357.3252 357.0206 356.9669 357.2595 357.3306 NA 357.204 NA NA 357.3396 357.0532 357.6173 357.4621 NA 357.4356 357.8687 358.0588
1995 3 357.3408 357.3166 357.2662 357.2668 357.2664 357.3307 357.4155 357.42 357.4121 NA 357.2475 NA NA 357.4732 357.4634 NA 357.4988 357.4888 357.5205 357.6201 358.2484
1995 4 357.5688 357.482 357.4821 357.482 357.4823 NA 357.6174 357.7015 357.689 NA 357.7717 NA NA 357.5488 NA 358.0269 357.7011 357.7164 357.6433 357.5563 358.322
1995 5 357.8248 357.776 357.7301 357.7296 357.7298 357.8502 357.8348 357.8759 357.9071 NA 357.9347 NA NA 357.9739 358.1081 358.019 357.9057 357.9289 357.8958 357.7376 359.1444
1995 6 358.1138 358.0635 358.0196 358.0196 358.0209 358.2463 358.2512 358.1914 358.377 NA 358.1607 NA NA 358.3459 358.4626 358.1892 358.1874 NA 358.217 358.0369 359.1
1995 7 358.4869 358.5369 358.3923 358.3957 358.569 358.5728 358.6712 358.6192 358.5924 NA 358.458 NA NA 358.6243 358.6734 NA 358.5562 NA 358.5223 358.4562 358.6182
1995 8 358.8645 358.8695 358.8453 358.8483 358.858 359.0162 358.817 358.9245 359.0528 NA 358.7008 NA NA 358.8278 358.9406 359.0548 358.8953 NA 358.9337 358.8919 358.7841
1995 9 359.1886 359.1833 359.1161 359.1185 359.1662 359.3248 359.0759 359.2352 359.2638 NA NA NA NA 359.2398 359.3344 359.0156 359.1724 NA 359.1717 359.0822 358.9442
1995 10 359.4233 359.4259 359.4068 359.4065 NA 359.2148 359.4879 359.4093 359.4119 NA 359.3552 NA NA 359.3674 359.4419 359.2805 359.3746 359.4017 359.3676 359.3519 358.7433
1995 11 359.4345 359.4517 359.4616 359.4648 NA 359.4664 359.3869 359.3871 359.2628 NA 359.4706 NA NA 359.2401 359.1862 359.2194 359.337 359.3639 359.3236 359.378 359.1652
1995 12 359.2754 359.3395 359.3757 359.3788 359.3848 359.1956 359.3646 359.3449 359.1542 NA 359.1899 NA NA 359.0323 358.8947 359.1813 359.3373 359.2357 359.28 359.4533 359.2094
1996 1 359.209 359.1597 359.2381 359.238 359.2381 358.9483 359.3581 359.2129 359.0894 NA 358.8873 NA NA 358.9365 358.7602 359.2635 359.423 359.3839 359.4537 359.6455 359.8623
1996 2 359.1957 359.2298 359.1782 359.1744 359.2142 358.7078 359.1069 359.1371 359.0157 NA 358.7892 NA NA 358.8736 358.9005 359.3811 359.128 359.1398 359.1475 359.2707 359.5038
1996 3 359.1198 359.0729 359.124 359.1199 359.2381 359.0515 359.0925 359.0823 359.0877 NA 359.0237 NA NA 358.8815 359.1598 359.3686 359.0991 359.1649 359.1112 359.2457 359.4132
1996 4 359.2113 359.174 359.137 359.1328 359.0886 359.1183 359.2164 359.2371 359.2248 NA 359.17 NA NA 359.0678 359.2214 359.4404 359.1748 359.1218 359.2608 359.1611 359.5724
1996 5 359.3726 359.3268 359.3267 359.3264 359.3002 359.3872 359.4668 359.3997 359.3855 NA 359.4531 NA NA 359.2642 359.4732 359.4291 359.5814 359.4509 359.4668 359.282 360.1895
1996 6 359.6577 359.6107 359.6008 359.6008 359.5402 359.7268 359.6453 359.7903 359.901 NA 359.6333 NA NA 359.8042 NA 359.843 359.8882 NA 359.8755 359.656 360.24
1996 7 360.0402 360.0328 359.9859 359.9856 359.8683 360.1674 360.0691 360.0809 360.1371 NA 360.1336 NA NA 359.8769 360.3469 360.3433 360.0741 NA 360.0633 359.9731 360.1398
1996 8 360.3769 360.3281 360.3479 360.3512 360.3166 360.6191 360.3263 360.3988 360.4577 NA 360.4881 NA NA 360.29 360.4156 360.5683 360.4787 NA 360.4178 360.3244 360.1385
1996 9 360.5182 360.5071 360.4967 360.4968 360.4503 360.534 360.5189 360.5191 360.6219 NA 360.8499 360.7889 NA 360.6651 360.6535 360.437 360.6997 NA 360.6634 360.4763 360.1508
1996 10 360.6596 360.6442 360.618 360.6162 360.6159 360.6921 360.6595 360.6347 360.6953 NA 360.8659 360.7936 NA 360.5943 360.6113 NA 360.5895 NA 360.6735 360.5519 360.0316
1996 11 360.6786 360.6937 360.6929 360.6936 360.6891 360.6805 360.6777 360.6378 360.6566 NA 360.7136 360.7215 NA 360.4646 360.4863 360.4423 360.6122 NA 360.5687 360.6075 360.2999
1996 12 360.5764 360.6054 360.5901 360.6143 360.6541 360.4975 360.6282 360.542 360.2907 NA 360.366 359.8637 NA 360.0871 360.3437 360.3676 360.4724 NA 360.4236 360.6371 360.3972
1997 1 360.5038 360.487 360.4915 360.4952 360.5477 360.3121 360.5194 360.5453 360.5571 NA 360.2171 360.0895 NA NA NA 360.2757 360.2848 NA 360.2479 360.5299 360.3586
1997 2 360.3474 360.3994 360.3171 360.2957 360.1861 360.2472 360.4082 360.3769 360.3005 NA 360.3462 360.1476 NA 360.3818 360.4412 360.2199 360.2349 360.2654 360.2913 360.5157 360.375
1997 3 360.2894 360.2615 360.2554 360.3095 NA 360.2879 360.3143 360.3092 360.2968 NA 360.1868 360.2989 NA 360.3378 360.1258 360.5639 360.268 360.3495 360.2768 360.6429 360.7238
1997 4 360.5152 360.4464 360.4472 360.4465 360.396 360.5411 360.5174 360.5481 360.5166 NA 360.5619 360.6102 NA 360.3773 NA 360.5318 360.4398 360.3958 360.5202 360.6299 361.2014
1997 5 360.7379 360.7844 360.6719 360.6801 NA 360.7973 360.7355 360.7725 360.818 NA 360.9055 360.6908 NA 360.7831 360.6979 361.1668 NA 361.1898 360.9775 360.6732 361.1947
1997 6 361.1045 361.1831 361.0682 361.0455 360.9949 361.084 361.0562 361.0847 361.0948 361.196 361.1886 361.2001 NA 361.2012 NA 361.2054 361.0995 361.1032 361.1031 360.9622 361.3453
1997 7 361.4269 361.2453 361.28 361.2783 361.1773 361.3446 361.3144 361.3815 361.479 361.5804 361.5576 361.9432 NA 361.3802 361.7407 361.4707 361.3043 361.3824 361.2908 361.4281 361.6447
1997 8 361.7555 361.7756 361.6883 361.6771 361.6267 361.779 361.7221 361.7786 361.8076 361.8262 362.1013 362.0398 NA 361.7138 361.9274 361.7455 361.9361 361.852 361.8674 361.7463 361.9654
1997 9 362.0675 362.0899 362.0634 362.0478 361.9435 362.069 362.0179 362.0999 362.168 362.2449 362.2185 362.3099 NA 361.9886 362.0548 361.9595 362.1982 362.1992 362.2012 361.9871 361.7478
1997 10 362.1809 362.2105 362.2031 362.1922 362.2716 362.1938 362.1847 362.1747 NA 362.2745 362.4754 362.7338 NA 362.3558 362.1167 NA 362.3468 362.4475 362.301 362.2523 361.8437
1997 11 362.2943 362.2972 362.2811 362.2638 362.2496 362.2775 362.2991 362.2888 NA 362.3438 362.3014 362.2943 NA 362.5554 NA 362.9338 362.2623 362.255 362.2907 362.3131 362.0296
1997 12 362.3829 362.3306 362.3136 362.3234 362.2903 362.3323 362.4181 362.3556 362.3381 362.2906 362.0042 362.1423 NA 362.1836 NA 362.3414 362.4174 362.3332 362.4414 362.445 362.2637
1998 1 362.3701 362.44 362.472 362.4496 362.4567 362.066 NA 362.3704 362.212 362.0237 361.717 362.5256 NA 361.7765 361.7433 NA 362.4865 362.5632 362.4787 362.5314 362.3044
1998 2 362.2511 362.2667 362.2285 362.225 362.2012 361.9573 NA 362.1975 362.2115 361.9072 361.9331 361.987 NA 362.2709 361.7984 362.7038 362.2882 362.2266 362.2243 362.7825 362.7374
1998 3 362.24 362.0832 362.0738 362.081 362.1434 362.0766 NA 362.268 362.2617 362.243 362.2387 362.081 NA 362.1396 362.2345 363.0642 362.6535 362.8777 362.586 362.62 362.9385
1998 4 362.5287 362.5016 362.4622 362.4621 362.3603 362.4535 NA 362.6023 362.8043 362.5641 362.3437 362.8032 NA 362.4794 362.7571 363.3131 362.8383 362.9734 362.7888 362.8497 363.5017
1998 5 363.0036 362.9313 362.8743 362.8773 362.7995 363.0454 NA 363.027 363.1337 363.2628 363.2998 362.9997 NA 363.2446 363.0464 NA 363.5423 362.9908 363.5668 363.0962 363.8947
1998 6 363.5838 363.4336 363.5227 363.5259 363.2671 363.5949 NA 363.627 363.8857 363.6922 363.73 363.5866 NA 363.7336 363.5852 363.9829 363.6384 363.5846 363.6774 363.5752 364.3249
1998 7 364.0873 364.12 363.8946 363.8934 363.7465 364.1752 NA 364.2284 364.4932 364.0456 364.2764 364.2413 NA 364.1133 364.2208 364.4626 364.3551 364.4039 364.2531 364.3757 364.3487
1998 8 364.6389 364.6364 364.5918 364.5779 364.489 364.6896 NA 364.746 364.8283 364.7089 364.7721 364.7746 NA 364.5215 364.6836 364.9598 365.0353 365.1262 365.0396 364.7358 364.6364
1998 9 364.9116 364.8774 364.8616 364.8634 364.8633 364.9103 NA 364.947 364.9923 365.0335 365.035 365.0011 NA 365.0217 365.0188 365.0194 365.0381 365.0723 365.0283 364.8977 364.5399
1998 10 365.0501 365.0744 365.092 365.0768 NA 365.0741 NA 365.0292 365.1081 365.094 365.2209 365.3021 NA 364.9366 365.0247 NA 365.0151 364.9258 365.0304 365.0131 364.5485
1998 11 365.0769 365.0449 365.0724 365.0729 365.0661 365.0589 NA 365.0056 365.0392 364.9667 364.8205 364.896 NA 364.8844 364.6538 364.7853 365.1362 365.2449 365.1812 365.032 364.7083
1998 12 364.9888 364.9786 364.969 364.9689 NA 364.7962 NA 364.9444 364.7885 364.6635 364.7165 364.8271 NA 364.6415 364.7739 364.6108 364.8105 364.7594 364.8038 365.3371 364.7523
1999 1 364.9094 364.8189 364.9075 364.9058 364.8966 364.5426 364.6843 364.813 364.7688 364.7068 364.932 364.7052 NA 364.5593 364.3273 365.2447 365.1398 365.3217 365.0098 365.2019 364.8319
1999 2 364.6973 364.7454 364.3878 364.7299 364.8066 364.6134 364.5972 364.7636 364.7157 364.7584 365.0627 364.9813 NA 364.6257 NA 364.7812 364.9152 364.8917 364.8931 365.0963 364.884
1999 3 364.8338 364.8061 364.7948 364.8269 364.8273 364.8117 364.8187 364.815 364.8946 364.8604 365.0076 364.988 NA 364.8171 364.7896 364.965 364.9501 364.9814 364.9339 365.0659 365.1435
1999 4 365.0224 365.0061 364.9836 364.9905 364.9762 365.027 364.9737 365.0476 365.1615 NA 365.2471 365.2251 NA 364.945 NA 365.0667 365.1045 365.1063 365.0997 364.9557 365.4396
1999 5 365.2151 365.2213 365.1614 365.1622 365.1009 365.2212 365.2087 365.2429 365.5117 365.3373 365.4312 365.4304 NA 365.4346 365.2094 365.1611 365.1294 365.2345 365.1253 365.1053 365.8603
1999 6 365.4572 365.4251 365.387 NA NA 365.4513 365.5291 365.5172 365.5008 365.5478 365.485 365.4742 NA 365.3576 365.6271 365.7603 365.4414 365.4672 365.4814 365.3939 365.9557
1999 7 365.7168 365.6912 365.6148 365.6149 365.5693 365.7666 365.709 365.7938 365.8845 365.7865 365.8452 365.8175 NA 365.7636 NA 365.9008 365.9597 NA 365.8521 365.7534 366.1865
1999 8 366.1632 366.1141 366.049 366.0483 365.9678 366.1603 366.1684 366.1716 366.2542 366.2322 366.1404 366.1757 NA 366.2128 NA 366.4506 366.329 366.3205 366.2835 366.1779 366.0573
1999 9 366.4643 366.4658 366.4683 366.4692 366.4846 366.4628 366.4188 366.4363 366.4684 366.4765 366.5894 366.4316 NA 366.4707 NA 366.3658 366.5956 366.711 366.655 366.35 365.8498
1999 10 366.693 366.7096 366.6677 366.6677 366.5744 366.6455 366.6248 366.6179 366.6284 366.6671 366.6918 366.4284 NA 366.6923 NA NA 366.6439 366.6919 366.6551 366.4846 366.0132
1999 11 366.5922 366.6118 366.5869 366.5679 366.5299 366.6043 366.504 366.5694 366.5424 366.3212 366.2906 366.1479 NA 366.5003 NA 366.3729 366.5528 366.551 366.5323 366.6041 366.334
1999 12 366.4356 366.4185 366.4072 366.5675 366.5709 366.2684 366.2581 366.3791 366.086 366.0383 366.0775 366.1604 NA 366.272 366.0694 366.2506 366.6122 366.6103 366.5506 366.6652 366.5954
2000 1 366.2143 366.2368 366.2885 366.2806 366.3214 365.927 366.2629 366.1808 NA 366.1902 366.0085 365.9563 NA 366.1942 NA 366.1648 366.5849 367.1288 366.7186 366.6601 366.4372
2000 2 366.1551 366.1175 366.1131 366.1126 366.1143 365.7497 366.2568 366.2001 366.0063 366.2552 365.997 366.1122 NA 366.0359 365.8748 366.5979 366.2689 366.3186 366.276 366.3462 366.3756
2000 3 366.1387 366.1984 366.2175 NA 366.2609 366.08 366.1919 366.183 366.1686 366.1179 366.0509 365.9483 NA 366.0938 366.0164 365.9807 366.1208 366.1425 366.1421 366.2941 366.3149
2000 4 366.2337 366.2547 366.2396 366.242 366.2111 366.2029 366.2429 366.2459 366.2683 366.2349 366.5291 366.3909 NA 366.2439 366.1785 366.1526 366.1681 366.1262 366.1705 366.2637 366.0596
2000 5 366.3712 366.3691 366.3105 366.3104 366.273 366.3256 366.4082 366.3971 366.3486 NA 366.4784 366.5995 NA 366.4344 366.4433 366.7422 366.3647 366.3431 366.336 366.2015 366.4245
2000 6 366.6926 366.6651 366.63 366.6299 366.5692 366.7428 366.8289 366.7237 366.7698 NA 366.7798 366.8473 NA 366.905 367.2165 367.4189 366.7509 366.7286 366.8702 366.8185 367.2757
2000 7 367.206 367.249 367.1834 367.1848 367.0228 367.1738 367.2833 367.1848 367.2585 NA 367.2093 367.2712 NA 367.2356 367.3107 367.1033 367.2578 367.2572 367.2498 367.1143 367.2606
2000 8 367.4617 367.4122 367.3706 367.3699 367.3406 367.4323 367.4723 367.4809 367.4755 NA 367.7985 368.01 NA 367.4312 367.6095 367.6066 367.5611 367.4936 367.4924 367.416 367.236
2000 9 367.672 367.6749 367.5891 367.589 367.5311 367.7139 367.7194 367.6999 367.7663 NA 367.7483 367.713 NA 367.8082 367.9929 367.5835 367.5884 367.6449 367.6007 367.4918 367.1343
2000 10 367.8243 367.8085 367.7504 367.7444 NA 367.8377 367.6475 367.808 367.8195 NA 368.1648 368.0981 NA 367.9028 367.6459 367.5339 367.7487 367.6996 367.7439 367.7081 367.3975
2000 11 367.8419 367.851 367.9037 367.9033 367.9331 367.8407 367.8632 367.843 367.8176 NA 367.8652 367.9567 NA 367.7036 367.5362 367.6224 367.5775 367.5376 367.6823 367.7387 367.3765
2000 12 367.8208 367.8278 367.7852 367.7933 367.7831 367.7401 367.7783 367.8101 367.8053 NA 367.6964 367.8306 NA 367.419 367.4255 367.1905 367.6343 367.6196 367.6372 367.5854 367.5221
2001 1 367.7025 367.7607 367.7628 367.7625 367.7996 367.494 367.5708 367.6767 367.718 NA 367.5108 367.5187 NA 367.4705 367.3171 NA 367.6184 367.6383 367.6642 367.6842 367.4342
2001 2 367.4739 NA 367.5505 367.5509 367.61 367.3123 367.4615 367.5064 367.4302 NA 367.2755 367.4765 NA 367.3326 367.2452 NA 367.5368 367.5666 367.5664 367.7077 367.4655
2001 3 367.4083 NA 367.391 367.4096 367.4277 367.3014 367.3745 367.3992 367.4933 NA 367.5882 367.704 NA 367.3866 367.3719 367.4422 367.522 367.5795 367.5389 367.814 368.0331
2001 4 367.6427 NA 367.5673 367.5776 367.478 367.5772 367.5474 367.6173 367.682 NA 367.8571 NA NA 367.611 367.555 367.8092 367.6977 367.8017 367.7251 367.6245 368.161
2001 5 367.8719 NA 367.8632 367.8107 367.7585 367.7879 368.0287 367.9163 368.0258 NA 368.0624 NA NA 367.9103 367.9587 368.0775 368.0703 368.0791 368.0265 367.8401 368.1441
2001 6 368.1961 NA 368.1124 368.1115 368.0159 368.1903 368.1743 368.2859 368.3331 NA 368.3155 NA NA 368.4709 368.3893 368.505 368.3526 368.1683 368.3229 368.0926 368.6651
2001 7 368.6828 368.7828 368.5087 368.5094 368.2989 368.5664 368.5962 368.6886 368.7419 NA 368.8334 NA NA 369.1495 368.7543 369.128 368.9378 368.9489 368.9263 368.7395 368.687
2001 8 369.2079 369.1916 369.0657 369.0656 368.8977 369.2434 369.1431 369.2102 369.3298 NA 369.4979 NA NA 369.2033 369.4545 369.3196 369.0992 369.1981 369.1711 369.1276 369.0818
2001 9 369.5248 369.4699 369.5285 369.4255 369.3285 369.5738 369.518 369.5446 369.6662 NA 369.5783 NA NA 369.6945 369.6421 369.5753 369.5832 369.6147 369.5784 369.4339 369.0776
2001 10 369.874 369.8308 369.8149 369.8108 369.8131 369.9943 369.8415 369.7997 369.8515 NA 370.0431 370.2174 NA 369.7492 369.9332 369.4222 369.6261 369.591 369.6273 369.6253 369.087
2001 11 369.8378 369.8295 369.8495 369.7944 369.802 369.9145 369.8043 369.8062 369.7732 NA 369.9679 369.9832 NA 369.7606 NA 369.5742 369.4874 369.4865 369.4397 369.7289 369.1323
2001 12 369.6933 369.672 369.7169 369.6813 NA 369.5612 369.5562 369.5972 369.4149 NA 369.5892 369.7728 NA 369.6023 NA 369.5739 369.589 369.602 369.5871 369.7631 369.3891
2002 1 369.4844 369.4897 369.5652 369.5624 NA 369.3418 369.4886 369.4679 369.5709 369.341 369.1566 369.1147 NA 369.321 NA 369.3925 369.4663 NA 369.466 369.7839 369.5253
2002 2 369.2411 369.2702 369.2485 369.2402 NA 368.8071 369.2082 369.2918 369.3635 369.2386 369.356 369.0844 NA 369.1812 NA 369.5192 369.4343 369.5859 369.4875 369.7556 369.5085
2002 3 369.3799 369.3037 369.2102 369.2099 369.369 369.186 369.4358 369.4257 369.4155 369.245 369.2691 369.3426 NA 369.4531 NA 369.8127 369.4756 369.4635 369.4871 369.5911 369.8347
2002 4 369.7168 369.729 369.6938 369.693 369.6496 369.6497 369.7319 369.6562 369.7115 NA 369.6735 370.1045 NA 369.7791 369.787 369.8573 369.7093 369.7139 369.7083 369.6347 370.1679
2002 5 370.0324 369.9868 369.9089 369.9088 369.9657 369.9906 369.9687 370.0694 NA NA 369.9551 369.9199 NA 370.0095 NA 370.2366 370.1192 370.1949 370.0676 369.8692 370.709
2002 6 370.4736 370.4996 370.5017 370.5012 370.3481 370.5681 370.4291 370.5696 NA 370.547 370.3651 370.6668 NA 370.6129 370.7577 370.4732 370.5166 370.5832 370.4577 370.3357 370.7756
2002 7 370.9751 370.9363 370.8621 370.8643 370.8051 370.9735 370.9597 371.0186 NA 371.103 371.1722 371.0759 NA 371.1182 371.0906 371.1977 371.2703 371.3064 371.0354 371.0081 371.1123
2002 8 371.4734 371.4344 371.3846 371.386 371.3373 371.5329 371.4933 371.4621 NA 371.3861 371.7333 371.6239 NA 371.6081 371.4819 371.7561 371.4405 371.3162 371.4413 371.4752 371.5311
2002 9 371.801 371.8025 371.7453 371.7454 371.6363 371.7366 371.7305 371.8097 NA 371.8625 371.7672 372.0116 NA 371.8953 371.8405 371.9332 371.7783 371.7099 371.7821 371.8362 371.1985
2002 10 371.9571 371.9453 371.9435 371.9433 371.9228 371.9446 371.9335 371.9624 NA 371.9939 372.0117 372.037 NA 371.7772 371.7392 371.8996 371.9655 371.7817 371.9022 371.8673 371.6374
2002 11 371.9629 371.9597 372.0056 371.9654 372.0103 371.9505 371.9517 371.9689 371.9568 371.9504 371.8904 371.9613 NA 371.5557 371.7142 371.5345 371.9021 371.8502 371.9386 371.9397 371.5942
2002 12 371.7737 371.844 371.917 371.8475 371.9165 371.7985 371.8642 371.8793 371.6278 371.798 371.7383 371.695 NA 371.5257 NA 371.4439 371.6863 371.6644 371.6949 372.0687 371.8801
2003 1 371.848 371.8069 371.7452 371.7437 371.6939 371.6424 371.9722 371.897 371.6365 371.6205 371.6914 371.6573 NA 371.196 371.6783 371.8473 371.8195 371.955 371.8655 371.9666 372.1158
2003 2 371.6802 371.6928 371.7896 371.7453 NA 371.3237 371.6426 371.6804 371.5063 371.7544 371.8015 371.7469 NA 371.4545 371.2992 371.571 371.9557 371.7669 371.955 372.1303 372.3887
2003 3 371.7787 371.7765 371.7067 371.7019 371.7249 371.6694 371.6887 371.7604 371.837 371.8186 372.0912 372.0174 NA 371.4144 NA 371.9978 372.087 372.0235 372.1019 372.0137 372.553
2003 4 371.9793 371.8647 371.8678 371.8668 371.796 371.9624 371.901 371.9777 372.0828 372.0744 372.2236 372.5035 NA 372.0242 NA 372.1688 372.1722 372.2677 372.1904 372.1475 373.046
2003 5 372.3747 372.3707 372.2746 372.2733 NA 372.3496 372.403 372.3677 372.3207 372.4536 372.634 372.6371 NA 372.2702 NA 372.8657 372.6167 372.4848 372.5732 372.3479 373.2094
2003 6 372.7702 372.782 372.6618 372.6615 372.5515 372.883 372.9251 372.8628 372.9467 372.7719 373.0237 372.8911 NA 372.9079 NA 372.8559 372.8522 372.8919 372.8662 372.6214 373.5095
2003 7 373.2311 373.2123 373.1461 373.1462 372.9783 373.2281 373.1144 373.2907 373.128 373.5306 373.5042 373.5111 NA 373.4302 373.2521 373.3514 373.4561 373.4944 373.4662 373.3133 373.6174
2003 8 373.726 373.658 373.5405 373.5396 373.4258 373.7796 373.6786 373.7756 373.7195 373.7751 374.0234 373.9557 NA 373.8328 373.8488 373.6851 373.8866 373.8929 373.8759 373.6393 373.4908
2003 9 373.9468 373.9517 373.9508 373.9516 373.8896 373.9538 373.9735 373.9748 374.0163 374.0307 374.1527 374.0773 NA 374.0775 373.9716 373.8296 373.9603 373.9155 373.9431 373.8391 373.3819
2003 10 374.0241 374.0254 373.9974 373.9974 373.999 374.0432 374.005 374.0085 374.0078 374.0244 374.0772 374.1805 NA 373.8695 373.9638 373.7555 373.8886 373.8899 373.8943 373.9324 373.4916
2003 11 374.0155 374.0133 374.0355 374.0347 374.0129 374.0138 374.0354 373.9859 NA 373.9889 373.9576 373.8907 NA 373.7037 373.8619 373.9043 374.0126 374.0146 374.0716 374.1198 373.7434
2003 12 373.9547 373.93 373.8656 373.9795 373.9387 373.8523 373.9685 373.919 373.8742 373.835 373.7067 373.8473 NA 373.403 373.4803 373.5104 373.7297 373.5438 373.9248 374.2174 373.818
2004 1 373.8178 373.7939 373.8972 373.9688 373.9379 373.5327 373.7478 373.9507 373.1924 373.5274 373.3547 373.4728 NA 373.5825 372.9782 373.5976 373.6227 373.7031 373.5589 374.1262 373.9774
2004 2 373.5123 373.4632 373.5829 373.5821 NA 373.217 373.3806 373.5387 373.3795 373.5301 373.6725 373.8818 NA 373.8088 373.1747 373.7505 373.8505 373.7011 373.8835 373.9808 374.1929
2004 3 373.7028 373.7209 373.74 373.7415 373.8408 373.5805 373.8217 373.7498 373.7583 373.6206 373.5498 373.9396 NA 373.5449 373.8036 373.9056 373.9254 373.8463 373.8626 373.9555 374.3015
2004 4 374.0372 373.975 373.8989 373.8984 373.7939 373.8671 374.0614 374.0083 374.1351 374.0249 374.1294 374.3017 NA 374.0704 374.0386 374.2323 374.1086 374.1089 374.1904 374.1829 374.2041
2004 5 374.3284 374.3369 374.258 374.2577 374.1654 374.3571 374.293 374.3641 374.3811 374.2642 374.3603 374.3608 NA 374.8342 374.5589 374.6112 374.5225 374.5179 374.5715 374.2742 374.4977
2004 6 374.7271 374.7915 374.6398 374.6252 374.527 374.7735 374.7712 374.7464 374.7796 374.89 374.8414 374.807 NA 374.7938 374.9613 374.9644 374.8087 374.7623 374.7777 374.5708 375.3269
2004 7 375.118 375.0892 374.9881 374.9886 374.8715 375.1988 375.0454 375.1883 375.1967 375.3284 375.3311 375.3283 NA 375.1894 375.3292 375.5162 375.3336 375.4067 375.3249 375.0992 375.2294
2004 8 375.5676 375.4645 375.4896 375.4618 375.3818 375.6189 375.5952 375.5813 375.6792 375.6103 376.0349 375.7513 NA 375.5627 375.592 375.6678 375.5818 375.6126 375.5248 375.5645 375.2372
2004 9 375.7668 375.7957 375.7071 375.7269 NA 375.7739 375.7564 375.7532 375.8057 375.9413 375.9016 375.9679 NA 375.793 375.6842 375.7568 375.7103 375.5663 375.732 375.5527 375.008
